Element 1: (1, (4, 9), ['%', '%', '.', '.'], [(16, 3), (5, 6), (8, 4)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (5, 9))
Element 15: (1, (17, 10), ['', '.', '.', '.'], [(18, 9), (10, 1), (14, 8)], [False, False, False, False], 70, False, [False, True, True, True], 5475, 'East', (18, 10))
Element 16: (1, (18, 10), ['', '', '.', '%'], [(17, 9), (11, 1), (15, 8)], [False, False, False, True], 68, False, [False, False, True, False], 5514, 'North', (18, 11))
Element 17: (1, (18, 11), ['.', '', '%', '%'], [(16, 9), (12, 1), (15, 9)], [False, False, True, True], 66, False, [True, False, False, False], 5553, 'West', (17, 11))
Element 18: (1, (17, 11), ['.', '', '%', ''], [(16, 10), (13, 1), (15, 10)], [False, False, True, False], 64, False, [True, False, False, False], 5572, 'West', (16, 11))
Element 19: (1, (16, 11), ['G', '', '.', ''], [(17, 10), (14, 1), (15, 11)], [False, False, False, False], 62, False, [False, False, True, False], 5601, 'North', (16, 12))
Element 20: (1, (16, 12), ['G', '', '.', '%'], [(18, 10), (14, 2), (15, 12)], [False, False, False, True], 60, False, [False, False, True, False], 5630, 'North', (16, 13))
Element 21: (1, (16, 13), ['%', '', '%', '.'], [(18, 11), (15, 2), (14, 12)], [True, False, True, False], 58, False, [False, False, False, True], 5659, 'East', (17, 13))
Element 22: (1, (17, 13), ['', '%', '%', '.'], [(17, 11), (16, 2), (14, 11)], [False, True, True, False], 56, False, [False, False, False, True], 5678, 'East', (18, 13))
Element 23: (1, (18, 13), ['', '%', '%', '%'], [(16, 11), (16, 3), (13, 11)], [False, True, True, True], 54, False, [False, False, False, False], 5697, 'West', (17, 13))
Element 24: (1, (17, 13), ['', '%', '%', ''], [(16, 12), (16, 4), (13, 12)], [False, True, True, False], 52, False, [False, False, False, False], 5716, 'West', (16, 13))
Element 25: (1, (16, 13), ['%', '', '%', ''], [(15, 12), (15, 4), (12, 12)], [True, False, True, False], 50, False, [False, False, False, False], 5735, 'South', (16, 12))
Element 26: (1, (16, 12), ['', '', '', '%'], [(15, 11), (15, 5), (12, 13)], [False, False, False, True], 48, False, [False, False, False, False], 6744, 'South', (16, 11))
Element 27: (1, (16, 11), ['', '', '', ''], [(15, 10), (15, 6), (11, 13)], [False, False, False, False], 46, False, [False, False, False, False], 6763, 'East', (17, 11))
Element 28: (1, (17, 11), ['', '', '%', ''], [(15, 9), (15, 7), (10, 13)], [False, False, True, False], 44, False, [False, False, False, False], 6782, 'East', (18, 11))
Element 29: (1, (18, 11), ['', '', '%', '%'], [(15, 8), (14, 7), (10, 12)], [False, False, True, True], 42, False, [False, False, False, False], 6801, 'South', (18, 10))
Element 30: (1, (18, 10), ['', '', '', '%'], [(15, 7), (14, 6), (10, 11)], [False, False, False, True], 40, False, [False, False, False, False], 6820, 'South', (18, 9))
Element 31: (1, (18, 9), ['', '', '', '%'], [(15, 6), (14, 5), (11, 11)], [False, False, False, True], 38, False, [False, False, False, False], 6839, 'South', (18, 8))
Element 32: (1, (18, 8), ['', '%', '', '%'], [(15, 5), (13, 5), (12, 11)], [False, True, False, True], 36, False, [False, False, False, False], 6858, 'West', (17, 8))
Element 33: (1, (17, 8), ['', '%', '', ''], [(15, 4), (13, 6), (12, 10)], [False, True, False, False], 34, False, [False, False, False, False], 6867, 'North', (17, 9))
Element 34: (1, (17, 9), ['', '', '', ''], [(16, 4), (13, 7), (13, 10)], [False, False, False, False], 32, False, [False, False, False, False], 6876, 'West', (16, 9))
Element 35: (1, (16, 9), ['', '', '', ''], [(15, 4), (12, 7), (14, 10)], [False, False, False, False], 30, False, [False, False, False, False], 6885, 'South', (16, 8))
Element 36: (1, (16, 8), ['', '', '', ''], [(15, 5), (12, 6), (13, 10)], [False, False, False, False], 28, False, [False, False, False, False], 6894, 'South', (16, 7))
Element 37: (1, (16, 7), ['', '', '', '%'], [(14, 5), (12, 5), (12, 10)], [False, False, False, True], 26, False, [False, False, False, False], 6903, 'South', (16, 6))
Element 38: (1, (16, 6), ['', '%', '', ''], [(14, 6), (12, 6), (11, 10)], [False, True, False, False], 24, False, [False, False, False, False], 6902, 'East', (17, 6))
Element 39: (1, (17, 6), ['', '', '%', ''], [(14, 7), (12, 7), (10, 10)], [False, False, True, False], 22, False, [False, False, False, False], 6901, 'East', (18, 6))
Element 40: (1, (18, 6), ['', '', '%', '%'], [(14, 8), (13, 7), (9, 10)], [False, False, True, True], 20, False, [False, False, False, False], 6900, 'South', (18, 5))
Element 41: (1, (18, 5), ['', '', '', '%'], [(14, 7), (13, 8), (9, 11)], [False, False, False, True], 18, False, [False, False, False, False], 6909, 'South', (18, 4))
Element 42: (1, (18, 4), ['', '%', '', '%'], [(14, 6), (14, 8), (9, 12)], [False, True, False, True], 16, False, [False, False, False, False], 6918, 'West', (17, 4))
Element 43: (1, (17, 4), ['', '', '', ''], [(13, 6), (15, 8), (9, 11)], [False, False, False, False], 14, False, [False, False, False, False], 6917, 'North', (17, 5))
Element 44: (1, (17, 5), ['%', '', '', ''], [(13, 7), (16, 8), (8, 11)], [True, False, False, False], 12, False, [False, False, False, False], 6926, 'South', (17, 4))
Element 45: (1, (17, 4), ['', '', '', ''], [(13, 8), (17, 8), (7, 11)], [False, False, False, False], 10, False, [False, False, False, False], 7925, 'South', (17, 3))
Element 46: (1, (17, 3), ['', '%', '', '%'], [(13, 9), (18, 8), (7, 10)], [False, True, False, True], 8, False, [False, False, False, False], 7934, 'West', (16, 3))
Element 47: (1, (16, 3), ['%', '', '', ''], [(13, 10), (18, 9), (8, 10)], [True, False, False, False], 6, False, [False, False, False, False], 7943, 'North', (16, 4))
Element 48: (1, (16, 4), ['', '', '%', ''], [(14, 10), (18, 10), (8, 9)], [False, False, True, False], 4, False, [False, False, False, False], 7942, 'West', (15, 4))
Element 49: (1, (15, 4), ['%', '%', '', ''], [(14, 11), (18, 11), (8, 8)], [True, True, False, False], 2, False, [False, False, False, False], 7951, 'North', (15, 5))
Element 50: (1, (15, 5), ['', '', '', '%'], [(14, 11), (17, 11), (8, 9)], [False, False, False, True], 0, False, [False, False, False, False], 7950, 'Stop', (15, 5))
Element 51: #0#
