Element 1: (0, (9, 4), ['.', '%', '.', '.'], [(3, 10), (10, 2), (14, 1)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (10, 4))
Element 36: (0, (12, 12), ['%', 'G', '', ''], [(18, 6), (12, 11), (14, 6)], [True, False, False, False], 28, False, [False, False, False, False], 5745, 'North', (12, 13))
Element 37: (0, (12, 13), ['', '', '%', '%'], [(18, 5), (13, 11), (14, 5)], [False, False, True, True], 26, False, [False, False, False, False], 5754, 'West', (11, 13))
Element 38: (0, (11, 13), ['', '%', '%', ''], [(18, 4), (14, 11), (13, 5)], [False, True, True, False], 24, False, [False, False, False, False], 5763, 'West', (10, 13))
Element 39: (0, (10, 13), ['%', '', '%', ''], [(17, 4), (15, 11), (13, 6)], [True, False, True, False], 22, False, [False, False, False, False], 5772, 'South', (10, 12))
Element 40: (0, (10, 12), ['.', '', '', '%'], [(17, 5), (15, 10), (13, 7)], [False, False, False, True], 20, False, [True, False, False, False], 5781, 'West', (9, 12))
Element 41: (0, (9, 12), ['%', '.', '%', ''], [(17, 4), (16, 10), (13, 8)], [True, False, True, False], 18, False, [False, True, False, False], 5800, 'South', (9, 11))
Element 42: (0, (9, 11), ['.', '', '', ''], [(17, 3), (15, 10), (13, 9)], [False, False, False, False], 16, False, [True, False, False, False], 5809, 'West', (8, 11))
Element 43: (0, (8, 11), ['F', '.', '%', ''], [(16, 3), (14, 10), (13, 10)], [False, False, True, False], 14, False, [False, True, False, False], 5818, 'West', (7, 11))
Element 44: (0, (7, 11), ['.', '.', '%', ''], [(16, 4), (15, 10), (14, 10)], [False, False, True, False], 12, False, [True, True, False, False], 6817, 'South', (7, 10))
Element 45: (0, (7, 10), ['', '', '', '.'], [(15, 4), (15, 11), (14, 11)], [False, False, False, False], 10, False, [False, False, False, True], 6826, 'East', (8, 10))
Element 46: (0, (8, 10), ['', '', '', ''], [(15, 5), (15, 10), (14, 12)], [False, False, False, False], 8, False, [False, False, False, False], 6835, 'East', (9, 10))
Element 47: (0, (9, 10), ['', '', '', ''], [(15, 6), (14, 10), (13, 12)], [False, False, False, False], 6, False, [False, False, False, False], 6834, 'East', (10, 10))
Element 48: (0, (10, 10), ['', '%', '', ''], [(15, 7), (14, 11), (13, 11)], [False, True, False, False], 4, False, [False, False, False, False], 6833, 'East', (11, 10))
Element 49: (0, (11, 10), ['', '', '', ''], [(15, 8), (14, 10), (12, 11)], [False, False, False, False], 2, False, [False, False, False, False], 6832, 'East', (12, 10))
Element 50: (0, (12, 10), ['', '', '', 'G'], [(15, 9), (13, 10), (12, 12)], [False, False, False, False], 0, False, [False, False, False, False], 6831, 'Stop', (12, 10))
Element 51: #0#
