Element 1: (0, (14, 1), ['.', '%', '.', '%'], [(4, 4), (13, 3), (14, 10)], [False, True, False, True], 98, False, [True, False, True, False], 0, 'North', (14, 2))
Element 26: (0, (15, 5), ['.', '', '', '%'], [(10, 11), (13, 6), (16, 11)], [False, False, False, True], 48, False, [True, False, False, False], 3665, 'West', (14, 5))
Element 27: (0, (14, 5), ['.', '%', 'G', ''], [(11, 11), (14, 6), (15, 11)], [False, True, False, False], 46, False, [True, False, False, False], 3694, 'West', (13, 5))
Element 28: (0, (13, 5), ['.', '%', '', 'G'], [(12, 11), (14, 5), (16, 11)], [False, True, False, False], 44, False, [True, False, False, False], 3713, 'West', (12, 5))
Element 29: (0, (12, 5), ['%', '%', '.', 'G'], [(12, 10), (13, 5), (17, 11)], [True, True, False, False], 42, False, [False, False, True, False], 3732, 'North', (12, 6))
Element 30: (0, (12, 6), ['%', 'G', '.', ''], [(11, 10), (12, 5), (18, 11)], [True, False, False, False], 40, False, [False, False, True, False], 3751, 'North', (12, 7))
Element 31: (0, (12, 7), ['%', 'G', '%', ''], [(10, 10), (12, 6), (18, 10)], [True, False, True, False], 38, False, [False, False, False, False], 3770, 'East', (13, 7))
Element 32: (0, (13, 7), ['G', '', '', ''], [(9, 10), (12, 7), (18, 9)], [False, False, False, False], 36, False, [False, False, False, False], 3779, 'East', (14, 7))
Element 33: (0, (14, 7), ['', '', '', ''], [(9, 11), (12, 6), (18, 8)], [False, False, False, False], 34, False, [False, False, False, False], 3788, 'East', (15, 7))
Element 34: (0, (15, 7), ['', '', '', ''], [(9, 12), (12, 5), (17, 8)], [False, False, False, False], 32, False, [False, False, False, False], 3797, 'East', (16, 7))
Element 35: (0, (16, 7), ['', '', '', '%'], [(9, 11), (13, 5), (17, 9)], [False, False, False, True], 30, False, [False, False, False, False], 3796, 'North', (16, 8))
Element 36: (0, (16, 8), ['', '', 'G', ''], [(8, 11), (14, 5), (16, 9)], [False, False, False, False], 28, False, [False, False, False, False], 3805, 'East', (17, 8))
Element 37: (0, (17, 8), ['G', '%', '', ''], [(7, 11), (14, 6), (16, 8)], [False, True, False, False], 26, False, [False, False, False, False], 4804, 'East', (18, 8))
Element 38: (0, (18, 8), ['', '%', '', '%'], [(7, 10), (13, 6), (16, 7)], [False, True, False, True], 24, False, [False, False, False, False], 4813, 'North', (18, 9))
Element 39: (0, (18, 9), ['', '', '', '%'], [(7, 9), (13, 5), (16, 6)], [False, False, False, True], 22, False, [False, False, False, False], 5812, 'North', (18, 10))
Element 40: (0, (18, 10), ['', '', '', '%'], [(6, 9), (13, 6), (17, 6)], [False, False, False, True], 20, False, [False, False, False, False], 6811, 'North', (18, 11))
Element 41: (0, (18, 11), ['', '', '%', '%'], [(6, 10), (12, 6), (18, 6)], [False, False, True, True], 18, False, [False, False, False, False], 6820, 'West', (17, 11))
Element 42: (0, (17, 11), ['', '', '%', ''], [(6, 11), (13, 6), (18, 5)], [False, False, True, False], 16, False, [False, False, False, False], 6829, 'South', (17, 10))
Element 43: (0, (17, 10), ['', '', '', ''], [(5, 11), (13, 7), (18, 4)], [False, False, False, False], 14, False, [False, False, False, False], 6838, 'South', (17, 9))
Element 44: (0, (17, 9), ['', '', '', ''], [(5, 10), (12, 7), (17, 4)], [False, False, False, False], 12, False, [False, False, False, False], 6847, 'West', (16, 9))
Element 45: (0, (16, 9), ['', '', '', ''], [(5, 9), (13, 7), (17, 5)], [False, False, False, False], 10, False, [False, False, False, False], 6856, 'North', (16, 10))
Element 46: (0, (16, 10), ['', '', '', ''], [(4, 9), (13, 8), (17, 4)], [False, False, False, False], 8, False, [False, False, False, False], 6865, 'North', (16, 11))
Element 47: (0, (16, 11), ['', '', '', ''], [(4, 10), (13, 9), (17, 3)], [False, False, False, False], 6, False, [False, False, False, False], 6874, 'North', (16, 12))
Element 48: (0, (16, 12), ['', '', '', '%'], [(3, 10), (13, 10), (16, 3)], [False, False, False, True], 4, False, [False, False, False, False], 6883, 'North', (16, 13))
Element 49: (0, (16, 13), ['%', '', '%', ''], [(3, 11), (14, 10), (16, 4)], [True, False, True, False], 2, False, [False, False, False, False], 6892, 'East', (17, 13))
Element 50: (0, (17, 13), ['', '%', '%', ''], [(3, 12), (15, 10), (15, 4)], [False, True, True, False], 0, False, [False, False, False, False], 6901, 'Stop', (17, 13))
Element 51: #0#
