Element 1: (3, (11, 9), ['%', '.', '.', '.'], [(3, 13), (3, 6), (3, 10)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (12, 9))
Element 41: (3, (9, 11), ['G', '', '', ''], [(18, 8), (18, 13), (8, 11)], [False, False, False, False], 18, False, [False, False, False, False], 8769, 'South', (9, 10))
Element 42: (3, (9, 10), ['', '', '', ''], [(17, 8), (17, 13), (7, 11)], [False, False, False, False], 16, False, [False, False, False, False], 8768, 'North', (9, 11))
Element 43: (3, (9, 11), ['G', '', '', ''], [(17, 9), (16, 13), (8, 11)], [False, False, False, False], 14, False, [False, False, False, False], 8767, 'South', (9, 10))
Element 44: (3, (9, 10), ['', '', 'G', ''], [(17, 8), (16, 12), (9, 11)], [False, False, False, False], 12, False, [False, False, False, False], 8766, 'South', (9, 9))
Element 45: (3, (9, 9), ['', '', '', '%'], [(16, 8), (15, 12), (9, 12)], [False, False, False, True], 10, False, [False, False, False, False], 8765, 'South', (9, 8))
Element 46: (3, (9, 8), ['.', '', '', ''], [(16, 7), (15, 11), (10, 12)], [False, False, False, False], 8, False, [True, False, False, False], 8774, 'West', (8, 8))
Element 47: (3, (8, 8), ['%', '%', '', ''], [(16, 6), (15, 10), (10, 11)], [True, True, False, False], 6, False, [False, False, False, False], 8793, 'North', (8, 9))
Element 48: (3, (8, 9), ['', '', '', ''], [(17, 6), (16, 10), (10, 12)], [False, False, False, False], 4, False, [False, False, False, False], 8802, 'North', (8, 10))
Element 49: (3, (8, 10), ['', '', '', ''], [(18, 6), (16, 9), (10, 13)], [False, False, False, False], 2, False, [False, False, False, False], 8811, 'North', (8, 11))
Element 50: (3, (8, 11), ['', '', '%', ''], [(18, 6), (16, 9), (10, 13)], [False, False, True, False], 0, False, [False, False, False, False], 8810, 'Stop', (8, 11))
Element 51: #0#
