Element 1: (2, (9, 5), ['%', '.', '.', '.'], [(17, 4), (5, 2), (12, 10)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (10, 5))
Element 27: (2, (10, 12), ['.', '.', '', '%'], [(16, 13), (12, 7), (11, 11)], [False, False, False, True], 46, False, [True, True, False, False], 4743, 'South', (10, 11))
Element 28: (2, (10, 11), ['.', '.', '', ''], [(16, 12), (12, 6), (11, 10)], [False, False, False, False], 44, False, [True, True, False, False], 4772, 'South', (10, 10))
Element 29: (2, (10, 10), ['.', '%', '', ''], [(15, 12), (12, 5), (11, 9)], [False, True, False, False], 42, False, [True, False, False, False], 4791, 'West', (9, 10))
Element 30: (2, (9, 10), ['.', '.', '.', ''], [(15, 11), (12, 6), (12, 9)], [False, False, False, False], 40, False, [True, True, True, False], 4800, 'North', (9, 11))
Element 31: (2, (9, 11), ['.', '', '.', ''], [(15, 10), (12, 7), (13, 9)], [False, False, False, False], 38, False, [True, False, True, False], 4809, 'North', (9, 12))
Element 32: (2, (9, 12), ['%', '', '%', ''], [(15, 9), (13, 7), (13, 8)], [True, False, True, False], 36, False, [False, False, False, False], 4818, 'South', (9, 11))
Element 33: (2, (9, 11), ['.', '', '', ''], [(15, 8), (13, 8), (14, 8)], [False, False, False, False], 34, False, [True, False, False, False], 4817, 'West', (8, 11))
Element 34: (2, (8, 11), ['F', '.', '%', ''], [(15, 7), (14, 8), (14, 7)], [False, False, True, False], 32, False, [False, True, False, False], 4826, 'West', (7, 11))
Element 35: (2, (7, 11), ['.', '.', '%', ''], [(15, 6), (15, 8), (14, 6)], [False, False, True, False], 30, False, [True, True, False, False], 5825, 'South', (7, 10))
Element 36: (2, (7, 10), ['.', 'F', '', '.'], [(15, 5), (16, 8), (14, 5)], [False, False, False, False], 28, False, [True, False, False, True], 5834, 'South', (7, 9))
Element 37: (2, (7, 9), ['F', '%', '', '.'], [(15, 4), (17, 8), (13, 5)], [False, True, False, False], 26, False, [False, False, False, True], 6833, 'West', (6, 9))
Element 38: (2, (6, 9), ['.', '%', '.', ''], [(16, 4), (18, 8), (13, 6)], [False, True, False, False], 24, False, [True, False, True, False], 7832, 'North', (6, 10))
Element 39: (2, (6, 10), ['.', '', '.', ''], [(16, 3), (18, 9), (13, 7)], [False, False, False, False], 22, False, [True, False, True, False], 7841, 'North', (6, 11))
Element 40: (2, (6, 11), ['.', '', '%', ''], [(16, 2), (18, 10), (12, 7)], [False, False, True, False], 20, False, [True, False, False, False], 7850, 'West', (5, 11))
Element 41: (2, (5, 11), ['%', '.', '%', ''], [(15, 2), (18, 11), (12, 6)], [True, False, True, False], 18, False, [False, True, False, False], 7859, 'South', (5, 10))
Element 42: (2, (5, 10), ['.', '.', '', ''], [(14, 2), (17, 11), (12, 5)], [False, False, False, False], 16, False, [True, True, False, False], 7868, 'South', (5, 9))
Element 43: (2, (5, 9), ['.', '%', '', ''], [(14, 3), (17, 10), (12, 6)], [False, True, False, False], 14, False, [True, False, False, False], 7887, 'West', (4, 9))
Element 44: (2, (4, 9), ['%', '%', '.', ''], [(13, 3), (17, 9), (12, 7)], [True, True, False, False], 12, False, [False, False, True, False], 7906, 'North', (4, 10))
Element 45: (2, (4, 10), ['.', '', '%', ''], [(12, 3), (16, 9), (13, 7)], [False, False, True, False], 10, False, [True, False, False, False], 7925, 'West', (3, 10))
Element 46: (2, (3, 10), ['.', '%', '.', ''], [(12, 2), (16, 10), (13, 6)], [False, True, False, False], 8, False, [True, False, True, False], 7944, 'North', (3, 11))
Element 47: (2, (3, 11), ['.', '', '.', '%'], [(11, 2), (16, 11), (12, 6)], [False, False, False, True], 6, False, [True, False, True, False], 7963, 'North', (3, 12))
Element 48: (2, (3, 12), ['.', '', '.', '%'], [(11, 3), (16, 12), (13, 6)], [False, False, False, True], 4, False, [True, False, True, False], 7982, 'North', (3, 13))
Element 49: (2, (3, 13), ['.', '', '%', 'F'], [(10, 3), (16, 13), (13, 5)], [False, False, True, False], 2, False, [True, False, False, False], 8001, 'East', (4, 13))
Element 50: (2, (4, 13), ['', '%', '%', 'F'], [(10, 3), (16, 13), (12, 5)], [False, True, True, False], 0, False, [False, False, False, False], 9000, 'Stop', (4, 13))
Element 51: #0#
