Element 1: (2, (15, 12), ['.', '.', '%', '.'], [(14, 1), (13, 9), (16, 7)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (16, 12))
Element 16: (2, (18, 10), ['', '', '', '%'], [(16, 8), (12, 13), (15, 5)], [False, False, False, True], 68, False, [False, False, False, False], 1434, 'South', (18, 9))
Element 17: (2, (18, 9), ['', '', '', '%'], [(17, 8), (11, 13), (15, 4)], [False, False, False, True], 66, False, [False, False, False, False], 1453, 'South', (18, 8))
Element 18: (2, (18, 8), ['', '%', '', '%'], [(17, 9), (10, 13), (16, 4)], [False, True, False, True], 64, False, [False, False, False, False], 1472, 'West', (17, 8))
Element 19: (2, (17, 8), ['', '%', '', ''], [(18, 9), (10, 12), (17, 4)], [False, True, False, False], 62, False, [False, False, False, False], 1481, 'North', (17, 9))
Element 20: (2, (17, 9), ['', '', '', ''], [(18, 10), (10, 11), (18, 4)], [False, False, False, False], 60, False, [False, False, False, False], 1490, 'North', (17, 10))
Element 21: (2, (17, 10), ['', '', '', ''], [(18, 11), (11, 11), (18, 5)], [False, False, False, False], 58, False, [False, False, False, False], 1499, 'West', (16, 10))
Element 22: (2, (16, 10), ['', '', '', ''], [(17, 11), (11, 10), (18, 6)], [False, False, False, False], 56, False, [False, False, False, False], 1508, 'South', (16, 9))
Element 23: (2, (16, 9), ['', '', '', ''], [(17, 10), (12, 10), (17, 6)], [False, False, False, False], 54, False, [False, False, False, False], 1517, 'South', (16, 8))
Element 24: (2, (16, 8), ['', '', '', ''], [(16, 10), (11, 10), (17, 5)], [False, False, False, False], 52, False, [False, False, False, False], 1516, 'South', (16, 7))
Element 25: (2, (16, 7), ['', '', '', '%'], [(16, 11), (11, 9), (17, 6)], [False, False, False, True], 50, False, [False, False, False, False], 1525, 'South', (16, 6))
Element 26: (2, (16, 6), ['', '%', '', ''], [(16, 12), (11, 8), (17, 5)], [False, True, False, False], 48, False, [False, False, False, False], 1534, 'East', (17, 6))
Element 27: (2, (17, 6), ['', '', '%', ''], [(16, 13), (10, 8), (17, 4)], [False, False, True, False], 46, False, [False, False, False, False], 1543, 'East', (18, 6))
Element 28: (2, (18, 6), ['', '', '%', '%'], [(17, 13), (10, 7), (16, 4)], [False, False, True, True], 44, False, [False, False, False, False], 2542, 'South', (18, 5))
Element 29: (2, (18, 5), ['', '', '', '%'], [(18, 13), (9, 7), (15, 4)], [False, False, False, True], 42, False, [False, False, False, False], 3541, 'South', (18, 4))
Element 30: (2, (18, 4), ['', '%', '', '%'], [(17, 13), (9, 8), (15, 5)], [False, True, False, True], 40, False, [False, False, False, False], 3550, 'West', (17, 4))
Element 31: (2, (17, 4), ['', '', '', ''], [(16, 13), (9, 9), (15, 5)], [False, False, False, False], 38, False, [False, False, False, False], 3559, 'North', (17, 5))
Element 32: (2, (17, 5), ['%', '', '', ''], [(16, 12), (9, 10), (15, 4)], [True, False, False, False], 36, False, [False, False, False, False], 3568, 'South', (17, 4))
Element 33: (2, (17, 4), ['', '', '', ''], [(15, 12), (10, 10), (15, 5)], [False, False, False, False], 34, False, [False, False, False, False], 3577, 'South', (17, 3))
Element 34: (2, (17, 3), ['', '%', '', '%'], [(15, 11), (9, 10), (15, 5)], [False, True, False, True], 32, False, [False, False, False, False], 3576, 'West', (16, 3))
Element 35: (2, (16, 3), ['%', '', '', ''], [(15, 10), (9, 11), (15, 4)], [True, False, False, False], 30, False, [False, False, False, False], 3585, 'North', (16, 4))
Element 36: (2, (16, 4), ['G', '', '%', ''], [(15, 9), (9, 12), (15, 4)], [False, False, True, False], 28, False, [False, False, False, False], 3594, 'South', (16, 3))
Element 37: (2, (16, 3), ['%', '', 'G', ''], [(16, 9), (9, 11), (16, 4)], [True, False, False, False], 26, False, [False, False, False, False], 3593, 'South', (16, 2))
Element 38: (2, (16, 2), ['', '%', '', '%'], [(15, 9), (8, 11), (16, 4)], [False, True, False, True], 24, False, [False, False, False, False], 3602, 'West', (15, 2))
Element 39: (2, (15, 2), ['', '%', '%', ''], [(15, 8), (7, 11), (16, 3)], [False, True, True, False], 22, False, [False, False, False, False], 4601, 'West', (14, 2))
Element 40: (2, (14, 2), ['%', '', '.', ''], [(14, 8), (7, 10), (17, 3)], [True, False, False, False], 20, False, [False, False, True, False], 4620, 'North', (14, 3))
Element 41: (2, (14, 3), ['.', '', '%', '%'], [(14, 7), (7, 9), (16, 3)], [False, False, True, True], 18, False, [True, False, False, False], 5639, 'West', (13, 3))
Element 42: (2, (13, 3), ['.', '%', '%', ''], [(14, 6), (6, 9), (16, 2)], [False, True, True, False], 16, False, [True, False, False, False], 6658, 'West', (12, 3))
Element 43: (2, (12, 3), ['.', '.', '%', ''], [(14, 5), (6, 10), (15, 2)], [False, False, True, False], 14, False, [True, True, False, False], 6687, 'South', (12, 2))
Element 44: (2, (12, 2), ['.', '.', '', '%'], [(13, 5), (6, 11), (14, 2)], [False, False, False, True], 12, False, [True, True, False, False], 6716, 'South', (12, 1))
Element 45: (2, (12, 1), ['.', '%', '', ''], [(13, 6), (5, 11), (14, 3)], [False, True, False, False], 10, False, [True, False, False, False], 6745, 'West', (11, 1))
Element 46: (2, (11, 1), ['.', '%', '.', ''], [(13, 7), (5, 10), (13, 3)], [False, True, False, False], 8, False, [True, False, True, False], 6774, 'North', (11, 2))
Element 47: (2, (11, 2), ['.', '', '.', ''], [(13, 8), (5, 9), (12, 3)], [False, False, False, False], 6, False, [True, False, True, False], 6803, 'North', (11, 3))
Element 48: (2, (11, 3), ['.', '', '%', ''], [(13, 9), (4, 9), (12, 2)], [False, False, True, False], 4, False, [True, False, False, False], 6822, 'West', (10, 3))
Element 49: (2, (10, 3), ['%', '.', '.', ''], [(13, 10), (4, 10), (12, 1)], [True, False, False, False], 2, False, [False, True, True, False], 6841, 'North', (10, 4))
Element 50: (2, (10, 4), ['.', '', '.', '%'], [(13, 10), (4, 10), (13, 1)], [False, False, False, True], 0, False, [True, False, True, False], 6850, 'Stop', (10, 4))
Element 51: #0#
