Element 1: (1, (5, 3), ['%', '.', '.', '.'], [(18, 10), (7, 3), (18, 4)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (6, 3))
Element 29: (1, (10, 10), ['.', '%', '', ''], [(13, 7), (17, 11), (15, 11)], [False, True, False, False], 42, False, [True, False, False, False], 3691, 'West', (9, 10))
Element 30: (1, (9, 10), ['.', '.', '.', ''], [(13, 6), (18, 11), (16, 11)], [False, False, False, False], 40, False, [True, True, True, False], 3710, 'North', (9, 11))
Element 31: (1, (9, 11), ['.', '', '.', ''], [(14, 6), (18, 10), (16, 12)], [False, False, False, False], 38, False, [True, False, True, False], 3729, 'North', (9, 12))
Element 32: (1, (9, 12), ['%', '', '%', ''], [(14, 5), (18, 9), (16, 13)], [True, False, True, False], 36, False, [False, False, False, False], 3748, 'South', (9, 11))
Element 33: (1, (9, 11), ['.', '', '', ''], [(13, 5), (18, 8), (17, 13)], [False, False, False, False], 34, False, [True, False, False, False], 3757, 'West', (8, 11))
Element 34: (1, (8, 11), ['F', '.', '%', ''], [(12, 5), (17, 8), (18, 13)], [False, False, True, False], 32, False, [False, True, False, False], 3776, 'West', (7, 11))
Element 35: (1, (7, 11), ['.', '.', '%', ''], [(12, 6), (17, 9), (17, 13)], [False, False, True, False], 30, False, [True, True, False, False], 4785, 'South', (7, 10))
Element 36: (1, (7, 10), ['.', 'F', '', '.'], [(12, 7), (17, 10), (16, 13)], [False, False, False, False], 28, False, [True, False, False, True], 4804, 'South', (7, 9))
Element 37: (1, (7, 9), ['F', '%', '', '.'], [(12, 6), (16, 10), (16, 12)], [False, True, False, False], 26, False, [False, False, False, True], 5803, 'West', (6, 9))
Element 38: (1, (6, 9), ['.', '%', '.', ''], [(12, 5), (16, 9), (15, 12)], [False, True, False, False], 24, False, [True, False, True, False], 6802, 'North', (6, 10))
Element 39: (1, (6, 10), ['.', '', '.', ''], [(13, 5), (16, 8), (14, 12)], [False, False, False, False], 22, False, [True, False, True, False], 6811, 'North', (6, 11))
Element 40: (1, (6, 11), ['.', '', '%', ''], [(14, 5), (16, 7), (14, 11)], [False, False, True, False], 20, False, [True, False, False, False], 6820, 'West', (5, 11))
Element 41: (1, (5, 11), ['%', '.', '%', ''], [(15, 5), (16, 6), (14, 10)], [True, False, True, False], 18, False, [False, True, False, False], 6829, 'South', (5, 10))
Element 42: (1, (5, 10), ['.', '.', '', ''], [(15, 6), (17, 6), (13, 10)], [False, False, False, False], 16, False, [True, True, False, False], 6838, 'South', (5, 9))
Element 43: (1, (5, 9), ['.', '%', '', ''], [(16, 6), (18, 6), (13, 11)], [False, True, False, False], 14, False, [True, False, False, False], 6847, 'West', (4, 9))
Element 44: (1, (4, 9), ['%', '%', '.', ''], [(17, 6), (18, 5), (13, 12)], [True, True, False, False], 12, False, [False, False, True, False], 6856, 'North', (4, 10))
Element 45: (1, (4, 10), ['.', '', '%', ''], [(18, 6), (18, 4), (12, 12)], [False, False, True, False], 10, False, [True, False, False, False], 6865, 'West', (3, 10))
Element 46: (1, (3, 10), ['.', '%', '.', ''], [(18, 5), (17, 4), (12, 13)], [False, True, False, False], 8, False, [True, False, True, False], 6874, 'North', (3, 11))
Element 47: (1, (3, 11), ['.', '', '.', '%'], [(18, 4), (17, 5), (11, 13)], [False, False, False, True], 6, False, [True, False, True, False], 6883, 'North', (3, 12))
Element 48: (1, (3, 12), ['.', '', '.', '%'], [(18, 5), (17, 4), (10, 13)], [False, False, False, True], 4, False, [True, False, True, False], 6892, 'North', (3, 13))
Element 49: (1, (3, 13), ['.', '', '%', 'F'], [(18, 6), (17, 3), (10, 12)], [False, False, True, False], 2, False, [True, False, False, False], 6901, 'East', (4, 13))
Element 50: (1, (4, 13), ['', '%', '%', 'F'], [(18, 6), (16, 3), (10, 11)], [False, True, True, False], 0, False, [False, False, False, False], 7900, 'Stop', (4, 13))
Element 51: #0#
