Element 1: (3, (13, 12), ['.', '.', '%', '.'], [(4, 10), (5, 13), (9, 8)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (14, 12))
Element 18: (3, (17, 9), ['', '', '', ''], [(18, 11), (6, 9), (15, 9)], [False, False, False, False], 64, False, [False, False, False, False], 6512, 'North', (17, 10))
Element 19: (3, (17, 10), ['', '', '', 'G'], [(18, 10), (7, 9), (15, 8)], [False, False, False, False], 62, False, [False, False, False, False], 6521, 'West', (16, 10))
Element 20: (3, (16, 10), ['', '', '', ''], [(18, 9), (7, 10), (15, 7)], [False, False, False, False], 60, False, [False, False, False, False], 6540, 'South', (16, 9))
Element 21: (3, (16, 9), ['', '', '', ''], [(18, 8), (7, 11), (16, 7)], [False, False, False, False], 58, False, [False, False, False, False], 7549, 'South', (16, 8))
Element 22: (3, (16, 8), ['', '', '', 'G'], [(17, 8), (8, 11), (16, 6)], [False, False, False, False], 56, False, [False, False, False, False], 7568, 'South', (16, 7))
Element 23: (3, (16, 7), ['', '', '', '%'], [(17, 9), (9, 11), (17, 6)], [False, False, False, True], 54, False, [False, False, False, False], 7587, 'South', (16, 6))
Element 24: (3, (16, 6), ['.', '%', '', ''], [(17, 10), (10, 11), (18, 6)], [False, True, False, False], 52, False, [True, False, False, False], 7606, 'West', (15, 6))
Element 25: (3, (15, 6), ['.', '.', '', ''], [(16, 10), (11, 11), (18, 5)], [False, False, False, False], 50, False, [True, True, False, False], 7635, 'South', (15, 5))
Element 26: (3, (15, 5), ['.', '.', '', '%'], [(16, 9), (12, 11), (18, 4)], [False, False, False, True], 48, False, [True, True, False, False], 7654, 'South', (15, 4))
Element 27: (3, (15, 4), ['%', '%', '', '.'], [(16, 8), (12, 12), (17, 4)], [True, True, False, False], 46, False, [False, False, False, True], 7683, 'East', (16, 4))
Element 28: (3, (16, 4), ['', '.', '%', ''], [(16, 7), (12, 13), (17, 5)], [False, False, True, False], 44, False, [False, True, False, False], 8702, 'South', (16, 3))
Element 29: (3, (16, 3), ['%', '.', '', '.'], [(16, 6), (11, 13), (17, 4)], [True, False, False, False], 42, False, [False, True, False, True], 8721, 'East', (17, 3))
Element 30: (3, (17, 3), ['', '%', '', '%'], [(17, 6), (10, 13), (16, 4)], [False, True, False, True], 40, False, [False, False, False, False], 8740, 'North', (17, 4))
Element 31: (3, (17, 4), ['', '', '', ''], [(18, 6), (10, 12), (16, 3)], [False, False, False, False], 38, False, [False, False, False, False], 8749, 'East', (18, 4))
Element 32: (3, (18, 4), ['', '%', 'G', '%'], [(18, 5), (9, 12), (16, 2)], [False, True, False, True], 36, False, [False, False, False, False], 8768, 'West', (17, 4))
Element 33: (3, (17, 4), ['', '', '', 'G'], [(18, 4), (10, 12), (15, 2)], [False, False, False, False], 34, False, [False, False, False, False], 8777, 'North', (17, 5))
Element 34: (3, (17, 5), ['%', 'G', '', ''], [(17, 4), (10, 13), (14, 2)], [True, False, False, False], 32, False, [False, False, False, False], 8786, 'East', (18, 5))
Element 35: (3, (18, 5), ['G', '', '', '%'], [(17, 5), (11, 13), (14, 3)], [False, False, False, True], 30, False, [False, False, False, False], 8795, 'North', (18, 6))
Element 36: (3, (18, 6), ['', '', '%', '%'], [(17, 4), (12, 13), (13, 3)], [False, False, True, True], 28, False, [False, False, False, False], 8804, 'West', (17, 6))
Element 37: (3, (17, 6), ['', '', '%', ''], [(17, 3), (12, 12), (12, 3)], [False, False, True, False], 26, False, [False, False, False, False], 8813, 'East', (18, 6))
Element 38: (3, (18, 6), ['', '', '%', '%'], [(16, 3), (13, 12), (12, 2)], [False, False, True, True], 24, False, [False, False, False, False], 8822, 'South', (18, 5))
Element 39: (3, (18, 5), ['', '', '', '%'], [(16, 4), (14, 12), (12, 1)], [False, False, False, True], 22, False, [False, False, False, False], 8831, 'West', (17, 5))
Element 40: (3, (17, 5), ['%', '', '', ''], [(15, 4), (15, 12), (13, 1)], [True, False, False, False], 20, False, [False, False, False, False], 8840, 'North', (17, 6))
Element 41: (3, (17, 6), ['', '', '%', ''], [(15, 5), (16, 12), (14, 1)], [False, False, True, False], 18, False, [False, False, False, False], 8849, 'South', (17, 5))
Element 42: (3, (17, 5), ['%', '', '', ''], [(14, 5), (16, 13), (13, 1)], [True, False, False, False], 16, False, [False, False, False, False], 8858, 'South', (17, 4))
Element 43: (3, (17, 4), ['', '', '', ''], [(14, 6), (17, 13), (12, 1)], [False, False, False, False], 14, False, [False, False, False, False], 8867, 'South', (17, 3))
Element 44: (3, (17, 3), ['', '%', '', '%'], [(14, 7), (18, 13), (11, 1)], [False, True, False, True], 12, False, [False, False, False, False], 8886, 'West', (16, 3))
Element 45: (3, (16, 3), ['%', '', '', ''], [(14, 8), (17, 13), (11, 2)], [True, False, False, False], 10, False, [False, False, False, False], 8905, 'South', (16, 2))
Element 46: (3, (16, 2), ['', '%', '', '%'], [(13, 8), (16, 13), (11, 3)], [False, True, False, True], 8, False, [False, False, False, False], 8924, 'West', (15, 2))
Element 47: (3, (15, 2), ['', '%', '%', ''], [(13, 7), (16, 12), (10, 3)], [False, True, True, False], 6, False, [False, False, False, False], 8943, 'West', (14, 2))
Element 48: (3, (14, 2), ['%', '', '', ''], [(13, 6), (16, 11), (10, 4)], [True, False, False, False], 4, False, [False, False, False, False], 8962, 'North', (14, 3))
Element 49: (3, (14, 3), ['', '', '%', '%'], [(13, 5), (17, 11), (10, 5)], [False, False, True, True], 2, False, [False, False, False, False], 8981, 'West', (13, 3))
Element 50: (3, (13, 3), ['', '%', '%', ''], [(13, 5), (17, 11), (10, 5)], [False, True, True, False], 0, False, [False, False, False, False], 8980, 'Stop', (13, 3))
Element 51: #0#
