Element 1: (2, (4, 4), ['%', '%', '.', '.'], [(17, 13), (2, 1), (17, 11)], [True, True, False, False], 98, False, [False, False, True, True], 1009, 'East', (5, 4))
Element 22: (2, (16, 9), ['', '', '', ''], [(17, 4), (15, 5), (10, 13)], [False, False, False, False], 56, False, [False, False, False, False], 5708, 'East', (17, 9))
Element 23: (2, (17, 9), ['', '', '', ''], [(18, 4), (15, 6), (10, 12)], [False, False, False, False], 54, False, [False, False, False, False], 5727, 'East', (18, 9))
Element 24: (2, (18, 9), ['', '', '', '%'], [(18, 5), (15, 7), (10, 11)], [False, False, False, True], 52, False, [False, False, False, False], 5746, 'North', (18, 10))
Element 25: (2, (18, 10), ['', '', '', '%'], [(17, 5), (14, 7), (11, 11)], [False, False, False, True], 50, False, [False, False, False, False], 5765, 'North', (18, 11))
Element 26: (2, (18, 11), ['', '', '%', '%'], [(18, 5), (14, 6), (12, 11)], [False, False, True, True], 48, False, [False, False, False, False], 5784, 'West', (17, 11))
Element 27: (2, (17, 11), ['', '', '%', ''], [(18, 6), (14, 5), (12, 10)], [False, False, True, False], 46, False, [False, False, False, False], 5803, 'South', (17, 10))
Element 28: (2, (17, 10), ['', '', '', ''], [(17, 6), (13, 5), (11, 10)], [False, False, False, False], 44, False, [False, False, False, False], 5822, 'West', (16, 10))
Element 29: (2, (16, 10), ['', '', '', ''], [(17, 5), (13, 6), (10, 10)], [False, False, False, False], 42, False, [False, False, False, False], 5841, 'North', (16, 11))
Element 30: (2, (16, 11), ['', '', '', ''], [(17, 6), (13, 7), (9, 10)], [False, False, False, False], 40, False, [False, False, False, False], 5860, 'North', (16, 12))
Element 31: (2, (16, 12), ['', '', '', '%'], [(16, 6), (12, 7), (9, 11)], [False, False, False, True], 38, False, [False, False, False, False], 5879, 'North', (16, 13))
Element 32: (2, (16, 13), ['%', '', '%', ''], [(15, 6), (12, 6), (9, 12)], [True, False, True, False], 36, False, [False, False, False, False], 5898, 'East', (17, 13))
Element 33: (2, (17, 13), ['', '%', '%', ''], [(15, 7), (12, 5), (9, 11)], [False, True, True, False], 34, False, [False, False, False, False], 5907, 'East', (18, 13))
Element 34: (2, (18, 13), ['', '%', '%', '%'], [(15, 8), (12, 6), (8, 11)], [False, True, True, True], 32, False, [False, False, False, False], 5916, 'West', (17, 13))
Element 35: (2, (17, 13), ['', '%', '%', ''], [(15, 9), (12, 7), (7, 11)], [False, True, True, False], 30, False, [False, False, False, False], 6915, 'West', (16, 13))
Element 36: (2, (16, 13), ['%', '', '%', ''], [(15, 10), (13, 7), (7, 10)], [True, False, True, False], 28, False, [False, False, False, False], 6924, 'South', (16, 12))
Element 37: (2, (16, 12), ['', '', '', '%'], [(15, 11), (13, 8), (7, 9)], [False, False, False, True], 26, False, [False, False, False, False], 7923, 'West', (15, 12))
Element 38: (2, (15, 12), ['', '', '%', ''], [(14, 11), (14, 8), (6, 9)], [False, False, True, False], 24, False, [False, False, False, False], 8922, 'South', (15, 11))
Element 39: (2, (15, 11), ['', '', '', ''], [(14, 12), (15, 8), (6, 10)], [False, False, False, False], 22, False, [False, False, False, False], 8931, 'South', (15, 10))
Element 40: (2, (15, 10), ['', '', '', ''], [(15, 12), (16, 8), (6, 11)], [False, False, False, False], 20, False, [False, False, False, False], 8940, 'West', (14, 10))
Element 41: (2, (14, 10), ['', '%', '', ''], [(14, 12), (17, 8), (5, 11)], [False, True, False, False], 18, False, [False, False, False, False], 8949, 'North', (14, 11))
Element 42: (2, (14, 11), ['', '', '', ''], [(13, 12), (18, 8), (5, 10)], [False, False, False, False], 16, False, [False, False, False, False], 8958, 'North', (14, 12))
Element 43: (2, (14, 12), ['', '', '%', ''], [(13, 11), (18, 9), (5, 9)], [False, False, True, False], 14, False, [False, False, False, False], 8967, 'West', (13, 12))
Element 44: (2, (13, 12), ['', '', '%', ''], [(13, 10), (18, 10), (4, 9)], [False, False, True, False], 12, False, [False, False, False, False], 8976, 'South', (13, 11))
Element 45: (2, (13, 11), ['', '', '', ''], [(14, 10), (18, 11), (4, 10)], [False, False, False, False], 10, False, [False, False, False, False], 8985, 'South', (13, 10))
Element 46: (2, (13, 10), ['', '', '', ''], [(14, 11), (17, 11), (3, 10)], [False, False, False, False], 8, False, [False, False, False, False], 8994, 'West', (12, 10))
Element 47: (2, (12, 10), ['', '', '', ''], [(14, 10), (17, 10), (3, 11)], [False, False, False, False], 6, False, [False, False, False, False], 9003, 'North', (12, 11))
Element 48: (2, (12, 11), ['', '', '', ''], [(13, 10), (17, 9), (3, 12)], [False, False, False, False], 4, False, [False, False, False, False], 9012, 'North', (12, 12))
Element 49: (2, (12, 12), ['%', '', '', ''], [(12, 10), (16, 9), (3, 13)], [True, False, False, False], 2, False, [False, False, False, False], 9021, 'North', (12, 13))
Element 50: (2, (12, 13), ['', '', '%', '%'], [(12, 10), (16, 9), (4, 13)], [False, False, True, True], 0, False, [False, False, False, False], 10020, 'Stop', (12, 13))
Element 51: #0#
