Element 1: (3, (14, 1), ['.', '%', '.', '%'], [(3, 12), (2, 12), (2, 1)], [False, True, False, True], 98, False, [True, False, True, False], 1019, 'North', (14, 2))
Element 37: (3, (16, 9), ['.', '', '', ''], [(15, 11), (10, 12), (15, 8)], [False, False, False, False], 26, False, [True, False, False, False], 10973, 'West', (15, 9))
Element 38: (3, (15, 9), ['%', '', '', ''], [(16, 11), (9, 12), (15, 7)], [True, False, False, False], 24, False, [False, False, False, False], 11002, 'North', (15, 10))
Element 39: (3, (15, 10), ['', '', '', ''], [(17, 11), (9, 11), (15, 6)], [False, False, False, False], 22, False, [False, False, False, False], 11011, 'North', (15, 11))
Element 40: (3, (15, 11), ['', '', '', ''], [(18, 11), (10, 11), (15, 5)], [False, False, False, False], 20, False, [False, False, False, False], 11020, 'North', (15, 12))
Element 41: (3, (15, 12), ['', '', '%', ''], [(18, 10), (11, 11), (15, 4)], [False, False, True, False], 18, False, [False, False, False, False], 11029, 'West', (14, 12))
Element 42: (3, (14, 12), ['', '', '%', ''], [(18, 9), (12, 11), (16, 4)], [False, False, True, False], 16, False, [False, False, False, False], 11038, 'South', (14, 11))
Element 43: (3, (14, 11), ['', '', '', ''], [(18, 8), (11, 11), (17, 4)], [False, False, False, False], 14, False, [False, False, False, False], 11037, 'South', (14, 10))
Element 44: (3, (14, 10), ['', '%', '', ''], [(17, 8), (10, 11), (18, 4)], [False, True, False, False], 12, False, [False, False, False, False], 11036, 'West', (13, 10))
Element 45: (3, (13, 10), ['', '', '', ''], [(17, 9), (9, 11), (18, 5)], [False, False, False, False], 10, False, [False, False, False, False], 11035, 'North', (13, 11))
Element 46: (3, (13, 11), ['', '', '', ''], [(17, 10), (8, 11), (18, 6)], [False, False, False, False], 8, False, [False, False, False, False], 11034, 'North', (13, 12))
Element 47: (3, (13, 12), ['', '', '%', ''], [(16, 10), (8, 10), (17, 6)], [False, False, True, False], 6, False, [False, False, False, False], 11043, 'West', (12, 12))
Element 48: (3, (12, 12), ['%', '', '', ''], [(16, 9), (7, 10), (17, 5)], [True, False, False, False], 4, False, [False, False, False, False], 11042, 'North', (12, 13))
Element 49: (3, (12, 13), ['', '', '%', '%'], [(16, 8), (7, 11), (17, 6)], [False, False, True, True], 2, False, [False, False, False, False], 11041, 'West', (11, 13))
Element 50: (3, (11, 13), ['', '%', '%', ''], [(16, 8), (7, 11), (17, 6)], [False, True, True, False], 0, False, [False, False, False, False], 11040, 'Stop', (11, 13))
Element 51: #0#
