Element 1: (2, (8, 4), ['.', '%', '%', '.'], [(2, 2), (5, 10), (15, 12)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (9, 4))
Element 16: (2, (15, 8), ['', '.', '.', '.'], [(14, 1), (18, 10), (17, 9)], [False, False, False, False], 68, False, [False, True, True, True], 6504, 'East', (16, 8))
Element 17: (2, (16, 8), ['', '.', 'G', ''], [(14, 2), (18, 11), (16, 9)], [False, False, False, False], 66, False, [False, True, False, False], 6533, 'South', (16, 7))
Element 18: (2, (16, 7), ['.', '.', '', '%'], [(15, 2), (17, 11), (15, 9)], [False, False, False, True], 64, False, [True, True, False, False], 6562, 'South', (16, 6))
Element 19: (2, (16, 6), ['.', '%', '', '.'], [(16, 2), (16, 11), (15, 10)], [False, True, False, False], 62, False, [True, False, False, True], 6581, 'East', (17, 6))
Element 20: (2, (17, 6), ['', '.', '%', '.'], [(16, 3), (16, 12), (15, 11)], [False, False, True, False], 60, False, [False, True, False, True], 6610, 'East', (18, 6))
Element 21: (2, (18, 6), ['', '.', '%', '%'], [(17, 3), (16, 13), (14, 11)], [False, False, True, True], 58, False, [False, True, False, False], 6639, 'South', (18, 5))
Element 22: (2, (18, 5), ['.', '.', '', '%'], [(17, 4), (17, 13), (14, 12)], [False, False, False, True], 56, False, [True, True, False, False], 6668, 'South', (18, 4))
Element 23: (2, (18, 4), ['', '%', '', '%'], [(17, 5), (18, 13), (13, 12)], [False, True, False, True], 54, False, [False, False, False, False], 6697, 'West', (17, 4))
Element 24: (2, (17, 4), ['.', '', '', ''], [(18, 5), (17, 13), (13, 11)], [False, False, False, False], 52, False, [True, False, False, False], 6706, 'West', (16, 4))
Element 25: (2, (16, 4), ['.', '', '%', ''], [(18, 6), (16, 13), (12, 11)], [False, False, True, False], 50, False, [True, False, False, False], 6725, 'West', (15, 4))
Element 26: (2, (15, 4), ['%', '%', '.', ''], [(17, 6), (16, 12), (12, 12)], [True, True, False, False], 48, False, [False, False, True, False], 6744, 'North', (15, 5))
Element 27: (2, (15, 5), ['.', '', '.', '%'], [(16, 6), (15, 12), (12, 13)], [False, False, False, True], 46, False, [True, False, True, False], 7753, 'North', (15, 6))
Element 28: (2, (15, 6), ['.', '', '.', ''], [(16, 7), (15, 11), (11, 13)], [False, False, False, False], 44, False, [True, False, True, False], 7772, 'North', (15, 7))
Element 29: (2, (15, 7), ['.', '', '', ''], [(16, 8), (14, 11), (10, 13)], [False, False, False, False], 42, False, [True, False, False, False], 7791, 'West', (14, 7))
Element 30: (2, (14, 7), ['.', '.', '', ''], [(17, 8), (14, 12), (10, 12)], [False, False, False, False], 40, False, [True, True, False, False], 7810, 'South', (14, 6))
Element 31: (2, (14, 6), ['.', '.', '', ''], [(18, 8), (13, 12), (10, 11)], [False, False, False, False], 38, False, [True, True, False, False], 7829, 'South', (14, 5))
Element 32: (2, (14, 5), ['.', '%', '', ''], [(18, 9), (13, 11), (11, 11)], [False, True, False, False], 36, False, [True, False, False, False], 7848, 'West', (13, 5))
Element 33: (2, (13, 5), ['.', '%', '.', ''], [(18, 10), (12, 11), (11, 10)], [False, True, False, False], 34, False, [True, False, True, False], 7857, 'North', (13, 6))
Element 34: (2, (13, 6), ['.', '', '.', ''], [(18, 11), (12, 12), (12, 10)], [False, False, False, False], 32, False, [True, False, True, False], 7866, 'North', (13, 7))
Element 35: (2, (13, 7), ['.', '', '', ''], [(17, 11), (12, 13), (13, 10)], [False, False, False, False], 30, False, [True, False, False, False], 7875, 'West', (12, 7))
Element 36: (2, (12, 7), ['%', '.', '%', ''], [(17, 10), (11, 13), (14, 10)], [True, False, True, False], 28, False, [False, True, False, False], 7884, 'South', (12, 6))
Element 37: (2, (12, 6), ['%', '.', '', ''], [(17, 9), (10, 13), (13, 10)], [True, False, False, False], 26, False, [False, True, False, False], 7893, 'South', (12, 5))
Element 38: (2, (12, 5), ['%', '%', '', ''], [(16, 9), (10, 12), (13, 9)], [True, True, False, False], 24, False, [False, False, False, False], 7902, 'North', (12, 6))
Element 39: (2, (12, 6), ['%', '', '', ''], [(16, 10), (9, 12), (13, 8)], [True, False, False, False], 22, False, [False, False, False, False], 7911, 'North', (12, 7))
Element 40: (2, (12, 7), ['%', '', '%', ''], [(16, 11), (9, 11), (14, 8)], [True, False, True, False], 20, False, [False, False, False, False], 7920, 'East', (13, 7))
Element 41: (2, (13, 7), ['', '', '', ''], [(16, 12), (8, 11), (15, 8)], [False, False, False, False], 18, False, [False, False, False, False], 7929, 'South', (13, 6))
Element 42: (2, (13, 6), ['', '', '', ''], [(16, 13), (7, 11), (16, 8)], [False, False, False, False], 16, False, [False, False, False, False], 8928, 'West', (12, 6))
Element 43: (2, (12, 6), ['%', '', '', ''], [(17, 13), (7, 10), (16, 7)], [True, False, False, False], 14, False, [False, False, False, False], 8937, 'East', (13, 6))
Element 44: (2, (13, 6), ['', '', '', ''], [(18, 13), (8, 10), (16, 6)], [False, False, False, False], 12, False, [False, False, False, False], 8946, 'South', (13, 5))
Element 45: (2, (13, 5), ['', '%', '', ''], [(17, 13), (7, 10), (17, 6)], [False, True, False, False], 10, False, [False, False, False, False], 8945, 'West', (12, 5))
Element 46: (2, (12, 5), ['%', '%', '', ''], [(16, 13), (7, 11), (18, 6)], [True, True, False, False], 8, False, [False, False, False, False], 8944, 'East', (13, 5))
Element 47: (2, (13, 5), ['', '%', '', ''], [(16, 12), (6, 11), (18, 5)], [False, True, False, False], 6, False, [False, False, False, False], 8953, 'East', (14, 5))
Element 48: (2, (14, 5), ['', '%', '', ''], [(15, 12), (5, 11), (18, 4)], [False, True, False, False], 4, False, [False, False, False, False], 8962, 'North', (14, 6))
Element 49: (2, (14, 6), ['', '', '', ''], [(15, 11), (6, 11), (17, 4)], [False, False, False, False], 2, False, [False, False, False, False], 8961, 'West', (13, 6))
Element 50: (2, (13, 6), ['', '', '', ''], [(15, 11), (6, 11), (17, 5)], [False, False, False, False], 0, False, [False, False, False, False], 8960, 'Stop', (13, 6))
Element 51: #0#
