Element 1: (1, (1, 11), ['%', '.', '.', '.'], [(16, 8), (9, 5), (13, 11)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 11))
Element 19: (1, (3, 13), ['', '', '%', ''], [(18, 4), (17, 11), (17, 5)], [False, False, True, False], 62, False, [False, False, False, False], 4421, 'South', (3, 12))
Element 20: (1, (3, 12), ['', '', '', '%'], [(18, 5), (16, 11), (17, 4)], [False, False, False, True], 60, False, [False, False, False, False], 4430, 'West', (2, 12))
Element 21: (1, (2, 12), ['', '', '', ''], [(18, 6), (16, 12), (17, 3)], [False, False, False, False], 58, False, [False, False, False, False], 4449, 'East', (3, 12))
Element 22: (1, (3, 12), ['', '', '', '%'], [(17, 6), (16, 13), (16, 3)], [False, False, False, True], 56, False, [False, False, False, False], 4468, 'South', (3, 11))
Element 23: (1, (3, 11), ['', '.', '', '%'], [(17, 5), (17, 13), (16, 4)], [False, False, False, True], 54, False, [False, True, False, False], 4487, 'South', (3, 10))
Element 24: (1, (3, 10), ['.', '%', '', '.'], [(17, 4), (18, 13), (15, 4)], [False, True, False, False], 52, False, [True, False, False, True], 4516, 'East', (4, 10))
Element 25: (1, (4, 10), ['', '.', '%', '.'], [(17, 3), (17, 13), (15, 5)], [False, False, True, False], 50, False, [False, True, False, True], 4535, 'East', (5, 10))
Element 26: (1, (5, 10), ['', '.', '.', '.'], [(16, 3), (16, 13), (14, 5)], [False, False, False, False], 48, False, [False, True, True, True], 4554, 'East', (6, 10))
Element 27: (1, (6, 10), ['', 'F', '.', '.'], [(16, 2), (16, 12), (14, 6)], [False, False, False, False], 46, False, [False, False, True, True], 4583, 'South', (6, 9))
Element 28: (1, (6, 9), ['.', '%', '', 'F'], [(15, 2), (15, 12), (14, 7)], [False, True, False, False], 44, False, [True, False, False, False], 5612, 'East', (7, 9))
Element 29: (1, (7, 9), ['', '%', '.', '.'], [(14, 2), (14, 12), (14, 8)], [False, True, False, False], 42, False, [False, False, True, True], 6641, 'East', (8, 9))
Element 30: (1, (8, 9), ['', '.', '.', '.'], [(14, 3), (13, 12), (13, 8)], [False, False, False, False], 40, False, [False, True, True, True], 6680, 'East', (9, 9))
Element 31: (1, (9, 9), ['', '', '.', '%'], [(13, 3), (12, 12), (13, 7)], [False, False, False, True], 38, False, [False, False, True, False], 6719, 'North', (9, 10))
Element 32: (1, (9, 10), ['.', '', '.', '.'], [(12, 3), (12, 13), (13, 6)], [False, False, False, False], 36, False, [True, False, True, True], 7748, 'East', (10, 10))
Element 33: (1, (10, 10), ['', '%', '.', '.'], [(12, 2), (11, 13), (13, 5)], [False, True, False, False], 34, False, [False, False, True, True], 7787, 'East', (11, 10))
Element 34: (1, (11, 10), ['', '', '.', '.'], [(12, 1), (10, 13), (12, 5)], [False, False, False, False], 32, False, [False, False, True, True], 7826, 'East', (12, 10))
Element 35: (1, (12, 10), ['', '', '.', ''], [(13, 1), (10, 12), (12, 6)], [False, False, False, False], 30, False, [False, False, True, False], 7865, 'North', (12, 11))
Element 36: (1, (12, 11), ['.', '', '', ''], [(14, 1), (10, 11), (12, 7)], [False, False, False, False], 28, False, [True, False, False, False], 7904, 'West', (11, 11))
Element 37: (1, (11, 11), ['', '', '%', ''], [(13, 1), (9, 11), (12, 6)], [False, False, True, False], 26, False, [False, False, False, False], 7923, 'West', (10, 11))
Element 38: (1, (10, 11), ['', '', '', ''], [(12, 1), (9, 12), (12, 5)], [False, False, False, False], 24, False, [False, False, False, False], 7932, 'North', (10, 12))
Element 39: (1, (10, 12), ['', '', '', '%'], [(11, 1), (9, 11), (13, 5)], [False, False, False, True], 22, False, [False, False, False, False], 7941, 'North', (10, 13))
Element 40: (1, (10, 13), ['%', '', '%', ''], [(11, 2), (8, 11), (13, 6)], [True, False, True, False], 20, False, [False, False, False, False], 7960, 'East', (11, 13))
Element 41: (1, (11, 13), ['', '%', '%', ''], [(11, 3), (7, 11), (12, 6)], [False, True, True, False], 18, False, [False, False, False, False], 8969, 'East', (12, 13))
Element 42: (1, (12, 13), ['', '', '%', '%'], [(10, 3), (7, 10), (13, 6)], [False, False, True, True], 16, False, [False, False, False, False], 8988, 'South', (12, 12))
Element 43: (1, (12, 12), ['%', '', '', ''], [(10, 4), (8, 10), (13, 7)], [True, False, False, False], 14, False, [False, False, False, False], 9007, 'East', (13, 12))
Element 44: (1, (13, 12), ['', '', '%', ''], [(9, 4), (9, 10), (12, 7)], [False, False, True, False], 12, False, [False, False, False, False], 9016, 'East', (14, 12))
Element 45: (1, (14, 12), ['', '', '%', ''], [(8, 4), (10, 10), (13, 7)], [False, False, True, False], 10, False, [False, False, False, False], 9025, 'East', (15, 12))
Element 46: (1, (15, 12), ['', '', '%', ''], [(7, 4), (11, 10), (13, 8)], [False, False, True, False], 8, False, [False, False, False, False], 9034, 'East', (16, 12))
Element 47: (1, (16, 12), ['', '', '', '%'], [(7, 5), (12, 10), (13, 9)], [False, False, False, True], 6, False, [False, False, False, False], 9043, 'North', (16, 13))
Element 48: (1, (16, 13), ['%', '', '%', ''], [(6, 5), (12, 11), (13, 10)], [True, False, True, False], 4, False, [False, False, False, False], 9052, 'East', (17, 13))
Element 49: (1, (17, 13), ['', '%', '%', ''], [(6, 6), (13, 11), (14, 10)], [False, True, True, False], 2, False, [False, False, False, False], 9061, 'East', (18, 13))
Element 50: (1, (18, 13), ['', '%', '%', '%'], [(6, 6), (14, 11), (15, 10)], [False, True, True, True], 0, False, [False, False, False, False], 9060, 'Stop', (18, 13))
Element 51: #0#
