Element 1: (3, (17, 13), ['.', '%', '%', '.'], [(5, 2), (9, 1), (14, 3)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (18, 13))
Element 17: (3, (15, 9), ['%', '', '.', ''], [(9, 8), (14, 8), (17, 8)], [True, False, False, False], 66, False, [False, False, True, False], 3543, 'North', (15, 10))
Element 18: (3, (15, 10), ['.', '', '.', ''], [(10, 8), (14, 7), (18, 8)], [False, False, False, False], 64, False, [True, False, True, False], 3572, 'North', (15, 11))
Element 19: (3, (15, 11), ['.', '', '.', ''], [(11, 8), (14, 6), (18, 9)], [False, False, False, False], 62, False, [True, False, True, False], 3601, 'North', (15, 12))
Element 20: (3, (15, 12), ['.', '', '%', ''], [(11, 9), (14, 5), (18, 10)], [False, False, True, False], 60, False, [True, False, False, False], 3630, 'West', (14, 12))
Element 21: (3, (14, 12), ['.', '.', '%', ''], [(12, 9), (13, 5), (18, 11)], [False, False, True, False], 58, False, [True, True, False, False], 3659, 'South', (14, 11))
Element 22: (3, (14, 11), ['.', '.', '', ''], [(13, 9), (13, 6), (17, 11)], [False, False, False, False], 56, False, [True, True, False, False], 3688, 'South', (14, 10))
Element 23: (3, (14, 10), ['G', '%', '', ''], [(13, 10), (13, 7), (17, 10)], [False, True, False, False], 54, False, [False, False, False, False], 3717, 'North', (14, 11))
Element 24: (3, (14, 11), ['G', '', '', ''], [(13, 11), (13, 8), (17, 9)], [False, False, False, False], 52, False, [False, False, False, False], 3736, 'South', (14, 10))
Element 25: (3, (14, 10), ['', '%', '', ''], [(13, 12), (13, 9), (16, 9)], [False, True, False, False], 50, False, [False, False, False, False], 3745, 'North', (14, 11))
Element 26: (3, (14, 11), ['', '', '', ''], [(12, 12), (13, 10), (16, 10)], [False, False, False, False], 48, False, [False, False, False, False], 3754, 'North', (14, 12))
Element 27: (3, (14, 12), ['', '', '%', ''], [(12, 13), (12, 10), (16, 11)], [False, False, True, False], 46, False, [False, False, False, False], 4763, 'West', (13, 12))
Element 28: (3, (13, 12), ['', '', '%', ''], [(11, 13), (12, 11), (16, 12)], [False, False, True, False], 44, False, [False, False, False, False], 4782, 'South', (13, 11))
Element 29: (3, (13, 11), ['', '', '', ''], [(10, 13), (11, 11), (16, 13)], [False, False, False, False], 42, False, [False, False, False, False], 4801, 'South', (13, 10))
Element 30: (3, (13, 10), ['', '', '', ''], [(10, 12), (11, 10), (17, 13)], [False, False, False, False], 40, False, [False, False, False, False], 4820, 'South', (13, 9))
Element 31: (3, (13, 9), ['', '', '', '%'], [(10, 11), (10, 10), (18, 13)], [False, False, False, True], 38, False, [False, False, False, False], 4839, 'South', (13, 8))
Element 32: (3, (13, 8), ['%', '', '', ''], [(9, 11), (9, 10), (17, 13)], [True, False, False, False], 36, False, [False, False, False, False], 4858, 'East', (14, 8))
Element 33: (3, (14, 8), ['', '', '%', ''], [(9, 12), (9, 9), (16, 13)], [False, False, True, False], 34, False, [False, False, False, False], 4877, 'East', (15, 8))
Element 34: (3, (15, 8), ['', '', '', ''], [(9, 11), (8, 9), (16, 12)], [False, False, False, False], 32, False, [False, False, False, False], 4886, 'East', (16, 8))
Element 35: (3, (16, 8), ['', '', '', ''], [(8, 11), (7, 9), (15, 12)], [False, False, False, False], 30, False, [False, False, False, False], 5895, 'South', (16, 7))
Element 36: (3, (16, 7), ['', '', '', '%'], [(7, 11), (6, 9), (15, 11)], [False, False, False, True], 28, False, [False, False, False, False], 7894, 'South', (16, 6))
Element 37: (3, (16, 6), ['', '%', '', ''], [(7, 10), (6, 10), (15, 10)], [False, True, False, False], 26, False, [False, False, False, False], 7913, 'East', (17, 6))
Element 38: (3, (17, 6), ['', '', '%', ''], [(8, 10), (6, 11), (15, 9)], [False, False, True, False], 24, False, [False, False, False, False], 7932, 'East', (18, 6))
Element 39: (3, (18, 6), ['', '', '%', '%'], [(9, 10), (5, 11), (15, 8)], [False, False, True, True], 22, False, [False, False, False, False], 7941, 'South', (18, 5))
Element 40: (3, (18, 5), ['', '', '', '%'], [(10, 10), (5, 10), (15, 7)], [False, False, False, True], 20, False, [False, False, False, False], 7950, 'South', (18, 4))
Element 41: (3, (18, 4), ['', '%', '', '%'], [(11, 10), (5, 9), (15, 6)], [False, True, False, True], 18, False, [False, False, False, False], 7959, 'West', (17, 4))
Element 42: (3, (17, 4), ['', '', '', ''], [(12, 10), (4, 9), (15, 5)], [False, False, False, False], 16, False, [False, False, False, False], 7968, 'North', (17, 5))
Element 43: (3, (17, 5), ['%', '', '', ''], [(12, 11), (4, 10), (15, 4)], [True, False, False, False], 14, False, [False, False, False, False], 7977, 'South', (17, 4))
Element 44: (3, (17, 4), ['G', '', '', ''], [(11, 11), (3, 10), (16, 4)], [False, False, False, False], 12, False, [False, False, False, False], 7986, 'South', (17, 3))
Element 45: (3, (17, 3), ['', '%', '', '%'], [(12, 11), (3, 11), (15, 4)], [False, True, False, True], 10, False, [False, False, False, False], 7995, 'West', (16, 3))
Element 46: (3, (16, 3), ['%', '', '', ''], [(12, 10), (3, 12), (15, 5)], [True, False, False, False], 8, False, [False, False, False, False], 8004, 'North', (16, 4))
Element 47: (3, (16, 4), ['', '', '%', ''], [(11, 10), (3, 13), (14, 5)], [False, False, True, False], 6, False, [False, False, False, False], 8013, 'West', (15, 4))
Element 48: (3, (15, 4), ['%', '%', '', ''], [(11, 11), (4, 13), (14, 6)], [True, True, False, False], 4, False, [False, False, False, False], 9012, 'North', (15, 5))
Element 49: (3, (15, 5), ['', '', '', '%'], [(11, 10), (5, 13), (14, 7)], [False, False, False, True], 2, False, [False, False, False, False], 10011, 'North', (15, 6))
Element 50: (3, (15, 6), ['', '', '', ''], [(11, 10), (5, 13), (14, 7)], [False, False, False, False], 0, False, [False, False, False, False], 10010, 'Stop', (15, 6))
Element 51: #0#
