Element 1: (1, (1, 2), ['%', '.', '%', '.'], [(16, 6), (9, 9), (9, 11)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (2, 2))
Element 38: (1, (17, 9), ['', '', '', ''], [(15, 12), (12, 9), (16, 11)], [False, False, False, False], 24, False, [False, False, False, False], 3732, 'West', (16, 9))
Element 39: (1, (16, 9), ['', '', '', ''], [(14, 12), (11, 9), (15, 11)], [False, False, False, False], 22, False, [False, False, False, False], 3741, 'North', (16, 10))
Element 40: (1, (16, 10), ['', '', '', ''], [(14, 11), (11, 8), (15, 12)], [False, False, False, False], 20, False, [False, False, False, False], 3750, 'North', (16, 11))
Element 41: (1, (16, 11), ['G', '', '', ''], [(14, 10), (10, 8), (15, 11)], [False, False, False, False], 18, False, [False, False, False, False], 3759, 'North', (16, 12))
Element 42: (1, (16, 12), ['', '', '', '%'], [(15, 10), (10, 7), (14, 11)], [False, False, False, True], 16, False, [False, False, False, False], 4758, 'North', (16, 13))
Element 43: (1, (16, 13), ['%', '', '%', ''], [(14, 10), (9, 7), (14, 12)], [True, False, True, False], 14, False, [False, False, False, False], 5757, 'East', (17, 13))
Element 44: (1, (17, 13), ['', '%', '%', ''], [(13, 10), (9, 8), (14, 11)], [False, True, True, False], 12, False, [False, False, False, False], 5766, 'East', (18, 13))
Element 45: (1, (18, 13), ['', '%', '%', '%'], [(13, 9), (8, 8), (13, 11)], [False, True, True, True], 10, False, [False, False, False, False], 5775, 'West', (17, 13))
Element 46: (1, (17, 13), ['', '%', '%', ''], [(13, 8), (8, 9), (13, 12)], [False, True, True, False], 8, False, [False, False, False, False], 5784, 'West', (16, 13))
Element 47: (1, (16, 13), ['%', '', '%', ''], [(13, 7), (7, 9), (13, 11)], [True, False, True, False], 6, False, [False, False, False, False], 6793, 'South', (16, 12))
Element 48: (1, (16, 12), ['', '', '', '%'], [(13, 6), (6, 9), (12, 11)], [False, False, False, True], 4, False, [False, False, False, False], 7802, 'West', (15, 12))
Element 49: (1, (15, 12), ['', '', '%', ''], [(13, 5), (6, 10), (12, 12)], [False, False, True, False], 2, False, [False, False, False, False], 7821, 'South', (15, 11))
Element 50: (1, (15, 11), ['', '', '', ''], [(13, 5), (7, 10), (12, 11)], [False, False, False, False], 0, False, [False, False, False, False], 7830, 'Stop', (15, 11))
Element 51: #0#
