Element 1: (2, (4, 9), ['%', '%', '.', '.'], [(17, 13), (2, 10), (14, 2)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (5, 9))
Element 15: (2, (15, 12), ['G', '', '%', ''], [(15, 9), (14, 12), (16, 8)], [False, False, True, False], 70, False, [False, False, False, False], 3525, 'East', (16, 12))
Element 16: (2, (16, 12), ['', '', '', '%'], [(15, 10), (13, 12), (15, 8)], [False, False, False, True], 68, False, [False, False, False, False], 3544, 'North', (16, 13))
Element 17: (2, (16, 13), ['%', '', '%', ''], [(15, 11), (12, 12), (15, 7)], [True, False, True, False], 66, False, [False, False, False, False], 3563, 'East', (17, 13))
Element 18: (2, (17, 13), ['', '%', '%', ''], [(15, 12), (12, 13), (15, 6)], [False, True, True, False], 64, False, [False, False, False, False], 4572, 'East', (18, 13))
Element 19: (2, (18, 13), ['', '%', '%', '%'], [(14, 12), (11, 13), (15, 5)], [False, True, True, True], 62, False, [False, False, False, False], 4591, 'West', (17, 13))
Element 20: (2, (17, 13), ['', '%', '%', ''], [(14, 11), (10, 13), (15, 4)], [False, True, True, False], 60, False, [False, False, False, False], 4610, 'West', (16, 13))
Element 21: (2, (16, 13), ['%', '', '%', ''], [(14, 10), (10, 12), (16, 4)], [True, False, True, False], 58, False, [False, False, False, False], 4629, 'South', (16, 12))
Element 22: (2, (16, 12), ['', '', '', '%'], [(13, 10), (9, 12), (15, 4)], [False, False, False, True], 56, False, [False, False, False, False], 4638, 'South', (16, 11))
Element 23: (2, (16, 11), ['', '', '', ''], [(13, 9), (10, 12), (15, 5)], [False, False, False, False], 54, False, [False, False, False, False], 4647, 'East', (17, 11))
Element 24: (2, (17, 11), ['', '', '%', ''], [(13, 8), (10, 13), (14, 5)], [False, False, True, False], 52, False, [False, False, False, False], 4666, 'East', (18, 11))
Element 25: (2, (18, 11), ['', '', '%', '%'], [(14, 8), (11, 13), (14, 6)], [False, False, True, True], 50, False, [False, False, False, False], 4685, 'South', (18, 10))
Element 26: (2, (18, 10), ['', '', '', '%'], [(15, 8), (12, 13), (14, 7)], [False, False, False, True], 48, False, [False, False, False, False], 4694, 'South', (18, 9))
Element 27: (2, (18, 9), ['', '', '', '%'], [(16, 8), (12, 12), (13, 7)], [False, False, False, True], 46, False, [False, False, False, False], 4703, 'South', (18, 8))
Element 28: (2, (18, 8), ['', '%', '', '%'], [(16, 7), (13, 12), (13, 6)], [False, True, False, True], 44, False, [False, False, False, False], 4712, 'West', (17, 8))
Element 29: (2, (17, 8), ['', '%', '', ''], [(16, 6), (14, 12), (13, 5)], [False, True, False, False], 42, False, [False, False, False, False], 4721, 'North', (17, 9))
Element 30: (2, (17, 9), ['', '', '', ''], [(17, 6), (15, 12), (12, 5)], [False, False, False, False], 40, False, [False, False, False, False], 4730, 'North', (17, 10))
Element 31: (2, (17, 10), ['', '', '', ''], [(18, 6), (16, 12), (12, 6)], [False, False, False, False], 38, False, [False, False, False, False], 4739, 'West', (16, 10))
Element 32: (2, (16, 10), ['', '', '', ''], [(18, 5), (16, 13), (12, 7)], [False, False, False, False], 36, False, [False, False, False, False], 4748, 'South', (16, 9))
Element 33: (2, (16, 9), ['', '', '', ''], [(18, 4), (17, 13), (12, 6)], [False, False, False, False], 34, False, [False, False, False, False], 4747, 'South', (16, 8))
Element 34: (2, (16, 8), ['', '', '', ''], [(17, 4), (18, 13), (12, 5)], [False, False, False, False], 32, False, [False, False, False, False], 4746, 'South', (16, 7))
Element 35: (2, (16, 7), ['', '', '', '%'], [(17, 5), (17, 13), (13, 5)], [False, False, False, True], 30, False, [False, False, False, False], 4745, 'South', (16, 6))
Element 36: (2, (16, 6), ['', '%', '', ''], [(17, 4), (16, 13), (13, 6)], [False, True, False, False], 28, False, [False, False, False, False], 4744, 'East', (17, 6))
Element 37: (2, (17, 6), ['', '', '%', ''], [(17, 3), (16, 12), (12, 6)], [False, False, True, False], 26, False, [False, False, False, False], 4743, 'East', (18, 6))
Element 38: (2, (18, 6), ['', '', '%', '%'], [(16, 3), (16, 11), (13, 6)], [False, False, True, True], 24, False, [False, False, False, False], 4742, 'South', (18, 5))
Element 39: (2, (18, 5), ['', '', '', '%'], [(16, 4), (17, 11), (13, 7)], [False, False, False, True], 22, False, [False, False, False, False], 4741, 'South', (18, 4))
Element 40: (2, (18, 4), ['', '%', '', '%'], [(15, 4), (18, 11), (12, 7)], [False, True, False, True], 20, False, [False, False, False, False], 4740, 'West', (17, 4))
Element 41: (2, (17, 4), ['', '', '', ''], [(15, 5), (18, 10), (13, 7)], [False, False, False, False], 18, False, [False, False, False, False], 4739, 'North', (17, 5))
Element 42: (2, (17, 5), ['%', '', '', ''], [(15, 6), (18, 9), (13, 8)], [True, False, False, False], 16, False, [False, False, False, False], 4738, 'South', (17, 4))
Element 43: (2, (17, 4), ['', '', '', ''], [(15, 7), (18, 8), (14, 8)], [False, False, False, False], 14, False, [False, False, False, False], 4737, 'South', (17, 3))
Element 44: (2, (17, 3), ['', '%', '', '%'], [(14, 7), (17, 8), (13, 8)], [False, True, False, True], 12, False, [False, False, False, False], 4736, 'West', (16, 3))
Element 45: (2, (16, 3), ['%', '', '', ''], [(14, 6), (17, 9), (13, 9)], [True, False, False, False], 10, False, [False, False, False, False], 4735, 'North', (16, 4))
Element 46: (2, (16, 4), ['', '', '%', ''], [(14, 5), (17, 10), (12, 9)], [False, False, True, False], 8, False, [False, False, False, False], 4744, 'West', (15, 4))
Element 47: (2, (15, 4), ['%', '%', '', ''], [(13, 5), (16, 10), (11, 9)], [True, True, False, False], 6, False, [False, False, False, False], 4753, 'North', (15, 5))
Element 48: (2, (15, 5), ['', '', '', '%'], [(13, 6), (16, 9), (11, 8)], [False, False, False, True], 4, False, [False, False, False, False], 4762, 'North', (15, 6))
Element 49: (2, (15, 6), ['', '', '', ''], [(13, 7), (16, 8), (10, 8)], [False, False, False, False], 2, False, [False, False, False, False], 4771, 'North', (15, 7))
Element 50: (2, (15, 7), ['', '', '', ''], [(13, 7), (16, 8), (10, 7)], [False, False, False, False], 0, False, [False, False, False, False], 5770, 'Stop', (15, 7))
Element 51: #0#
