Element 1: (2, (4, 5), ['%', '.', '.', '.'], [(12, 9), (2, 6), (14, 10)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (5, 5))
Element 28: (2, (9, 9), ['.', '', '', '%'], [(16, 12), (14, 3), (15, 4)], [False, False, False, True], 44, False, [True, False, False, False], 4832, 'West', (8, 9))
Element 29: (2, (8, 9), ['F', '.', '.', ''], [(16, 11), (13, 3), (15, 5)], [False, False, False, False], 42, False, [False, True, True, False], 4861, 'West', (7, 9))
Element 30: (2, (7, 9), ['F', '%', '.', ''], [(17, 11), (12, 3), (15, 6)], [False, True, False, False], 40, False, [False, False, True, False], 5880, 'West', (6, 9))
Element 31: (2, (6, 9), ['.', '%', '.', ''], [(18, 11), (12, 2), (15, 7)], [False, True, False, False], 38, False, [True, False, True, False], 6899, 'North', (6, 10))
Element 32: (2, (6, 10), ['.', '', '.', '.'], [(18, 10), (11, 2), (15, 8)], [False, False, False, False], 36, False, [True, False, True, True], 6928, 'East', (7, 10))
Element 33: (2, (7, 10), ['', '', 'F', '.'], [(18, 9), (11, 3), (15, 9)], [False, False, False, False], 34, False, [False, False, False, True], 6957, 'North', (7, 11))
Element 34: (2, (7, 11), ['.', '', '%', '.'], [(18, 8), (10, 3), (15, 8)], [False, False, True, False], 32, False, [True, False, False, True], 7966, 'East', (8, 11))
Element 35: (2, (8, 11), ['', '.', '%', ''], [(17, 8), (10, 2), (14, 8)], [False, False, True, False], 30, False, [False, True, False, False], 7995, 'South', (8, 10))
Element 36: (2, (8, 10), ['', '', '', ''], [(17, 9), (10, 3), (14, 7)], [False, False, False, False], 28, False, [False, False, False, False], 8014, 'North', (8, 11))
Element 37: (2, (8, 11), ['', '', '%', ''], [(17, 10), (10, 4), (14, 6)], [False, False, True, False], 26, False, [False, False, False, False], 8023, 'West', (7, 11))
Element 38: (2, (7, 11), ['.', '', '%', ''], [(16, 10), (10, 5), (14, 5)], [False, False, True, False], 24, False, [True, False, False, False], 8032, 'West', (6, 11))
Element 39: (2, (6, 11), ['.', '', '%', ''], [(16, 9), (9, 5), (13, 5)], [False, False, True, False], 22, False, [True, False, False, False], 8061, 'West', (5, 11))
Element 40: (2, (5, 11), ['%', '.', '%', ''], [(16, 8), (9, 6), (13, 6)], [True, False, True, False], 20, False, [False, True, False, False], 8090, 'South', (5, 10))
Element 41: (2, (5, 10), ['.', '.', '', ''], [(16, 7), (10, 6), (13, 7)], [False, False, False, False], 18, False, [True, True, False, False], 8109, 'South', (5, 9))
Element 42: (2, (5, 9), ['.', '%', '', ''], [(16, 6), (10, 7), (13, 8)], [False, True, False, False], 16, False, [True, False, False, False], 8128, 'West', (4, 9))
Element 43: (2, (4, 9), ['%', '%', '.', ''], [(17, 6), (10, 8), (13, 9)], [True, True, False, False], 14, False, [False, False, True, False], 8137, 'North', (4, 10))
Element 44: (2, (4, 10), ['.', '', '%', ''], [(18, 6), (11, 8), (13, 10)], [False, False, True, False], 12, False, [True, False, False, False], 8146, 'West', (3, 10))
Element 45: (2, (3, 10), ['.', '%', '.', ''], [(18, 5), (11, 9), (13, 11)], [False, True, False, False], 10, False, [True, False, True, False], 8155, 'North', (3, 11))
Element 46: (2, (3, 11), ['.', '', '.', '%'], [(18, 4), (12, 9), (14, 11)], [False, False, False, True], 8, False, [True, False, True, False], 8164, 'North', (3, 12))
Element 47: (2, (3, 12), ['.', '', '.', '%'], [(17, 4), (13, 9), (15, 11)], [False, False, False, True], 6, False, [True, False, True, False], 8173, 'North', (3, 13))
Element 48: (2, (3, 13), ['.', '', '%', 'F'], [(17, 5), (13, 10), (16, 11)], [False, False, True, False], 4, False, [True, False, False, False], 8182, 'East', (4, 13))
Element 49: (2, (4, 13), ['', '%', '%', 'F'], [(17, 4), (14, 10), (16, 12)], [False, True, True, False], 2, False, [False, False, False, False], 9181, 'East', (5, 13))
Element 50: (2, (5, 13), ['', '%', '%', '.'], [(17, 4), (14, 10), (16, 13)], [False, True, True, False], 0, False, [False, False, False, True], 10180, 'Stop', (5, 13))
Element 51: #0#
