Element 1: (2, (13, 8), ['%', '.', '.', '.'], [(16, 6), (6, 2), (17, 6)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (14, 8))
Element 19: (2, (15, 10), ['', '', '', ''], [(13, 11), (18, 6), (17, 8)], [False, False, False, False], 62, False, [False, False, False, False], 1531, 'East', (16, 10))
Element 20: (2, (16, 10), ['', '', '', ''], [(13, 12), (17, 6), (18, 8)], [False, False, False, False], 60, False, [False, False, False, False], 1540, 'West', (15, 10))
Element 21: (2, (15, 10), ['', '', '', ''], [(12, 12), (17, 5), (18, 9)], [False, False, False, False], 58, False, [False, False, False, False], 1549, 'West', (14, 10))
Element 22: (2, (14, 10), ['', '%', '', ''], [(12, 13), (17, 6), (18, 10)], [False, True, False, False], 56, False, [False, False, False, False], 2548, 'North', (14, 11))
Element 23: (2, (14, 11), ['', '', '', ''], [(11, 13), (16, 6), (18, 11)], [False, False, False, False], 54, False, [False, False, False, False], 2557, 'North', (14, 12))
Element 24: (2, (14, 12), ['', '', '%', ''], [(10, 13), (16, 7), (17, 11)], [False, False, True, False], 52, False, [False, False, False, False], 2566, 'West', (13, 12))
Element 25: (2, (13, 12), ['', '', '%', ''], [(10, 12), (16, 8), (17, 10)], [False, False, True, False], 50, False, [False, False, False, False], 2575, 'South', (13, 11))
Element 26: (2, (13, 11), ['.', '', '', ''], [(10, 11), (17, 8), (17, 9)], [False, False, False, False], 48, False, [True, False, False, False], 2584, 'West', (12, 11))
Element 27: (2, (12, 11), ['G', '.', '', ''], [(11, 11), (18, 8), (16, 9)], [False, False, False, False], 46, False, [False, True, False, False], 2603, 'South', (12, 10))
Element 28: (2, (12, 10), ['G', '.', '', ''], [(11, 10), (18, 9), (16, 10)], [False, False, False, False], 44, False, [False, True, False, False], 2622, 'South', (12, 9))
Element 29: (2, (12, 9), ['G', '%', '', '.'], [(11, 9), (18, 10), (16, 11)], [False, True, False, False], 42, False, [False, False, False, True], 2641, 'East', (13, 9))
Element 30: (2, (13, 9), ['', '', '', '%'], [(11, 8), (18, 11), (16, 12)], [False, False, False, True], 40, False, [False, False, False, False], 2660, 'North', (13, 10))
Element 31: (2, (13, 10), ['', '', '', ''], [(10, 8), (17, 11), (16, 13)], [False, False, False, False], 38, False, [False, False, False, False], 2669, 'South', (13, 9))
Element 32: (2, (13, 9), ['', '', '', '%'], [(10, 7), (17, 10), (17, 13)], [False, False, False, True], 36, False, [False, False, False, False], 3668, 'West', (12, 9))
Element 33: (2, (12, 9), ['', '%', '', ''], [(9, 7), (17, 9), (18, 13)], [False, True, False, False], 34, False, [False, False, False, False], 4667, 'North', (12, 10))
Element 34: (2, (12, 10), ['', '', '', ''], [(9, 8), (16, 9), (17, 13)], [False, False, False, False], 32, False, [False, False, False, False], 4676, 'East', (13, 10))
Element 35: (2, (13, 10), ['', '', '', ''], [(9, 9), (16, 10), (16, 13)], [False, False, False, False], 30, False, [False, False, False, False], 4685, 'West', (12, 10))
Element 36: (2, (12, 10), ['', '', '', ''], [(9, 10), (16, 11), (16, 12)], [False, False, False, False], 28, False, [False, False, False, False], 4694, 'North', (12, 11))
Element 37: (2, (12, 11), ['', '', '', ''], [(10, 10), (16, 12), (15, 12)], [False, False, False, False], 26, False, [False, False, False, False], 4703, 'North', (12, 12))
Element 38: (2, (12, 12), ['%', '', '', ''], [(9, 10), (16, 13), (15, 11)], [True, False, False, False], 24, False, [False, False, False, False], 4702, 'North', (12, 13))
Element 39: (2, (12, 13), ['', '', '%', '%'], [(9, 11), (17, 13), (15, 10)], [False, False, True, True], 22, False, [False, False, False, False], 4711, 'West', (11, 13))
Element 40: (2, (11, 13), ['', '%', '%', ''], [(9, 12), (18, 13), (15, 9)], [False, True, True, False], 20, False, [False, False, False, False], 4720, 'West', (10, 13))
Element 41: (2, (10, 13), ['%', '', '%', ''], [(9, 11), (17, 13), (15, 8)], [True, False, True, False], 18, False, [False, False, False, False], 4719, 'South', (10, 12))
Element 42: (2, (10, 12), ['', '', '', '%'], [(8, 11), (16, 13), (14, 8)], [False, False, False, True], 16, False, [False, False, False, False], 4728, 'South', (10, 11))
Element 43: (2, (10, 11), ['', '', '', ''], [(7, 11), (16, 12), (13, 8)], [False, False, False, False], 14, False, [False, False, False, False], 5727, 'East', (11, 11))
Element 44: (2, (11, 11), ['', '', '%', ''], [(7, 10), (15, 12), (13, 7)], [False, False, True, False], 12, False, [False, False, False, False], 5746, 'South', (11, 10))
Element 45: (2, (11, 10), ['', '', '', ''], [(7, 9), (15, 11), (13, 6)], [False, False, False, False], 10, False, [False, False, False, False], 6755, 'South', (11, 9))
Element 46: (2, (11, 9), ['%', '', '', ''], [(6, 9), (15, 10), (13, 5)], [True, False, False, False], 8, False, [False, False, False, False], 7764, 'South', (11, 8))
Element 47: (2, (11, 8), ['', '%', '', '%'], [(6, 10), (15, 9), (12, 5)], [False, True, False, True], 6, False, [False, False, False, False], 7783, 'West', (10, 8))
Element 48: (2, (10, 8), ['', '', '%', ''], [(6, 11), (15, 8), (12, 6)], [False, False, True, False], 4, False, [False, False, False, False], 7802, 'South', (10, 7))
Element 49: (2, (10, 7), ['', '.', '', '%'], [(5, 11), (15, 7), (12, 7)], [False, False, False, True], 2, False, [False, True, False, False], 7821, 'South', (10, 6))
Element 50: (2, (10, 6), ['.', '.', '', '%'], [(5, 11), (15, 7), (12, 6)], [False, False, False, True], 0, False, [True, True, False, False], 7830, 'Stop', (10, 6))
Element 51: #0#
