Element 1: (1, (2, 6), ['.', '%', '.', '.'], [(18, 10), (11, 11), (13, 8)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (3, 6))
Element 23: (1, (9, 11), ['.', '', '.', ''], [(18, 6), (18, 10), (9, 6)], [False, False, False, False], 54, False, [True, False, True, False], 3617, 'North', (9, 12))
Element 24: (1, (9, 12), ['%', '', '%', ''], [(18, 5), (18, 11), (9, 5)], [True, False, True, False], 52, False, [False, False, False, False], 3646, 'East', (10, 12))
Element 25: (1, (10, 12), ['', '', '', '%'], [(18, 4), (17, 11), (10, 5)], [False, False, False, True], 50, False, [False, False, False, False], 3655, 'North', (10, 13))
Element 26: (1, (10, 13), ['%', '', '%', ''], [(17, 4), (16, 11), (10, 4)], [True, False, True, False], 48, False, [False, False, False, False], 3664, 'East', (11, 13))
Element 27: (1, (11, 13), ['', '%', '%', ''], [(17, 5), (16, 12), (10, 3)], [False, True, True, False], 46, False, [False, False, False, False], 3683, 'East', (12, 13))
Element 28: (1, (12, 13), ['', '', '%', '%'], [(17, 4), (16, 13), (11, 3)], [False, False, True, True], 44, False, [False, False, False, False], 3692, 'South', (12, 12))
Element 29: (1, (12, 12), ['%', '', '', ''], [(17, 3), (17, 13), (12, 3)], [True, False, False, False], 42, False, [False, False, False, False], 3711, 'East', (13, 12))
Element 30: (1, (13, 12), ['', '', '%', ''], [(16, 3), (18, 13), (13, 3)], [False, False, True, False], 40, False, [False, False, False, False], 3730, 'East', (14, 12))
Element 31: (1, (14, 12), ['', '', '%', ''], [(16, 4), (17, 13), (14, 3)], [False, False, True, False], 38, False, [False, False, False, False], 3749, 'East', (15, 12))
Element 32: (1, (15, 12), ['', '', '%', ''], [(15, 4), (16, 13), (14, 2)], [False, False, True, False], 36, False, [False, False, False, False], 3768, 'East', (16, 12))
Element 33: (1, (16, 12), ['', '', '', '%'], [(15, 5), (17, 13), (15, 2)], [False, False, False, True], 34, False, [False, False, False, False], 3787, 'North', (16, 13))
Element 34: (1, (16, 13), ['%', '', '%', 'G'], [(15, 6), (17, 13), (16, 2)], [True, False, True, False], 32, False, [False, False, False, False], 3806, 'South', (16, 12))
Element 35: (1, (16, 12), ['', '', '', '%'], [(15, 7), (17, 13), (16, 3)], [False, False, False, True], 30, False, [False, False, False, False], 3815, 'South', (16, 11))
Element 36: (1, (16, 11), ['', '', '', ''], [(14, 7), (17, 13), (17, 3)], [False, False, False, False], 28, False, [False, False, False, False], 3824, 'East', (17, 11))
Element 37: (1, (17, 11), ['', '', '%', ''], [(14, 6), (17, 13), (17, 4)], [False, False, True, False], 26, False, [False, False, False, False], 3833, 'East', (18, 11))
Element 38: (1, (18, 11), ['', '', '%', '%'], [(14, 5), (17, 13), (18, 4)], [False, False, True, True], 24, False, [False, False, False, False], 3842, 'South', (18, 10))
Element 39: (1, (18, 10), ['', '', '', '%'], [(13, 5), (16, 13), (18, 5)], [False, False, False, True], 22, False, [False, False, False, False], 3851, 'South', (18, 9))
Element 40: (1, (18, 9), ['', '', '', '%'], [(13, 6), (16, 12), (18, 6)], [False, False, False, True], 20, False, [False, False, False, False], 3860, 'South', (18, 8))
Element 41: (1, (18, 8), ['', '%', '', '%'], [(13, 7), (16, 11), (17, 6)], [False, True, False, True], 18, False, [False, False, False, False], 3869, 'West', (17, 8))
Element 42: (1, (17, 8), ['', '%', '', ''], [(12, 7), (16, 10), (17, 5)], [False, True, False, False], 16, False, [False, False, False, False], 3878, 'North', (17, 9))
Element 43: (1, (17, 9), ['', '', '', ''], [(12, 6), (15, 10), (17, 6)], [False, False, False, False], 14, False, [False, False, False, False], 3887, 'North', (17, 10))
Element 44: (1, (17, 10), ['', '', '', ''], [(12, 5), (14, 10), (16, 6)], [False, False, False, False], 12, False, [False, False, False, False], 3896, 'West', (16, 10))
Element 45: (1, (16, 10), ['', '', '', ''], [(12, 6), (13, 10), (16, 7)], [False, False, False, False], 10, False, [False, False, False, False], 3895, 'South', (16, 9))
Element 46: (1, (16, 9), ['', '', '', ''], [(12, 7), (13, 11), (15, 7)], [False, False, False, False], 8, False, [False, False, False, False], 3894, 'South', (16, 8))
Element 47: (1, (16, 8), ['', '', '', ''], [(13, 7), (13, 10), (15, 6)], [False, False, False, False], 6, False, [False, False, False, False], 3893, 'South', (16, 7))
Element 48: (1, (16, 7), ['', '', '', '%'], [(13, 8), (13, 9), (15, 5)], [False, False, False, True], 4, False, [False, False, False, False], 3892, 'South', (16, 6))
Element 49: (1, (16, 6), ['', '%', '', ''], [(14, 8), (12, 9), (15, 4)], [False, True, False, False], 2, False, [False, False, False, False], 3891, 'East', (17, 6))
Element 50: (1, (17, 6), ['', '', '%', ''], [(14, 8), (11, 9), (16, 4)], [False, False, True, False], 0, False, [False, False, False, False], 3890, 'Stop', (17, 6))
Element 51: #0#
