Element 1: (2, (10, 12), ['.', '.', '.', '%'], [(11, 10), (8, 2), (18, 11)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (10, 13))
Element 32: (2, (14, 7), ['', '', '', ''], [(11, 11), (16, 7), (12, 6)], [False, False, False, False], 36, False, [False, False, False, False], 4768, 'East', (15, 7))
Element 33: (2, (15, 7), ['', '', '', ''], [(10, 11), (16, 8), (12, 7)], [False, False, False, False], 34, False, [False, False, False, False], 4767, 'East', (16, 7))
Element 34: (2, (16, 7), ['', '', '', '%'], [(9, 11), (17, 8), (13, 7)], [False, False, False, True], 32, False, [False, False, False, False], 4766, 'North', (16, 8))
Element 35: (2, (16, 8), ['', '', '', ''], [(8, 11), (18, 8), (13, 8)], [False, False, False, False], 30, False, [False, False, False, False], 4775, 'East', (17, 8))
Element 36: (2, (17, 8), ['', '%', '', ''], [(7, 11), (18, 9), (13, 9)], [False, True, False, False], 28, False, [False, False, False, False], 5774, 'East', (18, 8))
Element 37: (2, (18, 8), ['', '%', '', '%'], [(7, 10), (18, 10), (13, 10)], [False, True, False, True], 26, False, [False, False, False, False], 5783, 'North', (18, 9))
Element 38: (2, (18, 9), ['', '', '', '%'], [(7, 9), (18, 11), (14, 10)], [False, False, False, True], 24, False, [False, False, False, False], 6782, 'North', (18, 10))
Element 39: (2, (18, 10), ['', '', '', '%'], [(6, 9), (17, 11), (14, 11)], [False, False, False, True], 22, False, [False, False, False, False], 7781, 'North', (18, 11))
Element 40: (2, (18, 11), ['', '', '%', '%'], [(6, 10), (17, 10), (14, 12)], [False, False, True, True], 20, False, [False, False, False, False], 7790, 'West', (17, 11))
Element 41: (2, (17, 11), ['', '', '%', ''], [(6, 11), (17, 9), (13, 12)], [False, False, True, False], 18, False, [False, False, False, False], 7799, 'South', (17, 10))
Element 42: (2, (17, 10), ['', '', '', ''], [(5, 11), (16, 9), (13, 11)], [False, False, False, False], 16, False, [False, False, False, False], 7808, 'South', (17, 9))
Element 43: (2, (17, 9), ['', '', '', ''], [(5, 10), (16, 10), (12, 11)], [False, False, False, False], 14, False, [False, False, False, False], 7817, 'West', (16, 9))
Element 44: (2, (16, 9), ['', '', '', ''], [(5, 9), (16, 11), (12, 12)], [False, False, False, False], 12, False, [False, False, False, False], 7826, 'North', (16, 10))
Element 45: (2, (16, 10), ['', '', '', ''], [(4, 9), (16, 12), (12, 13)], [False, False, False, False], 10, False, [False, False, False, False], 7835, 'North', (16, 11))
Element 46: (2, (16, 11), ['', '', '', ''], [(4, 10), (16, 13), (11, 13)], [False, False, False, False], 8, False, [False, False, False, False], 7844, 'North', (16, 12))
Element 47: (2, (16, 12), ['', '', '', '%'], [(3, 10), (17, 13), (10, 13)], [False, False, False, True], 6, False, [False, False, False, False], 7853, 'North', (16, 13))
Element 48: (2, (16, 13), ['%', '', '%', ''], [(3, 11), (18, 13), (10, 12)], [True, False, True, False], 4, False, [False, False, False, False], 7862, 'East', (17, 13))
Element 49: (2, (17, 13), ['', '%', '%', 'G'], [(3, 12), (18, 13), (10, 11)], [False, True, True, False], 2, False, [False, False, False, False], 7871, 'West', (16, 13))
Element 50: (2, (16, 13), ['%', '', '%', ''], [(3, 12), (18, 13), (11, 11)], [True, False, True, False], 0, False, [False, False, False, False], 7870, 'Stop', (16, 13))
Element 51: #0#
