Element 1: (0, (10, 4), ['.', '.', '.', '%'], [(7, 10), (10, 12), (17, 13)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (10, 5))
Element 40: (0, (13, 10), ['', '', '', ''], [(2, 12), (17, 4), (10, 3)], [False, False, False, False], 20, False, [False, False, False, False], 8901, 'West', (12, 10))
Element 41: (0, (12, 10), ['', '', '', ''], [(2, 11), (17, 5), (10, 2)], [False, False, False, False], 18, False, [False, False, False, False], 8920, 'North', (12, 11))
Element 42: (0, (12, 11), ['', '', '', ''], [(2, 10), (17, 4), (10, 1)], [False, False, False, False], 16, False, [False, False, False, False], 8939, 'North', (12, 12))
Element 43: (0, (12, 12), ['%', '', '', ''], [(1, 10), (17, 3), (9, 1)], [True, False, False, False], 14, False, [False, False, False, False], 9948, 'North', (12, 13))
Element 44: (0, (12, 13), ['', '', '%', '%'], [(1, 11), (16, 3), (9, 2)], [False, False, True, True], 12, False, [False, False, False, False], 9967, 'West', (11, 13))
Element 45: (0, (11, 13), ['', '%', '%', ''], [(1, 12), (16, 2), (8, 2)], [False, True, True, False], 10, False, [False, False, False, False], 9986, 'West', (10, 13))
Element 46: (0, (10, 13), ['%', '', '%', ''], [(1, 11), (15, 2), (7, 2)], [True, False, True, False], 8, False, [False, False, False, False], 9995, 'South', (10, 12))
Element 47: (0, (10, 12), ['.', '', '', '%'], [(1, 10), (14, 2), (7, 3)], [False, False, False, True], 6, False, [True, False, False, False], 10004, 'West', (9, 12))
Element 48: (0, (9, 12), ['%', '', '%', ''], [(2, 10), (14, 3), (7, 4)], [True, False, True, False], 4, False, [False, False, False, False], 10023, 'South', (9, 11))
Element 49: (0, (9, 11), ['', '', '', ''], [(2, 11), (13, 3), (8, 4)], [False, False, False, False], 2, False, [False, False, False, False], 10032, 'East', (10, 11))
Element 50: (0, (10, 11), ['', '', '', ''], [(1, 11), (12, 3), (9, 4)], [False, False, False, False], 0, False, [False, False, False, False], 10041, 'Stop', (10, 11))
Element 51: #0#
