Element 1: (2, (17, 3), ['.', '%', '.', '%'], [(11, 3), (3, 8), (17, 8)], [False, True, False, True], 98, False, [True, False, True, False], 1009, 'North', (17, 4))
Element 14: (2, (15, 10), ['.', '', '.', ''], [(14, 7), (8, 4), (17, 13)], [False, False, False, False], 72, False, [True, False, True, False], 1476, 'North', (15, 11))
Element 15: (2, (15, 11), ['.', '', '.', ''], [(14, 8), (9, 4), (18, 13)], [False, False, False, False], 70, False, [True, False, True, False], 1515, 'North', (15, 12))
Element 16: (2, (15, 12), ['.', '', '%', ''], [(13, 8), (10, 4), (17, 13)], [False, False, True, False], 68, False, [True, False, False, False], 1544, 'West', (14, 12))
Element 17: (2, (14, 12), ['.', '.', '%', ''], [(13, 9), (10, 5), (16, 13)], [False, False, True, False], 66, False, [True, True, False, False], 1573, 'South', (14, 11))
Element 18: (2, (14, 11), ['.', '.', '', ''], [(13, 10), (10, 6), (16, 12)], [False, False, False, False], 64, False, [True, True, False, False], 1602, 'South', (14, 10))
Element 19: (2, (14, 10), ['', '%', '', ''], [(13, 11), (10, 7), (15, 12)], [False, True, False, False], 62, False, [False, False, False, False], 2621, 'West', (13, 10))
Element 20: (2, (13, 10), ['.', '', '', ''], [(13, 12), (9, 7), (15, 11)], [False, False, False, False], 60, False, [True, False, False, False], 3630, 'West', (12, 10))
Element 21: (2, (12, 10), ['.', '.', '.', ''], [(12, 12), (9, 8), (15, 10)], [False, False, False, False], 58, False, [True, True, True, False], 3659, 'North', (12, 11))
Element 22: (2, (12, 11), ['.', '', '', ''], [(12, 13), (10, 8), (15, 9)], [False, False, False, False], 56, False, [True, False, False, False], 4678, 'West', (11, 11))
Element 23: (2, (11, 11), ['.', '.', '%', ''], [(11, 13), (11, 8), (15, 8)], [False, False, True, False], 54, False, [True, True, False, False], 4707, 'South', (11, 10))
Element 24: (2, (11, 10), ['.', 'G', '', ''], [(10, 13), (11, 9), (16, 8)], [False, False, False, False], 52, False, [True, False, False, False], 4736, 'West', (10, 10))
Element 25: (2, (10, 10), ['.', '%', '.', ''], [(10, 12), (12, 9), (16, 7)], [False, True, False, False], 50, False, [True, False, True, False], 4765, 'North', (10, 11))
Element 26: (2, (10, 11), ['.', '', '', ''], [(9, 12), (13, 9), (16, 6)], [False, False, False, False], 48, False, [True, False, False, False], 4784, 'West', (9, 11))
Element 27: (2, (9, 11), ['.', '.', '', ''], [(10, 12), (13, 10), (17, 6)], [False, False, False, False], 46, False, [True, True, False, False], 4793, 'South', (9, 10))
Element 28: (2, (9, 10), ['.', '.', '', ''], [(10, 13), (14, 10), (18, 6)], [False, False, False, False], 44, False, [True, True, False, False], 4802, 'South', (9, 9))
Element 29: (2, (9, 9), ['.', '', '', '%'], [(11, 13), (15, 10), (18, 5)], [False, False, False, True], 42, False, [True, False, False, False], 4811, 'West', (8, 9))
Element 30: (2, (8, 9), ['F', '.', '.', ''], [(12, 13), (16, 10), (18, 4)], [False, False, False, False], 40, False, [False, True, True, False], 4820, 'West', (7, 9))
Element 31: (2, (7, 9), ['F', '%', '.', ''], [(12, 12), (17, 10), (17, 4)], [False, True, False, False], 38, False, [False, False, True, False], 5819, 'West', (6, 9))
Element 32: (2, (6, 9), ['.', '%', '.', ''], [(13, 12), (18, 10), (17, 5)], [False, True, False, False], 36, False, [True, False, True, False], 6818, 'North', (6, 10))
Element 33: (2, (6, 10), ['.', '', '.', '.'], [(14, 12), (18, 11), (17, 4)], [False, False, False, False], 34, False, [True, False, True, True], 6827, 'East', (7, 10))
Element 34: (2, (7, 10), ['', '', 'F', '.'], [(15, 12), (17, 11), (17, 3)], [False, False, False, False], 32, False, [False, False, False, True], 6836, 'North', (7, 11))
Element 35: (2, (7, 11), ['.', '', '%', '.'], [(16, 12), (16, 11), (16, 3)], [False, False, True, False], 30, False, [True, False, False, True], 7835, 'East', (8, 11))
Element 36: (2, (8, 11), ['', '.', '%', ''], [(16, 13), (16, 12), (16, 4)], [False, False, True, False], 28, False, [False, True, False, False], 7844, 'South', (8, 10))
Element 37: (2, (8, 10), ['', '', '', ''], [(17, 13), (16, 13), (15, 4)], [False, False, False, False], 26, False, [False, False, False, False], 7853, 'North', (8, 11))
Element 38: (2, (8, 11), ['', '', '%', ''], [(18, 13), (17, 13), (15, 5)], [False, False, True, False], 24, False, [False, False, False, False], 7852, 'West', (7, 11))
Element 39: (2, (7, 11), ['.', '', '%', ''], [(18, 13), (16, 13), (14, 5)], [False, False, True, False], 22, False, [True, False, False, False], 7861, 'West', (6, 11))
Element 40: (2, (6, 11), ['.', '', '%', ''], [(17, 13), (16, 12), (14, 6)], [False, False, True, False], 20, False, [True, False, False, False], 7880, 'West', (5, 11))
Element 41: (2, (5, 11), ['%', '.', '%', ''], [(16, 13), (15, 12), (13, 6)], [True, False, True, False], 18, False, [False, True, False, False], 7899, 'South', (5, 10))
Element 42: (2, (5, 10), ['.', '.', '', ''], [(16, 12), (15, 11), (13, 7)], [False, False, False, False], 16, False, [True, True, False, False], 7918, 'South', (5, 9))
Element 43: (2, (5, 9), ['.', '%', '', ''], [(15, 12), (14, 11), (12, 7)], [False, True, False, False], 14, False, [True, False, False, False], 7937, 'West', (4, 9))
Element 44: (2, (4, 9), ['%', '%', '.', ''], [(15, 12), (14, 12), (12, 6)], [True, True, False, False], 12, False, [False, False, True, False], 7956, 'North', (4, 10))
Element 45: (2, (4, 10), ['.', '', '%', ''], [(15, 11), (13, 12), (12, 5)], [False, False, True, False], 10, False, [True, False, False, False], 7975, 'West', (3, 10))
Element 46: (2, (3, 10), ['.', '%', '.', ''], [(16, 11), (13, 11), (13, 5)], [False, True, False, False], 8, False, [True, False, True, False], 7994, 'North', (3, 11))
Element 47: (2, (3, 11), ['.', '', '.', '%'], [(17, 11), (12, 11), (12, 5)], [False, False, False, True], 6, False, [True, False, True, False], 8003, 'North', (3, 12))
Element 48: (2, (3, 12), ['.', '', '.', '%'], [(18, 11), (12, 12), (12, 6)], [False, False, False, True], 4, False, [True, False, True, False], 8012, 'North', (3, 13))
Element 49: (2, (3, 13), ['.', '', '%', 'F'], [(18, 10), (12, 13), (12, 7)], [False, False, True, False], 2, False, [True, False, False, False], 8021, 'East', (4, 13))
Element 50: (2, (4, 13), ['', '%', '%', 'F'], [(18, 10), (12, 13), (13, 7)], [False, True, True, False], 0, False, [False, False, False, False], 9020, 'Stop', (4, 13))
Element 51: #0#
