Element 1: (0, (11, 9), ['%', '.', '.', '.'], [(14, 1), (17, 11), (18, 5)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (12, 9))
Element 25: (0, (13, 11), ['.', '', '', ''], [(16, 13), (18, 4), (18, 11)], [False, False, False, False], 50, False, [True, False, False, False], 506, 'West', (12, 11))
Element 26: (0, (12, 11), ['.', '.', '.', ''], [(17, 13), (18, 5), (17, 11)], [False, False, False, False], 48, False, [True, True, True, False], 515, 'North', (12, 12))
Element 27: (0, (12, 12), ['%', '', 'F', ''], [(18, 13), (18, 6), (17, 10)], [True, False, False, False], 46, False, [False, False, False, False], 524, 'North', (12, 13))
Element 28: (0, (12, 13), ['.', '', '%', '%'], [(17, 13), (17, 6), (16, 10)], [False, False, True, True], 44, False, [True, False, False, False], 1523, 'West', (11, 13))
Element 29: (0, (11, 13), ['.', '%', '%', ''], [(16, 13), (17, 5), (16, 11)], [False, True, True, False], 42, False, [True, False, False, False], 1532, 'West', (10, 13))
Element 30: (0, (10, 13), ['%', '.', '%', ''], [(16, 12), (17, 6), (15, 11)], [True, False, True, False], 40, False, [False, True, False, False], 1541, 'South', (10, 12))
Element 31: (0, (10, 12), ['.', '.', '', '%'], [(15, 12), (18, 6), (15, 10)], [False, False, False, True], 38, False, [True, True, False, False], 1550, 'South', (10, 11))
Element 32: (0, (10, 11), ['.', '.', '', '.'], [(15, 11), (18, 5), (14, 10)], [False, False, False, False], 36, False, [True, True, False, True], 1559, 'East', (11, 11))
Element 33: (0, (11, 11), ['', '.', '%', ''], [(15, 10), (17, 5), (14, 11)], [False, False, True, False], 34, False, [False, True, False, False], 1568, 'South', (11, 10))
Element 34: (0, (11, 10), ['.', '', '', '.'], [(14, 10), (18, 5), (14, 12)], [False, False, False, False], 32, False, [True, False, False, True], 1577, 'East', (12, 10))
Element 35: (0, (12, 10), ['', '', '', ''], [(14, 11), (18, 4), (15, 12)], [False, False, False, False], 30, False, [False, False, False, False], 1586, 'West', (11, 10))
Element 36: (0, (11, 10), ['.', '', '', ''], [(14, 12), (17, 4), (16, 12)], [False, False, False, False], 28, False, [True, False, False, False], 1585, 'West', (10, 10))
Element 37: (0, (10, 10), ['.', '%', '', ''], [(13, 12), (17, 5), (16, 13)], [False, True, False, False], 26, False, [True, False, False, False], 1594, 'West', (9, 10))
Element 38: (0, (9, 10), ['.', '.', '.', ''], [(13, 11), (17, 4), (17, 13)], [False, False, False, False], 24, False, [True, True, True, False], 1603, 'North', (9, 11))
Element 39: (0, (9, 11), ['.', '', '.', ''], [(13, 10), (17, 3), (18, 13)], [False, False, False, False], 22, False, [True, False, True, False], 1612, 'North', (9, 12))
Element 40: (0, (9, 12), ['%', '', '%', ''], [(13, 9), (16, 3), (17, 13)], [True, False, True, False], 20, False, [False, False, False, False], 1621, 'South', (9, 11))
Element 41: (0, (9, 11), ['.', '', '', ''], [(13, 8), (16, 2), (16, 13)], [False, False, False, False], 18, False, [True, False, False, False], 1620, 'West', (8, 11))
Element 42: (0, (8, 11), ['F', '.', '%', ''], [(14, 8), (15, 2), (16, 12)], [False, False, True, False], 16, False, [False, True, False, False], 1629, 'West', (7, 11))
Element 43: (0, (7, 11), ['.', '.', '%', ''], [(14, 7), (14, 2), (15, 12)], [False, False, True, False], 14, False, [True, True, False, False], 2628, 'South', (7, 10))
Element 44: (0, (7, 10), ['.', 'F', '', '.'], [(14, 6), (14, 3), (14, 12)], [False, False, False, False], 12, False, [True, False, False, True], 2647, 'South', (7, 9))
Element 45: (0, (7, 9), ['F', '%', '', '.'], [(14, 5), (13, 3), (13, 12)], [False, True, False, False], 10, False, [False, False, False, True], 3656, 'West', (6, 9))
Element 46: (0, (6, 9), ['.', '%', '.', ''], [(13, 5), (12, 3), (13, 11)], [False, True, False, False], 8, False, [True, False, True, False], 4665, 'North', (6, 10))
Element 47: (0, (6, 10), ['.', '', '.', ''], [(12, 5), (12, 2), (13, 10)], [False, False, False, False], 6, False, [True, False, True, False], 4694, 'North', (6, 11))
Element 48: (0, (6, 11), ['.', '', '%', ''], [(12, 6), (12, 1), (13, 9)], [False, False, True, False], 4, False, [True, False, False, False], 4723, 'West', (5, 11))
Element 49: (0, (5, 11), ['%', '.', '%', ''], [(12, 7), (13, 1), (13, 8)], [True, False, True, False], 2, False, [False, True, False, False], 4752, 'South', (5, 10))
Element 50: (0, (5, 10), ['.', '.', '', ''], [(13, 7), (14, 1), (14, 8)], [False, False, False, False], 0, False, [True, True, False, False], 4761, 'Stop', (5, 10))
Element 51: #0#
