Element 1: (2, (9, 5), ['%', '.', '.', '.'], [(6, 11), (5, 6), (14, 8)], [True, False, False, False], 98, False, [False, True, True, True], 19, 'East', (10, 5))
Element 21: (2, (17, 11), ['', '', '%', ''], [(13, 12), (16, 3), (11, 13)], [False, False, True, False], 58, False, [False, False, False, False], 4599, 'South', (17, 10))
Element 22: (2, (17, 10), ['', '', '', ''], [(12, 12), (17, 3), (10, 13)], [False, False, False, False], 56, False, [False, False, False, False], 4618, 'West', (16, 10))
Element 23: (2, (16, 10), ['', '', '', ''], [(12, 13), (17, 4), (10, 12)], [False, False, False, False], 54, False, [False, False, False, False], 4637, 'North', (16, 11))
Element 24: (2, (16, 11), ['', '', '', ''], [(11, 13), (18, 4), (9, 12)], [False, False, False, False], 52, False, [False, False, False, False], 4656, 'North', (16, 12))
Element 25: (2, (16, 12), ['', '', '', '%'], [(10, 13), (18, 5), (9, 11)], [False, False, False, True], 50, False, [False, False, False, False], 4665, 'North', (16, 13))
Element 26: (2, (16, 13), ['%', '', '%', ''], [(10, 12), (18, 6), (9, 10)], [True, False, True, False], 48, False, [False, False, False, False], 4684, 'East', (17, 13))
Element 27: (2, (17, 13), ['', '%', '%', ''], [(9, 12), (17, 6), (10, 10)], [False, True, True, False], 46, False, [False, False, False, False], 4703, 'East', (18, 13))
Element 28: (2, (18, 13), ['', '%', '%', '%'], [(10, 12), (17, 5), (11, 10)], [False, True, True, True], 44, False, [False, False, False, False], 4722, 'West', (17, 13))
Element 29: (2, (17, 13), ['', '%', '%', ''], [(10, 13), (17, 6), (12, 10)], [False, True, True, False], 42, False, [False, False, False, False], 4731, 'West', (16, 13))
Element 30: (2, (16, 13), ['%', '', '%', ''], [(11, 13), (16, 6), (13, 10)], [True, False, True, False], 40, False, [False, False, False, False], 4740, 'South', (16, 12))
Element 31: (2, (16, 12), ['', '', '', '%'], [(12, 13), (16, 7), (14, 10)], [False, False, False, True], 38, False, [False, False, False, False], 4749, 'West', (15, 12))
Element 32: (2, (15, 12), ['', '', '%', ''], [(12, 12), (15, 7), (15, 10)], [False, False, True, False], 36, False, [False, False, False, False], 4758, 'South', (15, 11))
Element 33: (2, (15, 11), ['', '', '', ''], [(13, 12), (15, 6), (15, 9)], [False, False, False, False], 34, False, [False, False, False, False], 4767, 'West', (14, 11))
Element 34: (2, (14, 11), ['', '', 'G', ''], [(14, 12), (15, 5), (15, 10)], [False, False, False, False], 32, False, [False, False, False, False], 4776, 'West', (13, 11))
Element 35: (2, (13, 11), ['', '', '', ''], [(15, 12), (15, 4), (14, 10)], [False, False, False, False], 30, False, [False, False, False, False], 4785, 'North', (13, 12))
Element 36: (2, (13, 12), ['', '', '%', ''], [(16, 12), (16, 4), (14, 11)], [False, False, True, False], 28, False, [False, False, False, False], 4794, 'East', (14, 12))
Element 37: (2, (14, 12), ['', '', '%', ''], [(16, 11), (15, 4), (15, 11)], [False, False, True, False], 26, False, [False, False, False, False], 4793, 'West', (13, 12))
Element 38: (2, (13, 12), ['', '', '%', ''], [(16, 10), (15, 5), (14, 11)], [False, False, True, False], 24, False, [False, False, False, False], 4792, 'West', (12, 12))
Element 39: (2, (12, 12), ['%', '', '', ''], [(17, 10), (14, 5), (13, 11)], [True, False, False, False], 22, False, [False, False, False, False], 4801, 'North', (12, 13))
Element 40: (2, (12, 13), ['', '', '%', '%'], [(18, 10), (14, 6), (12, 11)], [False, False, True, True], 20, False, [False, False, False, False], 4810, 'West', (11, 13))
Element 41: (2, (11, 13), ['', '%', '%', ''], [(18, 11), (14, 7), (11, 11)], [False, True, True, False], 18, False, [False, False, False, False], 4819, 'West', (10, 13))
Element 42: (2, (10, 13), ['%', '', '%', ''], [(17, 11), (13, 7), (10, 11)], [True, False, True, False], 16, False, [False, False, False, False], 4828, 'South', (10, 12))
Element 43: (2, (10, 12), ['', '', '', '%'], [(18, 11), (13, 8), (11, 11)], [False, False, False, True], 14, False, [False, False, False, False], 4837, 'South', (10, 11))
Element 44: (2, (10, 11), ['', '', '', ''], [(18, 10), (14, 8), (12, 11)], [False, False, False, False], 12, False, [False, False, False, False], 4836, 'East', (11, 11))
Element 45: (2, (11, 11), ['', '', '%', ''], [(18, 9), (15, 8), (13, 11)], [False, False, True, False], 10, False, [False, False, False, False], 4835, 'East', (12, 11))
Element 46: (2, (12, 11), ['', '', '', ''], [(18, 8), (16, 8), (14, 11)], [False, False, False, False], 8, False, [False, False, False, False], 4834, 'South', (12, 10))
Element 47: (2, (12, 10), ['', '', '', ''], [(17, 8), (16, 9), (14, 10)], [False, False, False, False], 6, False, [False, False, False, False], 4833, 'West', (11, 10))
Element 48: (2, (11, 10), ['', '', '', ''], [(17, 9), (16, 10), (13, 10)], [False, False, False, False], 4, False, [False, False, False, False], 4832, 'West', (10, 10))
Element 49: (2, (10, 10), ['', '%', '', ''], [(16, 9), (17, 10), (13, 11)], [False, True, False, False], 2, False, [False, False, False, False], 4831, 'West', (9, 10))
Element 50: (2, (9, 10), ['.', '.', '', ''], [(16, 9), (17, 10), (13, 10)], [False, False, False, False], 0, False, [True, True, False, False], 4830, 'Stop', (9, 10))
Element 51: #0#
