Element 1: (0, (15, 2), ['.', '%', '%', '.'], [(7, 3), (9, 10), (17, 13)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (16, 2))
Element 26: (0, (14, 6), ['', '', '', ''], [(18, 5), (10, 8), (17, 4)], [False, False, False, False], 48, False, [False, False, False, False], 2565, 'South', (14, 5))
Element 27: (0, (14, 5), ['', '%', '', ''], [(18, 4), (10, 7), (17, 3)], [False, True, False, False], 46, False, [False, False, False, False], 2564, 'West', (13, 5))
Element 28: (0, (13, 5), ['.', '%', '', ''], [(17, 4), (10, 6), (16, 3)], [False, True, False, False], 44, False, [True, False, False, False], 2563, 'West', (12, 5))
Element 29: (0, (12, 5), ['%', '%', '.', ''], [(17, 5), (9, 6), (16, 4)], [True, True, False, False], 42, False, [False, False, True, False], 2582, 'North', (12, 6))
Element 30: (0, (12, 6), ['%', '', '.', ''], [(17, 4), (9, 5), (15, 4)], [True, False, False, False], 40, False, [False, False, True, False], 2601, 'North', (12, 7))
Element 31: (0, (12, 7), ['%', '', '%', ''], [(17, 3), (10, 5), (15, 5)], [True, False, True, False], 38, False, [False, False, False, False], 2610, 'East', (13, 7))
Element 32: (0, (13, 7), ['', '', '', ''], [(16, 3), (10, 4), (15, 6)], [False, False, False, False], 36, False, [False, False, False, False], 2609, 'North', (13, 8))
Element 33: (0, (13, 8), ['%', '', '', ''], [(16, 4), (10, 3), (15, 7)], [True, False, False, False], 34, False, [False, False, False, False], 2618, 'North', (13, 9))
Element 34: (0, (13, 9), ['', '', '', '%'], [(15, 4), (11, 3), (15, 8)], [False, False, False, True], 32, False, [False, False, False, False], 2627, 'North', (13, 10))
Element 35: (0, (13, 10), ['', '', '.', ''], [(16, 4), (12, 3), (15, 9)], [False, False, False, False], 30, False, [False, False, True, False], 2636, 'North', (13, 11))
Element 36: (0, (13, 11), ['.', '', '.', '.'], [(16, 3), (13, 3), (15, 10)], [False, False, False, False], 28, False, [True, False, True, True], 2655, 'East', (14, 11))
Element 37: (0, (14, 11), ['', '', '.', 'G'], [(16, 2), (14, 3), (15, 11)], [False, False, False, False], 26, False, [False, False, True, False], 2684, 'North', (14, 12))
Element 38: (0, (14, 12), ['.', '', '%', 'G'], [(15, 2), (14, 2), (15, 12)], [False, False, True, False], 24, False, [True, False, False, False], 2713, 'West', (13, 12))
Element 39: (0, (13, 12), ['.', '', '%', 'G'], [(16, 2), (14, 1), (14, 12)], [False, False, True, False], 22, False, [True, False, False, False], 2732, 'West', (12, 12))
Element 40: (0, (12, 12), ['%', '.', 'F', ''], [(16, 3), (13, 1), (14, 11)], [True, False, False, False], 20, False, [False, True, False, False], 2751, 'North', (12, 13))
Element 41: (0, (12, 13), ['.', '', '%', '%'], [(17, 3), (12, 1), (14, 10)], [False, False, True, True], 18, False, [True, False, False, False], 3760, 'West', (11, 13))
Element 42: (0, (11, 13), ['.', '%', '%', ''], [(17, 4), (12, 2), (13, 10)], [False, True, True, False], 16, False, [True, False, False, False], 3779, 'West', (10, 13))
Element 43: (0, (10, 13), ['%', '.', '%', ''], [(16, 4), (11, 2), (13, 11)], [True, False, True, False], 14, False, [False, True, False, False], 3798, 'South', (10, 12))
Element 44: (0, (10, 12), ['.', '.', '', '%'], [(17, 4), (11, 1), (12, 11)], [False, False, False, True], 12, False, [True, True, False, False], 3827, 'South', (10, 11))
Element 45: (0, (10, 11), ['.', '', '', 'G'], [(18, 4), (10, 1), (11, 11)], [False, False, False, False], 10, False, [True, False, False, False], 3856, 'West', (9, 11))
Element 46: (0, (9, 11), ['.', '', '.', ''], [(18, 5), (9, 1), (11, 10)], [False, False, False, False], 8, False, [True, False, True, False], 4865, 'North', (9, 12))
Element 47: (0, (9, 12), ['%', '', '%', ''], [(17, 5), (9, 2), (12, 10)], [True, False, True, False], 6, False, [False, False, False, False], 4884, 'South', (9, 11))
Element 48: (0, (9, 11), ['.', '', '', ''], [(18, 5), (10, 2), (12, 9)], [False, False, False, False], 4, False, [True, False, False, False], 4893, 'West', (8, 11))
Element 49: (0, (8, 11), ['F', '.', '%', ''], [(18, 6), (9, 2), (13, 9)], [False, False, True, False], 2, False, [False, True, False, False], 4902, 'West', (7, 11))
Element 50: (0, (7, 11), ['.', '.', '%', ''], [(17, 6), (8, 2), (13, 8)], [False, False, True, False], 0, False, [True, True, False, False], 5911, 'Stop', (7, 11))
Element 51: #0#
