Element 1: (0, (6, 7), ['.', '.', '%', '%'], [(8, 10), (12, 9), (16, 4)], [False, False, True, True], 98, False, [True, True, False, False], 0, 'South', (6, 6))
Element 12: (0, (9, 7), ['%', '.', '.', ''], [(16, 13), (16, 12), (17, 8)], [True, False, False, False], 76, False, [False, True, True, False], 2379, 'North', (9, 8))
Element 13: (0, (9, 8), ['.', '', '.', '.'], [(17, 13), (15, 12), (18, 8)], [False, False, False, False], 74, False, [True, False, True, True], 2418, 'East', (10, 8))
Element 14: (0, (10, 8), ['', '', '%', '.'], [(18, 13), (14, 12), (18, 9)], [False, False, True, False], 72, False, [False, False, False, True], 2457, 'East', (11, 8))
Element 15: (0, (11, 8), ['', '%', '.', '%'], [(17, 13), (13, 12), (17, 9)], [False, True, False, True], 70, False, [False, False, True, False], 2486, 'North', (11, 9))
Element 16: (0, (11, 9), ['%', '', '', ''], [(16, 13), (12, 12), (16, 9)], [True, False, False, False], 68, False, [False, False, False, False], 2515, 'East', (12, 9))
Element 17: (0, (12, 9), ['', '%', '', ''], [(16, 12), (12, 13), (15, 9)], [False, True, False, False], 66, False, [False, False, False, False], 3524, 'East', (13, 9))
Element 18: (0, (13, 9), ['', '.', '', '%'], [(15, 12), (11, 13), (15, 8)], [False, False, False, True], 64, False, [False, True, False, False], 3543, 'South', (13, 8))
Element 19: (0, (13, 8), ['%', '.', '', '.'], [(14, 12), (10, 13), (15, 7)], [True, False, False, False], 62, False, [False, True, False, True], 3572, 'East', (14, 8))
Element 20: (0, (14, 8), ['', '.', '%', ''], [(13, 12), (10, 12), (15, 6)], [False, False, True, False], 60, False, [False, True, False, False], 3601, 'South', (14, 7))
Element 21: (0, (14, 7), ['.', '.', '', ''], [(12, 12), (10, 11), (15, 5)], [False, False, False, False], 58, False, [True, True, False, False], 3630, 'South', (14, 6))
Element 22: (0, (14, 6), ['.', '.', '', ''], [(12, 13), (11, 11), (15, 4)], [False, False, False, False], 56, False, [True, True, False, False], 3659, 'South', (14, 5))
Element 23: (0, (14, 5), ['.', '%', '', 'G'], [(11, 13), (12, 11), (15, 5)], [False, True, False, False], 54, False, [True, False, False, False], 3668, 'West', (13, 5))
Element 24: (0, (13, 5), ['.', '%', '.', 'G'], [(10, 13), (13, 11), (14, 5)], [False, True, False, False], 52, False, [True, False, True, False], 3677, 'North', (13, 6))
Element 25: (0, (13, 6), ['.', '', '.', 'G'], [(10, 12), (14, 11), (14, 6)], [False, False, False, False], 50, False, [True, False, True, False], 3686, 'North', (13, 7))
Element 26: (0, (13, 7), ['.', '', '', 'G'], [(9, 12), (15, 11), (14, 7)], [False, False, False, False], 48, False, [True, False, False, False], 3705, 'West', (12, 7))
Element 27: (0, (12, 7), ['%', '.', '%', ''], [(9, 11), (14, 11), (14, 8)], [True, False, True, False], 46, False, [False, True, False, False], 3724, 'South', (12, 6))
Element 28: (0, (12, 6), ['%', '.', '', ''], [(8, 11), (13, 11), (13, 8)], [True, False, False, False], 44, False, [False, True, False, False], 3743, 'South', (12, 5))
Element 29: (0, (12, 5), ['%', '%', '', ''], [(7, 11), (12, 11), (13, 9)], [True, True, False, False], 42, False, [False, False, False, False], 4752, 'North', (12, 6))
Element 30: (0, (12, 6), ['%', '', '', ''], [(7, 10), (12, 10), (13, 10)], [True, False, False, False], 40, False, [False, False, False, False], 4761, 'North', (12, 7))
Element 31: (0, (12, 7), ['%', '', '%', ''], [(7, 9), (11, 10), (14, 10)], [True, False, True, False], 38, False, [False, False, False, False], 5760, 'East', (13, 7))
Element 32: (0, (13, 7), ['', '', '', ''], [(6, 9), (11, 9), (15, 10)], [False, False, False, False], 36, False, [False, False, False, False], 6759, 'South', (13, 6))
Element 33: (0, (13, 6), ['', '', '', ''], [(6, 10), (11, 8), (16, 10)], [False, False, False, False], 34, False, [False, False, False, False], 6768, 'West', (12, 6))
Element 34: (0, (12, 6), ['%', '', '', ''], [(6, 11), (10, 8), (17, 10)], [True, False, False, False], 32, False, [False, False, False, False], 6777, 'East', (13, 6))
Element 35: (0, (13, 6), ['', '', '', ''], [(5, 11), (10, 7), (18, 10)], [False, False, False, False], 30, False, [False, False, False, False], 6786, 'South', (13, 5))
Element 36: (0, (13, 5), ['', '%', '', ''], [(5, 10), (10, 6), (18, 11)], [False, True, False, False], 28, False, [False, False, False, False], 6795, 'West', (12, 5))
Element 37: (0, (12, 5), ['%', '%', '', ''], [(5, 9), (9, 6), (17, 11)], [True, True, False, False], 26, False, [False, False, False, False], 6814, 'East', (13, 5))
Element 38: (0, (13, 5), ['', '%', '', ''], [(4, 9), (9, 5), (16, 11)], [False, True, False, False], 24, False, [False, False, False, False], 6833, 'East', (14, 5))
Element 39: (0, (14, 5), ['', '%', '', ''], [(4, 10), (10, 5), (16, 12)], [False, True, False, False], 22, False, [False, False, False, False], 6842, 'North', (14, 6))
Element 40: (0, (14, 6), ['', '', '', ''], [(3, 10), (10, 4), (16, 13)], [False, False, False, False], 20, False, [False, False, False, False], 6851, 'West', (13, 6))
Element 41: (0, (13, 6), ['', '', '', ''], [(3, 11), (10, 3), (17, 13)], [False, False, False, False], 18, False, [False, False, False, False], 6870, 'East', (14, 6))
Element 42: (0, (14, 6), ['', '', '', ''], [(3, 12), (11, 3), (18, 13)], [False, False, False, False], 16, False, [False, False, False, False], 6889, 'East', (15, 6))
Element 43: (0, (15, 6), ['', '', '', ''], [(3, 13), (12, 3), (17, 13)], [False, False, False, False], 14, False, [False, False, False, False], 6908, 'East', (16, 6))
Element 44: (0, (16, 6), ['', '%', '', ''], [(4, 13), (13, 3), (16, 13)], [False, True, False, False], 12, False, [False, False, False, False], 7917, 'East', (17, 6))
Element 45: (0, (17, 6), ['', '', '%', ''], [(5, 13), (14, 3), (16, 12)], [False, False, True, False], 10, False, [False, False, False, False], 8926, 'East', (18, 6))
Element 46: (0, (18, 6), ['', '', '%', '%'], [(6, 13), (14, 2), (15, 12)], [False, False, True, True], 8, False, [False, False, False, False], 8945, 'South', (18, 5))
Element 47: (0, (18, 5), ['', '', '', '%'], [(7, 13), (15, 2), (15, 11)], [False, False, False, True], 6, False, [False, False, False, False], 8964, 'South', (18, 4))
Element 48: (0, (18, 4), ['', '%', '', '%'], [(6, 13), (16, 2), (14, 11)], [False, True, False, True], 4, False, [False, False, False, False], 8973, 'West', (17, 4))
Element 49: (0, (17, 4), ['', '.', '', ''], [(5, 13), (16, 3), (14, 12)], [False, False, False, False], 2, False, [False, True, False, False], 8982, 'South', (17, 3))
Element 50: (0, (17, 3), ['', '%', '', '%'], [(4, 13), (16, 4), (13, 12)], [False, True, False, True], 0, False, [False, False, False, False], 8991, 'Stop', (17, 3))
Element 51: #0#
