Element 1: (1, (2, 13), ['%', '.', '%', '.'], [(4, 2), (16, 11), (17, 4)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (3, 13))
Element 29: (1, (17, 10), ['', '', '', ''], [(18, 8), (12, 13), (10, 7)], [False, False, False, False], 42, False, [False, False, False, False], 7771, 'East', (18, 10))
Element 30: (1, (18, 10), ['', 'G', '', '%'], [(18, 9), (11, 13), (9, 7)], [False, False, False, True], 40, False, [False, False, False, False], 8780, 'North', (18, 11))
Element 31: (1, (18, 11), ['', 'G', '%', '%'], [(18, 10), (10, 13), (9, 8)], [False, False, True, True], 38, False, [False, False, False, False], 8799, 'West', (17, 11))
Element 32: (1, (17, 11), ['', '', '%', 'G'], [(18, 11), (10, 12), (8, 8)], [False, False, True, False], 36, False, [False, False, False, False], 8818, 'West', (16, 11))
Element 33: (1, (16, 11), ['', '', '', 'G'], [(17, 11), (10, 11), (8, 9)], [False, False, False, False], 34, False, [False, False, False, False], 8827, 'North', (16, 12))
Element 34: (1, (16, 12), ['', '', '', '%'], [(17, 10), (11, 11), (8, 10)], [False, False, False, True], 32, False, [False, False, False, False], 8846, 'North', (16, 13))
Element 35: (1, (16, 13), ['%', '', '%', ''], [(17, 9), (12, 11), (8, 11)], [True, False, True, False], 30, False, [False, False, False, False], 8865, 'East', (17, 13))
Element 36: (1, (17, 13), ['', '%', '%', ''], [(16, 9), (12, 10), (7, 11)], [False, True, True, False], 28, False, [False, False, False, False], 9864, 'East', (18, 13))
Element 37: (1, (18, 13), ['', '%', '%', '%'], [(16, 10), (13, 10), (7, 10)], [False, True, True, True], 26, False, [False, False, False, False], 9873, 'West', (17, 13))
Element 38: (1, (17, 13), ['', '%', '%', ''], [(16, 11), (14, 10), (7, 9)], [False, True, True, False], 24, False, [False, False, False, False], 9872, 'West', (16, 13))
Element 39: (1, (16, 13), ['%', 'G', '%', ''], [(16, 12), (13, 10), (6, 9)], [True, False, True, False], 22, False, [False, False, False, False], 9871, 'East', (17, 13))
Element 40: (1, (17, 13), ['G', '%', '%', ''], [(16, 13), (13, 9), (5, 9)], [False, True, True, False], 20, False, [False, False, False, False], 9880, 'Stop', (17, 13))
Element 41: (1, (17, 13), ['', '%', '%', ''], [(16, 12), (13, 8), (4, 9)], [False, True, True, False], 18, False, [False, False, False, False], 9889, 'West', (16, 13))
Element 42: (1, (16, 13), ['%', '', '%', ''], [(15, 12), (13, 7), (4, 10)], [True, False, True, False], 16, False, [False, False, False, False], 9898, 'South', (16, 12))
Element 43: (1, (16, 12), ['', '', '', '%'], [(15, 11), (13, 6), (5, 10)], [False, False, False, True], 14, False, [False, False, False, False], 9907, 'West', (15, 12))
Element 44: (1, (15, 12), ['', '', '%', ''], [(15, 10), (13, 5), (5, 11)], [False, False, True, False], 12, False, [False, False, False, False], 9926, 'South', (15, 11))
Element 45: (1, (15, 11), ['', '', '', ''], [(15, 9), (12, 5), (6, 11)], [False, False, False, False], 10, False, [False, False, False, False], 9945, 'West', (14, 11))
Element 46: (1, (14, 11), ['', '', '', ''], [(15, 8), (12, 6), (6, 10)], [False, False, False, False], 8, False, [False, False, False, False], 9954, 'North', (14, 12))
Element 47: (1, (14, 12), ['', '', '%', ''], [(15, 7), (12, 7), (6, 11)], [False, False, True, False], 6, False, [False, False, False, False], 9963, 'West', (13, 12))
Element 48: (1, (13, 12), ['', '', '%', ''], [(15, 6), (12, 6), (5, 11)], [False, False, True, False], 4, False, [False, False, False, False], 9962, 'South', (13, 11))
Element 49: (1, (13, 11), ['', '', '', ''], [(15, 5), (12, 5), (5, 10)], [False, False, False, False], 2, False, [False, False, False, False], 9961, 'West', (12, 11))
Element 50: (1, (12, 11), ['', '', '', ''], [(15, 5), (13, 5), (6, 10)], [False, False, False, False], 0, False, [False, False, False, False], 9960, 'Stop', (12, 11))
Element 51: #0#
