Element 1: (1, (1, 6), ['%', '%', '.', '.'], [(16, 4), (9, 2), (9, 6)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 6))
Element 18: (1, (10, 6), ['', '', '', '%'], [(15, 8), (17, 5), (16, 12)], [False, False, False, True], 64, False, [False, False, False, False], 3552, 'North', (10, 7))
Element 19: (1, (10, 7), ['', '', '', '%'], [(15, 7), (17, 6), (16, 13)], [False, False, False, True], 62, False, [False, False, False, False], 3571, 'North', (10, 8))
Element 20: (1, (10, 8), ['.', '', '%', ''], [(15, 6), (16, 6), (17, 13)], [False, False, True, False], 60, False, [True, False, False, False], 3590, 'West', (9, 8))
Element 21: (1, (9, 8), ['.', '', '.', ''], [(15, 5), (16, 7), (18, 13)], [False, False, False, False], 58, False, [True, False, True, False], 3619, 'North', (9, 9))
Element 22: (1, (9, 9), ['.', '', '.', '%'], [(14, 5), (16, 8), (17, 13)], [False, False, False, True], 56, False, [True, False, True, False], 3638, 'North', (9, 10))
Element 23: (1, (9, 10), ['.', '', '.', '.'], [(14, 6), (17, 8), (16, 13)], [False, False, False, False], 54, False, [True, False, True, True], 3657, 'East', (10, 10))
Element 24: (1, (10, 10), ['', '%', '.', '.'], [(14, 7), (18, 8), (16, 12)], [False, True, False, False], 52, False, [False, False, True, True], 3676, 'East', (11, 10))
Element 25: (1, (11, 10), ['', '', '.', '.'], [(14, 8), (18, 9), (15, 12)], [False, False, False, False], 50, False, [False, False, True, True], 3705, 'East', (12, 10))
Element 26: (1, (12, 10), ['', '', '.', ''], [(13, 8), (18, 10), (15, 11)], [False, False, False, False], 48, False, [False, False, True, False], 3734, 'North', (12, 11))
Element 27: (1, (12, 11), ['.', '', '.', '.'], [(13, 7), (18, 11), (14, 11)], [False, False, False, False], 46, False, [True, False, True, True], 3763, 'East', (13, 11))
Element 28: (1, (13, 11), ['', '', '.', ''], [(13, 6), (17, 11), (14, 12)], [False, False, False, False], 44, False, [False, False, True, False], 3792, 'North', (13, 12))
Element 29: (1, (13, 12), ['.', '', '%', ''], [(13, 5), (17, 10), (14, 11)], [False, False, True, False], 42, False, [True, False, False, False], 3811, 'West', (12, 12))
Element 30: (1, (12, 12), ['%', '', 'F', ''], [(12, 5), (17, 9), (15, 11)], [True, False, False, False], 40, False, [False, False, False, False], 3830, 'North', (12, 13))
Element 31: (1, (12, 13), ['.', '', '%', '%'], [(12, 6), (16, 9), (15, 12)], [False, False, True, True], 38, False, [True, False, False, False], 4839, 'West', (11, 13))
Element 32: (1, (11, 13), ['.', '%', '%', ''], [(12, 7), (16, 10), (14, 12)], [False, True, True, False], 36, False, [True, False, False, False], 4858, 'West', (10, 13))
Element 33: (1, (10, 13), ['%', '.', '%', ''], [(12, 6), (16, 11), (15, 12)], [True, False, True, False], 34, False, [False, True, False, False], 4867, 'South', (10, 12))
Element 34: (1, (10, 12), ['.', '.', '', '%'], [(12, 5), (16, 12), (14, 12)], [False, False, False, True], 32, False, [True, True, False, False], 4876, 'South', (10, 11))
Element 35: (1, (10, 11), ['.', '', '', '.'], [(13, 5), (16, 13), (14, 11)], [False, False, False, False], 30, False, [True, False, False, True], 4885, 'East', (11, 11))
Element 36: (1, (11, 11), ['', '', '%', ''], [(13, 6), (17, 13), (15, 11)], [False, False, True, False], 28, False, [False, False, False, False], 4894, 'West', (10, 11))
Element 37: (1, (10, 11), ['.', '', '', ''], [(12, 6), (18, 13), (16, 11)], [False, False, False, False], 26, False, [True, False, False, False], 4893, 'West', (9, 11))
Element 38: (1, (9, 11), ['.', '', '.', ''], [(13, 6), (17, 13), (17, 11)], [False, False, False, False], 24, False, [True, False, True, False], 4902, 'North', (9, 12))
Element 39: (1, (9, 12), ['%', '', '%', ''], [(13, 7), (16, 13), (18, 11)], [True, False, True, False], 22, False, [False, False, False, False], 4911, 'South', (9, 11))
Element 40: (1, (9, 11), ['.', '', '', ''], [(12, 7), (16, 12), (18, 10)], [False, False, False, False], 20, False, [True, False, False, False], 4910, 'West', (8, 11))
Element 41: (1, (8, 11), ['F', '.', '%', ''], [(13, 7), (15, 12), (17, 10)], [False, False, True, False], 18, False, [False, True, False, False], 4919, 'West', (7, 11))
Element 42: (1, (7, 11), ['.', '.', '%', ''], [(13, 8), (15, 11), (17, 11)], [False, False, True, False], 16, False, [True, True, False, False], 5918, 'South', (7, 10))
Element 43: (1, (7, 10), ['.', 'F', '', '.'], [(13, 9), (15, 10), (17, 10)], [False, False, False, False], 14, False, [True, False, False, True], 5927, 'South', (7, 9))
Element 44: (1, (7, 9), ['F', '%', '', '.'], [(13, 10), (15, 9), (17, 9)], [False, True, False, False], 12, False, [False, False, False, True], 6926, 'West', (6, 9))
Element 45: (1, (6, 9), ['.', '%', '.', ''], [(14, 10), (15, 8), (18, 9)], [False, True, False, False], 10, False, [True, False, True, False], 7925, 'North', (6, 10))
Element 46: (1, (6, 10), ['.', '', '.', ''], [(15, 10), (15, 7), (18, 8)], [False, False, False, False], 8, False, [True, False, True, False], 7934, 'North', (6, 11))
Element 47: (1, (6, 11), ['.', '', '%', ''], [(16, 10), (15, 6), (17, 8)], [False, False, True, False], 6, False, [True, False, False, False], 7943, 'West', (5, 11))
Element 48: (1, (5, 11), ['%', '.', '%', ''], [(17, 10), (15, 5), (16, 8)], [True, False, True, False], 4, False, [False, True, False, False], 7952, 'South', (5, 10))
Element 49: (1, (5, 10), ['.', '.', '', ''], [(18, 10), (15, 4), (16, 9)], [False, False, False, False], 2, False, [True, True, False, False], 7961, 'South', (5, 9))
Element 50: (1, (5, 9), ['.', '%', '', ''], [(18, 10), (16, 4), (15, 9)], [False, True, False, False], 0, False, [True, False, False, False], 7970, 'Stop', (5, 9))
Element 51: #0#
