Element 1: (2, (15, 4), ['%', '%', '.', '.'], [(5, 4), (4, 2), (17, 13)], [True, True, False, False], 98, False, [False, False, True, True], 19, 'East', (16, 4))
Element 14: (2, (16, 10), ['.', '', '', 'G'], [(11, 9), (15, 2), (17, 10)], [False, False, False, False], 72, False, [True, False, False, False], 3476, 'West', (15, 10))
Element 15: (2, (15, 10), ['.', '.', '.', 'G'], [(12, 9), (16, 2), (16, 10)], [False, False, False, False], 70, False, [True, True, True, False], 3505, 'North', (15, 11))
Element 16: (2, (15, 11), ['.', '', '.', ''], [(13, 9), (16, 3), (16, 9)], [False, False, False, False], 68, False, [True, False, True, False], 3534, 'North', (15, 12))
Element 17: (2, (15, 12), ['.', '', '%', ''], [(13, 10), (17, 3), (15, 9)], [False, False, True, False], 66, False, [True, False, False, False], 3573, 'West', (14, 12))
Element 18: (2, (14, 12), ['.', '.', '%', ''], [(14, 10), (17, 4), (15, 8)], [False, False, True, False], 64, False, [True, True, False, False], 3602, 'South', (14, 11))
Element 19: (2, (14, 11), ['.', '', '', ''], [(15, 10), (18, 4), (15, 7)], [False, False, False, False], 62, False, [True, False, False, False], 3621, 'West', (13, 11))
Element 20: (2, (13, 11), ['.', '', '.', ''], [(16, 10), (18, 5), (15, 6)], [False, False, False, False], 60, False, [True, False, True, False], 3640, 'North', (13, 12))
Element 21: (2, (13, 12), ['.', '', '%', ''], [(17, 10), (18, 6), (15, 5)], [False, False, True, False], 58, False, [True, False, False, False], 3659, 'West', (12, 12))
Element 22: (2, (12, 12), ['%', '.', 'F', ''], [(18, 10), (17, 6), (14, 5)], [True, False, False, False], 56, False, [False, True, False, False], 3678, 'North', (12, 13))
Element 23: (2, (12, 13), ['.', '', '%', '%'], [(18, 11), (17, 5), (14, 6)], [False, False, True, True], 54, False, [True, False, False, False], 4687, 'West', (11, 13))
Element 24: (2, (11, 13), ['.', '%', '%', ''], [(17, 11), (17, 6), (14, 7)], [False, True, True, False], 52, False, [True, False, False, False], 4706, 'West', (10, 13))
Element 25: (2, (10, 13), ['%', '.', '%', ''], [(16, 11), (16, 6), (14, 8)], [True, False, True, False], 50, False, [False, True, False, False], 4725, 'South', (10, 12))
Element 26: (2, (10, 12), ['.', '.', '', '%'], [(16, 12), (16, 7), (13, 8)], [False, False, False, True], 48, False, [True, True, False, False], 4744, 'South', (10, 11))
Element 27: (2, (10, 11), ['.', '.', '', '.'], [(16, 13), (16, 8), (13, 7)], [False, False, False, False], 46, False, [True, True, False, True], 4763, 'East', (11, 11))
Element 28: (2, (11, 11), ['', '.', '%', '.'], [(17, 13), (17, 8), (13, 6)], [False, False, True, False], 44, False, [False, True, False, True], 4782, 'East', (12, 11))
Element 29: (2, (12, 11), ['', '.', '', ''], [(18, 13), (18, 8), (13, 5)], [False, False, False, False], 42, False, [False, True, False, False], 4801, 'South', (12, 10))
Element 30: (2, (12, 10), ['.', '', '', ''], [(17, 13), (18, 9), (12, 5)], [False, False, False, False], 40, False, [True, False, False, False], 4820, 'West', (11, 10))
Element 31: (2, (11, 10), ['.', '', '', ''], [(16, 13), (18, 10), (12, 6)], [False, False, False, False], 38, False, [True, False, False, False], 4839, 'West', (10, 10))
Element 32: (2, (10, 10), ['.', '%', '', ''], [(16, 12), (18, 11), (12, 7)], [False, True, False, False], 36, False, [True, False, False, False], 4858, 'West', (9, 10))
Element 33: (2, (9, 10), ['.', '.', '.', ''], [(15, 12), (17, 11), (12, 6)], [False, False, False, False], 34, False, [True, True, True, False], 4867, 'North', (9, 11))
Element 34: (2, (9, 11), ['.', '', '.', ''], [(15, 11), (17, 10), (12, 5)], [False, False, False, False], 32, False, [True, False, True, False], 4876, 'North', (9, 12))
Element 35: (2, (9, 12), ['%', '', '%', ''], [(14, 11), (17, 9), (13, 5)], [True, False, True, False], 30, False, [False, False, False, False], 4885, 'South', (9, 11))
Element 36: (2, (9, 11), ['.', '', '', ''], [(14, 12), (16, 9), (13, 6)], [False, False, False, False], 28, False, [True, False, False, False], 4884, 'West', (8, 11))
Element 37: (2, (8, 11), ['F', '.', '%', ''], [(13, 12), (16, 10), (12, 6)], [False, False, True, False], 26, False, [False, True, False, False], 4893, 'West', (7, 11))
Element 38: (2, (7, 11), ['.', '.', '%', ''], [(13, 11), (16, 11), (13, 6)], [False, False, True, False], 24, False, [True, True, False, False], 5892, 'South', (7, 10))
Element 39: (2, (7, 10), ['.', 'F', '', '.'], [(12, 11), (16, 12), (13, 7)], [False, False, False, False], 22, False, [True, False, False, True], 5901, 'South', (7, 9))
Element 40: (2, (7, 9), ['F', '%', '', '.'], [(12, 12), (16, 13), (12, 7)], [False, True, False, False], 20, False, [False, False, False, True], 6900, 'West', (6, 9))
Element 41: (2, (6, 9), ['.', '%', '.', ''], [(12, 13), (17, 13), (13, 7)], [False, True, False, False], 18, False, [True, False, True, False], 7899, 'North', (6, 10))
Element 42: (2, (6, 10), ['.', '', '.', ''], [(11, 13), (18, 13), (13, 8)], [False, False, False, False], 16, False, [True, False, True, False], 7908, 'North', (6, 11))
Element 43: (2, (6, 11), ['.', '', '%', ''], [(10, 13), (17, 13), (13, 9)], [False, False, True, False], 14, False, [True, False, False, False], 7917, 'West', (5, 11))
Element 44: (2, (5, 11), ['%', '.', '%', ''], [(10, 12), (16, 13), (13, 10)], [True, False, True, False], 12, False, [False, True, False, False], 7926, 'South', (5, 10))
Element 45: (2, (5, 10), ['.', '.', '', ''], [(10, 11), (16, 12), (14, 10)], [False, False, False, False], 10, False, [True, True, False, False], 7935, 'South', (5, 9))
Element 46: (2, (5, 9), ['.', '%', '', ''], [(11, 11), (15, 12), (15, 10)], [False, True, False, False], 8, False, [True, False, False, False], 7944, 'West', (4, 9))
Element 47: (2, (4, 9), ['%', '%', '.', ''], [(11, 10), (14, 12), (15, 11)], [True, True, False, False], 6, False, [False, False, True, False], 7953, 'North', (4, 10))
Element 48: (2, (4, 10), ['.', '', '%', ''], [(12, 10), (14, 11), (15, 12)], [False, False, True, False], 4, False, [True, False, False, False], 7962, 'West', (3, 10))
Element 49: (2, (3, 10), ['.', '%', '.', ''], [(11, 10), (15, 11), (14, 12)], [False, True, False, False], 2, False, [True, False, True, False], 7971, 'North', (3, 11))
Element 50: (2, (3, 11), ['.', '', '.', '%'], [(11, 10), (15, 11), (14, 11)], [False, False, False, True], 0, False, [True, False, True, False], 7980, 'Stop', (3, 11))
Element 51: #0#
