Element 1: (1, (4, 6), ['.', '.', '%', '.'], [(5, 4), (5, 3), (5, 9)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (5, 6))
Element 19: (1, (11, 9), ['%', '', '', ''], [(15, 8), (18, 4), (16, 12)], [True, False, False, False], 62, False, [False, False, False, False], 5561, 'East', (12, 9))
Element 20: (1, (12, 9), ['', '%', '', ''], [(16, 8), (18, 5), (16, 13)], [False, True, False, False], 60, False, [False, False, False, False], 5590, 'East', (13, 9))
Element 21: (1, (13, 9), ['', '', '', '%'], [(17, 8), (18, 6), (17, 13)], [False, False, False, True], 58, False, [False, False, False, False], 5619, 'North', (13, 10))
Element 22: (1, (13, 10), ['', '', '.', ''], [(18, 8), (17, 6), (18, 13)], [False, False, False, False], 56, False, [False, False, True, False], 5648, 'North', (13, 11))
Element 23: (1, (13, 11), ['.', '', '.', '.'], [(18, 9), (17, 5), (17, 13)], [False, False, False, False], 54, False, [True, False, True, True], 5677, 'East', (14, 11))
Element 24: (1, (14, 11), ['', '', '.', '.'], [(17, 9), (17, 6), (16, 13)], [False, False, False, False], 52, False, [False, False, True, True], 5696, 'East', (15, 11))
Element 25: (1, (15, 11), ['', '', '.', ''], [(16, 9), (16, 6), (16, 12)], [False, False, False, False], 50, False, [False, False, True, False], 5725, 'North', (15, 12))
Element 26: (1, (15, 12), ['.', '', '%', ''], [(15, 9), (16, 7), (16, 11)], [False, False, True, False], 48, False, [True, False, False, False], 5754, 'West', (14, 12))
Element 27: (1, (14, 12), ['.', '', '%', ''], [(15, 10), (15, 7), (16, 12)], [False, False, True, False], 46, False, [True, False, False, False], 5773, 'West', (13, 12))
Element 28: (1, (13, 12), ['.', '', '%', ''], [(16, 10), (15, 6), (16, 11)], [False, False, True, False], 44, False, [True, False, False, False], 5792, 'West', (12, 12))
Element 29: (1, (12, 12), ['%', '.', 'F', ''], [(17, 10), (15, 5), (15, 11)], [True, False, False, False], 42, False, [False, True, False, False], 5811, 'North', (12, 13))
Element 30: (1, (12, 13), ['.', '', '%', '%'], [(18, 10), (15, 4), (15, 12)], [False, False, True, True], 40, False, [True, False, False, False], 6820, 'West', (11, 13))
Element 31: (1, (11, 13), ['.', '%', '%', ''], [(18, 11), (16, 4), (14, 12)], [False, True, True, False], 38, False, [True, False, False, False], 6839, 'West', (10, 13))
Element 32: (1, (10, 13), ['%', '.', '%', ''], [(17, 11), (15, 4), (14, 11)], [True, False, True, False], 36, False, [False, True, False, False], 6848, 'South', (10, 12))
Element 33: (1, (10, 12), ['.', '.', '', '%'], [(16, 11), (15, 5), (13, 11)], [False, False, False, True], 34, False, [True, True, False, False], 6857, 'South', (10, 11))
Element 34: (1, (10, 11), ['.', '', '', '.'], [(16, 12), (14, 5), (12, 11)], [False, False, False, False], 32, False, [True, False, False, True], 6886, 'East', (11, 11))
Element 35: (1, (11, 11), ['', '', '%', ''], [(16, 13), (14, 6), (12, 12)], [False, False, True, False], 30, False, [False, False, False, False], 6905, 'East', (12, 11))
Element 36: (1, (12, 11), ['', '', '', ''], [(17, 13), (14, 7), (13, 12)], [False, False, False, False], 28, False, [False, False, False, False], 6914, 'South', (12, 10))
Element 37: (1, (12, 10), ['', '', '', ''], [(18, 13), (13, 7), (12, 12)], [False, False, False, False], 26, False, [False, False, False, False], 6923, 'West', (11, 10))
Element 38: (1, (11, 10), ['', '', '', ''], [(17, 13), (13, 6), (12, 13)], [False, False, False, False], 24, False, [False, False, False, False], 6932, 'West', (10, 10))
Element 39: (1, (10, 10), ['', '%', '', ''], [(16, 13), (13, 5), (11, 13)], [False, True, False, False], 22, False, [False, False, False, False], 6941, 'West', (9, 10))
Element 40: (1, (9, 10), ['.', '', '.', ''], [(16, 12), (12, 5), (10, 13)], [False, False, False, False], 20, False, [True, False, True, False], 6950, 'North', (9, 11))
Element 41: (1, (9, 11), ['.', '', '.', ''], [(15, 12), (12, 6), (10, 12)], [False, False, False, False], 18, False, [True, False, True, False], 6969, 'North', (9, 12))
Element 42: (1, (9, 12), ['%', '', '%', ''], [(15, 11), (12, 7), (10, 11)], [True, False, True, False], 16, False, [False, False, False, False], 6988, 'South', (9, 11))
Element 43: (1, (9, 11), ['.', '', '', ''], [(14, 11), (12, 6), (11, 11)], [False, False, False, False], 14, False, [True, False, False, False], 6987, 'West', (8, 11))
Element 44: (1, (8, 11), ['F', '.', '%', ''], [(14, 12), (12, 5), (10, 11)], [False, False, True, False], 12, False, [False, True, False, False], 6996, 'West', (7, 11))
Element 45: (1, (7, 11), ['.', '.', '%', ''], [(13, 12), (13, 5), (10, 12)], [False, False, True, False], 10, False, [True, True, False, False], 7995, 'South', (7, 10))
Element 46: (1, (7, 10), ['.', '', '', '.'], [(13, 11), (13, 6), (10, 13)], [False, False, False, False], 8, False, [True, False, False, True], 8004, 'East', (8, 10))
Element 47: (1, (8, 10), ['', '', '', ''], [(13, 10), (12, 6), (11, 13)], [False, False, False, False], 6, False, [False, False, False, False], 8013, 'South', (8, 9))
Element 48: (1, (8, 9), ['', '.', '', ''], [(14, 10), (13, 6), (12, 13)], [False, False, False, False], 4, False, [False, True, False, False], 8012, 'South', (8, 8))
Element 49: (1, (8, 8), ['%', '%', '', ''], [(13, 10), (13, 7), (12, 12)], [True, True, False, False], 2, False, [False, False, False, False], 8021, 'East', (9, 8))
Element 50: (1, (9, 8), ['', '', '', ''], [(13, 10), (12, 7), (12, 11)], [False, False, False, False], 0, False, [False, False, False, False], 8020, 'Stop', (9, 8))
Element 51: #0#
