Element 1: (3, (14, 2), ['%', '.', '.', '.'], [(11, 13), (13, 7), (14, 10)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (15, 2))
Element 15: (3, (15, 5), ['.', '.', '', '%'], [(17, 11), (13, 9), (11, 9)], [False, False, False, True], 70, False, [True, True, False, False], 1505, 'South', (15, 4))
Element 16: (3, (15, 4), ['%', '%', '', '.'], [(18, 11), (13, 10), (11, 10)], [True, True, False, False], 68, False, [False, False, False, True], 1524, 'East', (16, 4))
Element 17: (3, (16, 4), ['', '', '%', ''], [(18, 10), (14, 10), (11, 11)], [False, False, True, False], 66, False, [False, False, False, False], 1543, 'West', (15, 4))
Element 18: (3, (15, 4), ['%', '%', '', ''], [(18, 9), (15, 10), (10, 11)], [True, True, False, False], 64, False, [False, False, False, False], 1552, 'North', (15, 5))
Element 19: (3, (15, 5), ['.', '', '', '%'], [(18, 8), (16, 10), (10, 12)], [False, False, False, True], 62, False, [True, False, False, False], 1561, 'West', (14, 5))
Element 20: (3, (14, 5), ['.', '%', '.', ''], [(17, 8), (17, 10), (9, 12)], [False, True, False, False], 60, False, [True, False, True, False], 1580, 'North', (14, 6))
Element 21: (3, (14, 6), ['.', '', '', ''], [(17, 9), (18, 10), (9, 11)], [False, False, False, False], 58, False, [True, False, False, False], 1599, 'West', (13, 6))
Element 22: (3, (13, 6), ['.', '.', '', ''], [(17, 10), (18, 11), (9, 10)], [False, False, False, False], 56, False, [True, True, False, False], 1618, 'South', (13, 5))
Element 23: (3, (13, 5), ['.', '%', '', ''], [(16, 10), (17, 11), (10, 10)], [False, True, False, False], 54, False, [True, False, False, False], 1637, 'West', (12, 5))
Element 24: (3, (12, 5), ['%', '%', '.', ''], [(16, 9), (16, 11), (9, 10)], [True, True, False, False], 52, False, [False, False, True, False], 1646, 'North', (12, 6))
Element 25: (3, (12, 6), ['%', '', '', ''], [(16, 8), (16, 12), (9, 9)], [True, False, False, False], 50, False, [False, False, False, False], 1665, 'North', (12, 7))
Element 26: (3, (12, 7), ['%', '', '%', ''], [(16, 7), (16, 13), (9, 8)], [True, False, True, False], 48, False, [False, False, False, False], 1674, 'East', (13, 7))
Element 27: (3, (13, 7), ['', '', '', ''], [(16, 6), (17, 13), (9, 7)], [False, False, False, False], 46, False, [False, False, False, False], 2673, 'East', (14, 7))
Element 28: (3, (14, 7), ['', '', '', ''], [(17, 6), (18, 13), (10, 7)], [False, False, False, False], 44, False, [False, False, False, False], 3672, 'East', (15, 7))
Element 29: (3, (15, 7), ['', '', '', ''], [(18, 6), (17, 13), (10, 8)], [False, False, False, False], 42, False, [False, False, False, False], 3681, 'East', (16, 7))
Element 30: (3, (16, 7), ['', '', '', '%'], [(18, 5), (16, 13), (11, 8)], [False, False, False, True], 40, False, [False, False, False, False], 3690, 'North', (16, 8))
Element 31: (3, (16, 8), ['', '', '', ''], [(18, 4), (16, 12), (10, 8)], [False, False, False, False], 38, False, [False, False, False, False], 3689, 'East', (17, 8))
Element 32: (3, (17, 8), ['', '%', '', ''], [(17, 4), (15, 12), (10, 7)], [False, True, False, False], 36, False, [False, False, False, False], 3688, 'East', (18, 8))
Element 33: (3, (18, 8), ['', '%', '', '%'], [(17, 5), (15, 11), (10, 6)], [False, True, False, True], 34, False, [False, False, False, False], 3697, 'North', (18, 9))
Element 34: (3, (18, 9), ['', '', '', '%'], [(17, 4), (14, 11), (10, 5)], [False, False, False, True], 32, False, [False, False, False, False], 3706, 'North', (18, 10))
Element 35: (3, (18, 10), ['', '', '', '%'], [(17, 3), (14, 12), (10, 4)], [False, False, False, True], 30, False, [False, False, False, False], 3715, 'North', (18, 11))
Element 36: (3, (18, 11), ['', '', '%', '%'], [(16, 3), (13, 12), (10, 3)], [False, False, True, True], 28, False, [False, False, False, False], 3724, 'West', (17, 11))
Element 37: (3, (17, 11), ['', '', '%', ''], [(16, 4), (13, 11), (11, 3)], [False, False, True, False], 26, False, [False, False, False, False], 3733, 'South', (17, 10))
Element 38: (3, (17, 10), ['', '', '', ''], [(15, 4), (12, 11), (12, 3)], [False, False, False, False], 24, False, [False, False, False, False], 3742, 'South', (17, 9))
Element 39: (3, (17, 9), ['', '', '', ''], [(15, 5), (12, 12), (13, 3)], [False, False, False, False], 22, False, [False, False, False, False], 3751, 'West', (16, 9))
Element 40: (3, (16, 9), ['', '', '', ''], [(15, 6), (12, 13), (14, 3)], [False, False, False, False], 20, False, [False, False, False, False], 3760, 'North', (16, 10))
Element 41: (3, (16, 10), ['', '', '', ''], [(15, 7), (11, 13), (14, 2)], [False, False, False, False], 18, False, [False, False, False, False], 3759, 'North', (16, 11))
Element 42: (3, (16, 11), ['', '', '', ''], [(15, 8), (10, 13), (14, 1)], [False, False, False, False], 16, False, [False, False, False, False], 3768, 'North', (16, 12))
Element 43: (3, (16, 12), ['', '', '', '%'], [(15, 9), (10, 12), (13, 1)], [False, False, False, True], 14, False, [False, False, False, False], 3777, 'North', (16, 13))
Element 44: (3, (16, 13), ['%', '', '%', ''], [(15, 10), (10, 11), (12, 1)], [True, False, True, False], 12, False, [False, False, False, False], 3786, 'East', (17, 13))
Element 45: (3, (17, 13), ['', '%', '%', ''], [(15, 11), (11, 11), (12, 2)], [False, True, True, False], 10, False, [False, False, False, False], 3795, 'East', (18, 13))
Element 46: (3, (18, 13), ['', '%', '%', '%'], [(14, 11), (11, 10), (11, 2)], [False, True, True, True], 8, False, [False, False, False, False], 3804, 'West', (17, 13))
Element 47: (3, (17, 13), ['', '%', '%', ''], [(14, 10), (12, 10), (11, 1)], [False, True, True, False], 6, False, [False, False, False, False], 3813, 'West', (16, 13))
Element 48: (3, (16, 13), ['%', '', '%', ''], [(13, 10), (12, 9), (10, 1)], [True, False, True, False], 4, False, [False, False, False, False], 3822, 'South', (16, 12))
Element 49: (3, (16, 12), ['', '', '', '%'], [(13, 11), (11, 9), (9, 1)], [False, False, False, True], 2, False, [False, False, False, False], 4821, 'West', (15, 12))
Element 50: (3, (15, 12), ['', '', '%', ''], [(13, 11), (11, 9), (9, 1)], [False, False, True, False], 0, False, [False, False, False, False], 4820, 'Stop', (15, 12))
Element 51: #0#
