Element 1: (1, (12, 6), ['%', '.', '.', '.'], [(9, 10), (14, 7), (14, 8)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (13, 6))
Element 33: (1, (14, 10), ['', '%', '', ''], [(13, 12), (9, 8), (11, 9)], [False, True, False, False], 34, False, [False, False, False, False], 3707, 'North', (14, 11))
Element 34: (1, (14, 11), ['G', '', '', ''], [(13, 11), (10, 8), (12, 9)], [False, False, False, False], 32, False, [False, False, False, False], 3726, 'North', (14, 12))
Element 35: (1, (14, 12), ['', '', '%', ''], [(12, 11), (11, 8), (13, 9)], [False, False, True, False], 30, False, [False, False, False, False], 3745, 'East', (15, 12))
Element 36: (1, (15, 12), ['', '', '%', ''], [(12, 12), (11, 9), (13, 8)], [False, False, True, False], 28, False, [False, False, False, False], 3754, 'East', (16, 12))
Element 37: (1, (16, 12), ['', '', '', '%'], [(12, 13), (12, 9), (13, 7)], [False, False, False, True], 26, False, [False, False, False, False], 3763, 'North', (16, 13))
Element 38: (1, (16, 13), ['%', '', '%', ''], [(11, 13), (13, 9), (12, 7)], [True, False, True, False], 24, False, [False, False, False, False], 3772, 'East', (17, 13))
Element 39: (1, (17, 13), ['', '%', '%', ''], [(10, 13), (13, 10), (12, 6)], [False, True, True, False], 22, False, [False, False, False, False], 3771, 'East', (18, 13))
Element 40: (1, (18, 13), ['', '%', '%', '%'], [(10, 12), (14, 10), (12, 5)], [False, True, True, True], 20, False, [False, False, False, False], 3780, 'West', (17, 13))
Element 41: (1, (17, 13), ['', '%', '%', ''], [(9, 12), (15, 10), (13, 5)], [False, True, True, False], 18, False, [False, False, False, False], 3799, 'West', (16, 13))
Element 42: (1, (16, 13), ['%', '', '%', ''], [(9, 11), (16, 10), (14, 5)], [True, False, True, False], 16, False, [False, False, False, False], 3818, 'South', (16, 12))
Element 43: (1, (16, 12), ['', '', '', '%'], [(8, 11), (17, 10), (15, 5)], [False, False, False, True], 14, False, [False, False, False, False], 3827, 'West', (15, 12))
Element 44: (1, (15, 12), ['', '', '%', ''], [(7, 11), (18, 10), (15, 6)], [False, False, True, False], 12, False, [False, False, False, False], 4826, 'West', (14, 12))
Element 45: (1, (14, 12), ['', '', '%', ''], [(7, 10), (18, 11), (16, 6)], [False, False, True, False], 10, False, [False, False, False, False], 4835, 'West', (13, 12))
Element 46: (1, (13, 12), ['', '', '%', ''], [(7, 9), (17, 11), (17, 6)], [False, False, True, False], 8, False, [False, False, False, False], 5834, 'South', (13, 11))
Element 47: (1, (13, 11), ['', '', '', ''], [(6, 9), (16, 11), (18, 6)], [False, False, False, False], 6, False, [False, False, False, False], 6833, 'South', (13, 10))
Element 48: (1, (13, 10), ['', '', '', ''], [(6, 10), (16, 12), (18, 5)], [False, False, False, False], 4, False, [False, False, False, False], 6842, 'South', (13, 9))
Element 49: (1, (13, 9), ['', '', '', '%'], [(6, 11), (16, 13), (18, 4)], [False, False, False, True], 2, False, [False, False, False, False], 6851, 'South', (13, 8))
Element 50: (1, (13, 8), ['%', '', '', ''], [(6, 11), (17, 13), (17, 4)], [True, False, False, False], 0, False, [False, False, False, False], 6850, 'Stop', (13, 8))
Element 51: #0#
