Element 1: (0, (5, 3), ['%', '.', '.', '.'], [(5, 9), (6, 11), (13, 8)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (6, 3))
Element 21: (0, (16, 10), ['', '', '', ''], [(18, 8), (13, 12), (13, 10)], [False, False, False, False], 58, False, [False, False, False, False], 5510, 'East', (17, 10))
Element 22: (0, (17, 10), ['', '', '', ''], [(17, 8), (12, 12), (13, 11)], [False, False, False, False], 56, False, [False, False, False, False], 5519, 'East', (18, 10))
Element 23: (0, (18, 10), ['', '', '', '%'], [(17, 9), (12, 13), (13, 12)], [False, False, False, True], 54, False, [False, False, False, False], 6518, 'North', (18, 11))
Element 24: (0, (18, 11), ['', '', '%', '%'], [(16, 9), (11, 13), (14, 12)], [False, False, True, True], 52, False, [False, False, False, False], 6527, 'West', (17, 11))
Element 25: (0, (17, 11), ['', '', '%', ''], [(16, 8), (10, 13), (15, 12)], [False, False, True, False], 50, False, [False, False, False, False], 6536, 'West', (16, 11))
Element 26: (0, (16, 11), ['', '', 'G', ''], [(16, 7), (10, 12), (16, 12)], [False, False, False, False], 48, False, [False, False, False, False], 6555, 'West', (15, 11))
Element 27: (0, (15, 11), ['', '', '', ''], [(16, 6), (9, 12), (16, 13)], [False, False, False, False], 46, False, [False, False, False, False], 6574, 'North', (15, 12))
Element 28: (0, (15, 12), ['', '', '%', ''], [(17, 6), (10, 12), (17, 13)], [False, False, True, False], 44, False, [False, False, False, False], 6583, 'East', (16, 12))
Element 29: (0, (16, 12), ['', '', '', '%'], [(18, 6), (10, 13), (18, 13)], [False, False, False, True], 42, False, [False, False, False, False], 6592, 'North', (16, 13))
Element 30: (0, (16, 13), ['%', '', '%', 'G'], [(18, 5), (11, 13), (17, 13)], [True, False, True, False], 40, False, [False, False, False, False], 6601, 'South', (16, 12))
Element 31: (0, (16, 12), ['', '', 'G', '%'], [(18, 4), (12, 13), (16, 13)], [False, False, False, True], 38, False, [False, False, False, False], 6610, 'West', (15, 12))
Element 32: (0, (15, 12), ['', '', '%', 'G'], [(17, 4), (12, 12), (16, 12)], [False, False, True, False], 36, False, [False, False, False, False], 6619, 'West', (14, 12))
Element 33: (0, (14, 12), ['G', '', '%', 'G'], [(17, 5), (13, 12), (15, 12)], [False, False, True, False], 34, False, [False, False, False, False], 6628, 'South', (14, 11))
Element 34: (0, (14, 11), ['', '', 'G', 'G'], [(17, 4), (14, 12), (15, 11)], [False, False, False, False], 32, False, [False, False, False, False], 6627, 'West', (13, 11))
Element 35: (0, (13, 11), ['', '', '', ''], [(17, 3), (15, 12), (15, 12)], [False, False, False, False], 30, False, [False, False, False, False], 6636, 'North', (13, 12))
Element 36: (0, (13, 12), ['', '', '%', 'G'], [(16, 3), (16, 12), (14, 12)], [False, False, True, False], 28, False, [False, False, False, False], 6645, 'West', (12, 12))
Element 37: (0, (12, 12), ['%', '', '', 'G'], [(16, 4), (16, 11), (13, 12)], [True, False, False, False], 26, False, [False, False, False, False], 6654, 'North', (12, 13))
Element 38: (0, (12, 13), ['', '', '%', '%'], [(15, 4), (16, 10), (13, 11)], [False, False, True, True], 24, False, [False, False, False, False], 6663, 'West', (11, 13))
Element 39: (0, (11, 13), ['', '%', '%', ''], [(15, 5), (17, 10), (12, 11)], [False, True, True, False], 22, False, [False, False, False, False], 6672, 'West', (10, 13))
Element 40: (0, (10, 13), ['%', '', '%', ''], [(15, 6), (18, 10), (12, 12)], [True, False, True, False], 20, False, [False, False, False, False], 6681, 'South', (10, 12))
Element 41: (0, (10, 12), ['', '', '', '%'], [(15, 7), (18, 11), (12, 13)], [False, False, False, True], 18, False, [False, False, False, False], 6690, 'South', (10, 11))
Element 42: (0, (10, 11), ['', '', '', ''], [(14, 7), (17, 11), (11, 13)], [False, False, False, False], 16, False, [False, False, False, False], 6699, 'East', (11, 11))
Element 43: (0, (11, 11), ['', '', '%', ''], [(14, 6), (18, 11), (10, 13)], [False, False, True, False], 14, False, [False, False, False, False], 6708, 'East', (12, 11))
Element 44: (0, (12, 11), ['', '', '', ''], [(14, 5), (18, 10), (10, 12)], [False, False, False, False], 12, False, [False, False, False, False], 6717, 'South', (12, 10))
Element 45: (0, (12, 10), ['', '', '', ''], [(13, 5), (18, 9), (10, 11)], [False, False, False, False], 10, False, [False, False, False, False], 6726, 'West', (11, 10))
Element 46: (0, (11, 10), ['', '', 'G', ''], [(13, 6), (18, 8), (11, 11)], [False, False, False, False], 8, False, [False, False, False, False], 6735, 'West', (10, 10))
Element 47: (0, (10, 10), ['', '%', '', 'G'], [(13, 7), (17, 8), (11, 10)], [False, True, False, False], 6, False, [False, False, False, False], 6744, 'West', (9, 10))
Element 48: (0, (9, 10), ['.', '', '', ''], [(12, 7), (17, 9), (12, 10)], [False, False, False, False], 4, False, [True, False, False, False], 6753, 'West', (8, 10))
Element 49: (0, (8, 10), ['.', '', '', ''], [(12, 6), (16, 9), (12, 9)], [False, False, False, False], 2, False, [True, False, False, False], 6772, 'West', (7, 10))
Element 50: (0, (7, 10), ['.', '', '', ''], [(12, 5), (16, 8), (13, 9)], [False, False, False, False], 0, False, [True, False, False, False], 6791, 'Stop', (7, 10))
Element 51: #0#
