Element 1: (2, (5, 2), ['.', '%', '.', '.'], [(6, 9), (3, 11), (10, 12)], [False, True, False, False], 98, False, [True, False, True, True], 1009, 'East', (6, 2))
Element 20: (2, (18, 6), ['.', '', '%', '%'], [(17, 13), (5, 10), (12, 11)], [False, False, True, True], 60, False, [True, False, False, False], 6590, 'West', (17, 6))
Element 21: (2, (17, 6), ['.', '.', '%', ''], [(18, 13), (5, 11), (11, 11)], [False, False, True, False], 58, False, [True, True, False, False], 6619, 'South', (17, 5))
Element 22: (2, (17, 5), ['%', '', '', ''], [(17, 13), (6, 11), (10, 11)], [True, False, False, False], 56, False, [False, False, False, False], 6648, 'North', (17, 6))
Element 23: (2, (17, 6), ['.', '', '%', ''], [(16, 13), (7, 11), (9, 11)], [False, False, True, False], 54, False, [True, False, False, False], 7657, 'West', (16, 6))
Element 24: (2, (16, 6), ['.', '%', '.', ''], [(16, 12), (8, 11), (9, 12)], [False, True, False, False], 52, False, [True, False, True, False], 7686, 'North', (16, 7))
Element 25: (2, (16, 7), ['.', '', '.', '%'], [(15, 12), (8, 10), (9, 11)], [False, False, False, True], 50, False, [True, False, True, False], 7705, 'North', (16, 8))
Element 26: (2, (16, 8), ['.', '', '.', '.'], [(15, 11), (7, 10), (8, 11)], [False, False, False, False], 48, False, [True, False, True, True], 7724, 'East', (17, 8))
Element 27: (2, (17, 8), ['', '%', '.', '.'], [(14, 11), (7, 9), (8, 10)], [False, True, False, False], 46, False, [False, False, True, True], 7733, 'East', (18, 8))
Element 28: (2, (18, 8), ['', '%', '.', '%'], [(14, 12), (8, 9), (9, 10)], [False, True, False, True], 44, False, [False, False, True, False], 7742, 'North', (18, 9))
Element 29: (2, (18, 9), ['.', '', '', '%'], [(13, 12), (8, 8), (10, 10)], [False, False, False, True], 42, False, [True, False, False, False], 7761, 'West', (17, 9))
Element 30: (2, (17, 9), ['.', '', '', ''], [(13, 11), (9, 8), (11, 10)], [False, False, False, False], 40, False, [True, False, False, False], 7780, 'West', (16, 9))
Element 31: (2, (16, 9), ['.', '', '', ''], [(12, 11), (9, 7), (11, 9)], [False, False, False, False], 38, False, [True, False, False, False], 8799, 'West', (15, 9))
Element 32: (2, (15, 9), ['%', '.', '', ''], [(12, 12), (10, 7), (12, 9)], [True, False, False, False], 36, False, [False, True, False, False], 9818, 'South', (15, 8))
Element 33: (2, (15, 8), ['.', '.', '', ''], [(12, 13), (10, 8), (13, 9)], [False, False, False, False], 34, False, [True, True, False, False], 9847, 'South', (15, 7))
Element 34: (2, (15, 7), ['.', '.', '', ''], [(11, 13), (11, 8), (13, 8)], [False, False, False, False], 32, False, [True, True, False, False], 9876, 'South', (15, 6))
Element 35: (2, (15, 6), ['.', '.', '', ''], [(10, 13), (11, 9), (14, 8)], [False, False, False, False], 30, False, [True, True, False, False], 9895, 'South', (15, 5))
Element 36: (2, (15, 5), ['.', '.', '', '%'], [(10, 12), (12, 9), (14, 7)], [False, False, False, True], 28, False, [True, True, False, False], 9914, 'South', (15, 4))
Element 37: (2, (15, 4), ['%', '%', '', '.'], [(10, 11), (13, 9), (14, 6)], [True, True, False, False], 26, False, [False, False, False, True], 9933, 'East', (16, 4))
Element 38: (2, (16, 4), ['', '', '%', ''], [(11, 11), (13, 10), (14, 5)], [False, False, True, False], 24, False, [False, False, False, False], 9952, 'West', (15, 4))
Element 39: (2, (15, 4), ['%', '%', '', ''], [(10, 11), (14, 10), (13, 5)], [True, True, False, False], 22, False, [False, False, False, False], 9961, 'North', (15, 5))
Element 40: (2, (15, 5), ['', '', '', '%'], [(9, 11), (15, 10), (13, 6)], [False, False, False, True], 20, False, [False, False, False, False], 9970, 'West', (14, 5))
Element 41: (2, (14, 5), ['', '%', '', ''], [(9, 12), (16, 10), (13, 7)], [False, True, False, False], 18, False, [False, False, False, False], 9979, 'North', (14, 6))
Element 42: (2, (14, 6), ['', '', '', ''], [(9, 11), (17, 10), (12, 7)], [False, False, False, False], 16, False, [False, False, False, False], 9988, 'North', (14, 7))
Element 43: (2, (14, 7), ['', '', '', ''], [(8, 11), (18, 10), (12, 6)], [False, False, False, False], 14, False, [False, False, False, False], 9997, 'North', (14, 8))
Element 44: (2, (14, 8), ['', '', '%', ''], [(8, 10), (18, 11), (12, 5)], [False, False, True, False], 12, False, [False, False, False, False], 10006, 'West', (13, 8))
Element 45: (2, (13, 8), ['%', '', '', ''], [(7, 10), (17, 11), (12, 6)], [True, False, False, False], 10, False, [False, False, False, False], 10005, 'North', (13, 9))
Element 46: (2, (13, 9), ['', '', '', '%'], [(7, 11), (16, 11), (12, 7)], [False, False, False, True], 8, False, [False, False, False, False], 10004, 'North', (13, 10))
Element 47: (2, (13, 10), ['', '', '', ''], [(6, 11), (16, 12), (13, 7)], [False, False, False, False], 6, False, [False, False, False, False], 10003, 'East', (14, 10))
Element 48: (2, (14, 10), ['', '%', '', ''], [(5, 11), (16, 13), (13, 6)], [False, True, False, False], 4, False, [False, False, False, False], 10002, 'East', (15, 10))
Element 49: (2, (15, 10), ['', '', '', ''], [(5, 10), (17, 13), (12, 6)], [False, False, False, False], 2, False, [False, False, False, False], 10001, 'East', (16, 10))
Element 50: (2, (16, 10), ['', '', '', ''], [(5, 10), (17, 13), (13, 6)], [False, False, False, False], 0, False, [False, False, False, False], 10000, 'Stop', (16, 10))
Element 51: #0#
