Element 1: (0, (1, 2), ['%', '.', '%', '.'], [(4, 5), (8, 8), (10, 3)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (2, 2))
Element 15: (0, (12, 1), ['', '%', '.', '.'], [(10, 7), (18, 10), (17, 6)], [False, True, False, False], 70, False, [False, False, True, True], 4476, 'East', (13, 1))
Element 16: (0, (13, 1), ['', '%', '%', '.'], [(10, 8), (18, 11), (17, 5)], [False, True, True, False], 68, False, [False, False, False, True], 4505, 'East', (14, 1))
Element 17: (0, (14, 1), ['', '%', '', '%'], [(11, 8), (17, 11), (17, 6)], [False, True, False, True], 66, False, [False, False, False, False], 4524, 'North', (14, 2))
Element 18: (0, (14, 2), ['%', '', '', ''], [(11, 9), (16, 11), (16, 6)], [True, False, False, False], 64, False, [False, False, False, False], 4543, 'East', (15, 2))
Element 19: (0, (15, 2), ['', '%', '%', ''], [(11, 10), (16, 12), (16, 7)], [False, True, True, False], 62, False, [False, False, False, False], 4572, 'East', (16, 2))
Element 20: (0, (16, 2), ['', '%', '', '%'], [(12, 10), (16, 13), (16, 8)], [False, True, False, True], 60, False, [False, False, False, False], 4601, 'North', (16, 3))
Element 21: (0, (16, 3), ['%', '', '.', ''], [(12, 11), (17, 13), (17, 8)], [True, False, False, False], 58, False, [False, False, True, False], 4630, 'North', (16, 4))
Element 22: (0, (16, 4), ['.', '', '%', ''], [(13, 11), (18, 13), (18, 8)], [False, False, True, False], 56, False, [True, False, False, False], 4669, 'West', (15, 4))
Element 23: (0, (15, 4), ['%', '%', '.', ''], [(14, 11), (17, 13), (18, 9)], [True, True, False, False], 54, False, [False, False, True, False], 4698, 'North', (15, 5))
Element 24: (0, (15, 5), ['.', '', '.', '%'], [(15, 11), (16, 13), (17, 9)], [False, False, False, True], 52, False, [True, False, True, False], 4727, 'North', (15, 6))
Element 25: (0, (15, 6), ['.', '', '.', ''], [(15, 12), (16, 12), (16, 9)], [False, False, False, False], 50, False, [True, False, True, False], 4756, 'North', (15, 7))
Element 26: (0, (15, 7), ['.', '', '.', ''], [(14, 12), (15, 12), (15, 9)], [False, False, False, False], 48, False, [True, False, True, False], 4785, 'North', (15, 8))
Element 27: (0, (15, 8), ['.', '', '', ''], [(13, 12), (15, 11), (15, 10)], [False, False, False, False], 46, False, [True, False, False, False], 4804, 'West', (14, 8))
Element 28: (0, (14, 8), ['.', '.', '%', ''], [(12, 12), (14, 11), (16, 10)], [False, False, True, False], 44, False, [True, True, False, False], 4823, 'South', (14, 7))
Element 29: (0, (14, 7), ['.', '.', '', ''], [(12, 13), (14, 12), (17, 10)], [False, False, False, False], 42, False, [True, True, False, False], 5832, 'South', (14, 6))
Element 30: (0, (14, 6), ['.', '.', '', ''], [(11, 13), (13, 12), (18, 10)], [False, False, False, False], 40, False, [True, True, False, False], 5851, 'South', (14, 5))
Element 31: (0, (14, 5), ['.', '%', '', ''], [(10, 13), (13, 11), (18, 11)], [False, True, False, False], 38, False, [True, False, False, False], 5870, 'West', (13, 5))
Element 32: (0, (13, 5), ['.', '%', '.', ''], [(10, 12), (12, 11), (17, 11)], [False, True, False, False], 36, False, [True, False, True, False], 5889, 'North', (13, 6))
Element 33: (0, (13, 6), ['.', '', '.', ''], [(10, 11), (11, 11), (16, 11)], [False, False, False, False], 34, False, [True, False, True, False], 5918, 'North', (13, 7))
Element 34: (0, (13, 7), ['.', '', '.', ''], [(10, 10), (11, 10), (16, 12)], [False, False, False, False], 32, False, [True, False, True, False], 5937, 'North', (13, 8))
Element 35: (0, (13, 8), ['%', '', '', ''], [(9, 10), (12, 10), (16, 13)], [True, False, False, False], 30, False, [False, False, False, False], 5956, 'North', (13, 9))
Element 36: (0, (13, 9), ['', '', '', '%'], [(9, 11), (11, 10), (17, 13)], [False, False, False, True], 28, False, [False, False, False, False], 5965, 'North', (13, 10))
Element 37: (0, (13, 10), ['', '', '', ''], [(9, 12), (10, 10), (18, 13)], [False, False, False, False], 26, False, [False, False, False, False], 5974, 'East', (14, 10))
Element 38: (0, (14, 10), ['', '%', '', ''], [(9, 11), (10, 11), (17, 13)], [False, True, False, False], 24, False, [False, False, False, False], 5973, 'East', (15, 10))
Element 39: (0, (15, 10), ['', '', '', ''], [(8, 11), (10, 12), (16, 13)], [False, False, False, False], 22, False, [False, False, False, False], 5982, 'East', (16, 10))
Element 40: (0, (16, 10), ['', '', '', ''], [(7, 11), (10, 13), (16, 12)], [False, False, False, False], 20, False, [False, False, False, False], 6981, 'East', (17, 10))
Element 41: (0, (17, 10), ['', '', '', ''], [(7, 10), (11, 13), (15, 12)], [False, False, False, False], 18, False, [False, False, False, False], 6990, 'East', (18, 10))
Element 42: (0, (18, 10), ['', '', '', '%'], [(7, 9), (12, 13), (15, 11)], [False, False, False, True], 16, False, [False, False, False, False], 7989, 'North', (18, 11))
Element 43: (0, (18, 11), ['', '', '%', '%'], [(6, 9), (12, 12), (14, 11)], [False, False, True, True], 14, False, [False, False, False, False], 8988, 'West', (17, 11))
Element 44: (0, (17, 11), ['', '', '%', ''], [(6, 10), (12, 13), (14, 12)], [False, False, True, False], 12, False, [False, False, False, False], 8997, 'West', (16, 11))
Element 45: (0, (16, 11), ['', '', '', ''], [(6, 11), (11, 13), (13, 12)], [False, False, False, False], 10, False, [False, False, False, False], 9006, 'North', (16, 12))
Element 46: (0, (16, 12), ['', '', '', '%'], [(5, 11), (10, 13), (13, 11)], [False, False, False, True], 8, False, [False, False, False, False], 9015, 'North', (16, 13))
Element 47: (0, (16, 13), ['%', '', '%', ''], [(5, 10), (10, 12), (13, 10)], [True, False, True, False], 6, False, [False, False, False, False], 9024, 'East', (17, 13))
Element 48: (0, (17, 13), ['', '%', '%', ''], [(5, 9), (9, 12), (14, 10)], [False, True, True, False], 4, False, [False, False, False, False], 9033, 'East', (18, 13))
Element 49: (0, (18, 13), ['', '%', '%', '%'], [(4, 9), (9, 11), (13, 10)], [False, True, True, True], 2, False, [False, False, False, False], 9042, 'West', (17, 13))
Element 50: (0, (17, 13), ['', '%', '%', ''], [(4, 10), (9, 10), (13, 9)], [False, True, True, False], 0, False, [False, False, False, False], 9051, 'Stop', (17, 13))
Element 51: #0#
