Element 1: (3, (4, 4), ['%', '%', '.', '.'], [(6, 11), (2, 1), (3, 11)], [True, True, False, False], 98, False, [False, False, True, True], 1019, 'East', (5, 4))
Element 32: (3, (15, 2), ['', '%', '%', ''], [(17, 3), (16, 6), (15, 10)], [False, True, True, False], 36, False, [False, False, False, False], 9888, 'West', (14, 2))
Element 33: (3, (14, 2), ['%', '', '.', ''], [(16, 3), (16, 7), (16, 10)], [True, False, False, False], 34, False, [False, False, True, False], 9887, 'North', (14, 3))
Element 34: (3, (14, 3), ['.', '', '%', '%'], [(16, 4), (16, 8), (17, 10)], [False, False, True, True], 32, False, [True, False, False, False], 9896, 'West', (13, 3))
Element 35: (3, (13, 3), ['.', '%', '%', ''], [(15, 4), (17, 8), (18, 10)], [False, True, True, False], 30, False, [True, False, False, False], 9905, 'West', (12, 3))
Element 36: (3, (12, 3), ['.', '.', '%', ''], [(15, 5), (18, 8), (18, 11)], [False, False, True, False], 28, False, [True, True, False, False], 9914, 'South', (12, 2))
Element 37: (3, (12, 2), ['.', '', '', '%'], [(14, 5), (18, 9), (17, 11)], [False, False, False, True], 26, False, [True, False, False, False], 9933, 'West', (11, 2))
Element 38: (3, (11, 2), ['.', '', '.', ''], [(14, 6), (18, 10), (16, 11)], [False, False, False, False], 24, False, [True, False, True, False], 9952, 'North', (11, 3))
Element 39: (3, (11, 3), ['.', '', '%', ''], [(14, 7), (18, 11), (16, 12)], [False, False, True, False], 22, False, [True, False, False, False], 9981, 'West', (10, 3))
Element 40: (3, (10, 3), ['%', '.', '', ''], [(14, 8), (17, 11), (16, 13)], [True, False, False, False], 20, False, [False, True, False, False], 10010, 'South', (10, 2))
Element 41: (3, (10, 2), ['', '', '', ''], [(13, 8), (17, 10), (17, 13)], [False, False, False, False], 18, False, [False, False, False, False], 10039, 'South', (10, 1))
Element 42: (3, (10, 1), ['', '%', '', ''], [(13, 7), (17, 9), (18, 13)], [False, True, False, False], 16, False, [False, False, False, False], 10058, 'East', (11, 1))
Element 43: (3, (11, 1), ['', '%', '', ''], [(13, 6), (16, 9), (17, 13)], [False, True, False, False], 14, False, [False, False, False, False], 10067, 'East', (12, 1))
Element 44: (3, (12, 1), ['', '%', '', ''], [(13, 5), (16, 10), (16, 13)], [False, True, False, False], 12, False, [False, False, False, False], 10076, 'East', (13, 1))
Element 45: (3, (13, 1), ['', '%', '%', ''], [(12, 5), (16, 11), (16, 12)], [False, True, True, False], 10, False, [False, False, False, False], 10085, 'East', (14, 1))
Element 46: (3, (14, 1), ['', '%', '', '%'], [(12, 6), (15, 11), (15, 12)], [False, True, False, True], 8, False, [False, False, False, False], 10104, 'West', (13, 1))
Element 47: (3, (13, 1), ['', '%', '%', ''], [(12, 7), (15, 10), (14, 12)], [False, True, True, False], 6, False, [False, False, False, False], 10123, 'West', (12, 1))
Element 48: (3, (12, 1), ['', '%', '', ''], [(12, 6), (15, 9), (13, 12)], [False, True, False, False], 4, False, [False, False, False, False], 10132, 'West', (11, 1))
Element 49: (3, (11, 1), ['', '%', '', ''], [(12, 5), (15, 8), (12, 12)], [False, True, False, False], 2, False, [False, False, False, False], 10141, 'West', (10, 1))
Element 50: (3, (10, 1), ['', '%', '', ''], [(12, 5), (15, 8), (12, 12)], [False, True, False, False], 0, False, [False, False, False, False], 10140, 'Stop', (10, 1))
Element 51: #0#
