Element 1: (3, (15, 2), ['.', '%', '%', '.'], [(3, 8), (3, 13), (15, 6)], [False, True, True, False], 98, False, [True, False, False, True], 1019, 'East', (16, 2))
Element 15: (3, (17, 8), ['', '%', '.', '.'], [(9, 4), (4, 10), (14, 7)], [False, True, False, False], 70, False, [False, False, True, True], 3405, 'East', (18, 8))
Element 16: (3, (18, 8), ['', '%', '.', '%'], [(10, 4), (5, 10), (15, 7)], [False, True, False, True], 68, False, [False, False, True, False], 3444, 'North', (18, 9))
Element 17: (3, (18, 9), ['.', '', '.', '%'], [(10, 5), (6, 10), (15, 8)], [False, False, False, True], 66, False, [True, False, True, False], 3483, 'North', (18, 10))
Element 18: (3, (18, 10), ['.', '', '.', '%'], [(10, 6), (6, 9), (15, 9)], [False, False, False, True], 64, False, [True, False, True, False], 4512, 'North', (18, 11))
Element 19: (3, (18, 11), ['.', '', '%', '%'], [(10, 7), (7, 9), (16, 9)], [False, False, True, True], 62, False, [True, False, False, False], 6531, 'West', (17, 11))
Element 20: (3, (17, 11), ['.', '.', '%', ''], [(9, 7), (8, 9), (17, 9)], [False, False, True, False], 60, False, [True, True, False, False], 7560, 'South', (17, 10))
Element 21: (3, (17, 10), ['.', '', '', ''], [(9, 8), (9, 9), (18, 9)], [False, False, False, False], 58, False, [True, False, False, False], 7589, 'West', (16, 10))
Element 22: (3, (16, 10), ['.', '', '.', ''], [(10, 8), (9, 10), (18, 10)], [False, False, False, False], 56, False, [True, False, True, False], 7618, 'North', (16, 11))
Element 23: (3, (16, 11), ['.', '', '.', ''], [(11, 8), (10, 10), (18, 11)], [False, False, False, False], 54, False, [True, False, True, False], 7647, 'North', (16, 12))
Element 24: (3, (16, 12), ['.', '', '.', '%'], [(11, 9), (11, 10), (17, 11)], [False, False, False, True], 52, False, [True, False, True, False], 7676, 'North', (16, 13))
Element 25: (3, (16, 13), ['%', '', '%', '.'], [(12, 9), (12, 10), (17, 10)], [True, False, True, False], 50, False, [False, False, False, True], 7705, 'East', (17, 13))
Element 26: (3, (17, 13), ['', '%', '%', '.'], [(13, 9), (13, 10), (16, 10)], [False, True, True, False], 48, False, [False, False, False, True], 7734, 'East', (18, 13))
Element 27: (3, (18, 13), ['', '%', '%', '%'], [(13, 8), (14, 10), (15, 10)], [False, True, True, True], 46, False, [False, False, False, False], 7773, 'West', (17, 13))
Element 28: (3, (17, 13), ['', '%', '%', ''], [(14, 8), (14, 11), (15, 11)], [False, True, True, False], 44, False, [False, False, False, False], 7802, 'West', (16, 13))
Element 29: (3, (16, 13), ['%', '', '%', ''], [(15, 8), (14, 12), (15, 12)], [True, False, True, False], 42, False, [False, False, False, False], 7821, 'South', (16, 12))
Element 30: (3, (16, 12), ['', '', '', '%'], [(16, 8), (13, 12), (14, 12)], [False, False, False, True], 40, False, [False, False, False, False], 7830, 'West', (15, 12))
Element 31: (3, (15, 12), ['', '', '%', ''], [(17, 8), (13, 11), (14, 11)], [False, False, True, False], 38, False, [False, False, False, False], 7839, 'South', (15, 11))
Element 32: (3, (15, 11), ['', '', '', ''], [(18, 8), (12, 11), (14, 10)], [False, False, False, False], 36, False, [False, False, False, False], 7848, 'South', (15, 10))
Element 33: (3, (15, 10), ['', '', '', ''], [(18, 9), (12, 12), (13, 10)], [False, False, False, False], 34, False, [False, False, False, False], 7857, 'South', (15, 9))
Element 34: (3, (15, 9), ['%', '', '', ''], [(18, 10), (12, 13), (13, 11)], [True, False, False, False], 32, False, [False, False, False, False], 8856, 'East', (16, 9))
Element 35: (3, (16, 9), ['', '', '', ''], [(18, 11), (11, 13), (13, 12)], [False, False, False, False], 30, False, [False, False, False, False], 8865, 'East', (17, 9))
Element 36: (3, (17, 9), ['', '', '', ''], [(17, 11), (10, 13), (12, 12)], [False, False, False, False], 28, False, [False, False, False, False], 8874, 'West', (16, 9))
Element 37: (3, (16, 9), ['', '', '', ''], [(17, 10), (10, 12), (12, 13)], [False, False, False, False], 26, False, [False, False, False, False], 8883, 'West', (15, 9))
Element 38: (3, (15, 9), ['%', '', '', ''], [(17, 9), (10, 11), (11, 13)], [True, False, False, False], 24, False, [False, False, False, False], 8892, 'South', (15, 8))
Element 39: (3, (15, 8), ['', '', '', ''], [(16, 9), (11, 11), (10, 13)], [False, False, False, False], 22, False, [False, False, False, False], 8901, 'South', (15, 7))
Element 40: (3, (15, 7), ['', '', '', ''], [(16, 10), (10, 11), (10, 12)], [False, False, False, False], 20, False, [False, False, False, False], 8900, 'South', (15, 6))
Element 41: (3, (15, 6), ['', '', '', ''], [(16, 11), (9, 11), (9, 12)], [False, False, False, False], 18, False, [False, False, False, False], 8919, 'South', (15, 5))
Element 42: (3, (15, 5), ['', '', '', '%'], [(16, 12), (8, 11), (9, 11)], [False, False, False, True], 16, False, [False, False, False, False], 8928, 'South', (15, 4))
Element 43: (3, (15, 4), ['%', '%', '', ''], [(16, 13), (7, 11), (10, 11)], [True, True, False, False], 14, False, [False, False, False, False], 9927, 'East', (16, 4))
Element 44: (3, (16, 4), ['', '', '%', ''], [(17, 13), (7, 10), (11, 11)], [False, False, True, False], 12, False, [False, False, False, False], 9936, 'West', (15, 4))
Element 45: (3, (15, 4), ['%', '%', '', ''], [(18, 13), (8, 10), (12, 11)], [True, True, False, False], 10, False, [False, False, False, False], 9945, 'North', (15, 5))
Element 46: (3, (15, 5), ['', '', '', '%'], [(17, 13), (7, 10), (12, 10)], [False, False, False, True], 8, False, [False, False, False, False], 9944, 'West', (14, 5))
Element 47: (3, (14, 5), ['', '%', '', ''], [(16, 13), (7, 11), (12, 9)], [False, True, False, False], 6, False, [False, False, False, False], 9943, 'North', (14, 6))
Element 48: (3, (14, 6), ['', '', '', ''], [(16, 12), (6, 11), (13, 9)], [False, False, False, False], 4, False, [False, False, False, False], 9952, 'North', (14, 7))
Element 49: (3, (14, 7), ['', '', '', ''], [(15, 12), (5, 11), (13, 8)], [False, False, False, False], 2, False, [False, False, False, False], 9961, 'North', (14, 8))
Element 50: (3, (14, 8), ['G', '', '%', ''], [(15, 12), (5, 11), (13, 8)], [False, False, True, False], 0, False, [False, False, False, False], 9960, 'Stop', (14, 8))
Element 51: #0#
