Element 1: (1, (7, 3), ['.', '.', '.', '%'], [(18, 13), (10, 6), (18, 9)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (7, 4))
Element 28: (1, (9, 10), ['.', '.', '.', ''], [(13, 7), (17, 8), (14, 12)], [False, False, False, False], 44, False, [True, True, True, False], 3652, 'North', (9, 11))
Element 29: (1, (9, 11), ['.', '', '.', ''], [(13, 6), (17, 9), (13, 12)], [False, False, False, False], 42, False, [True, False, True, False], 3671, 'North', (9, 12))
Element 30: (1, (9, 12), ['%', '', '%', ''], [(14, 6), (17, 10), (13, 11)], [True, False, True, False], 40, False, [False, False, False, False], 3690, 'South', (9, 11))
Element 31: (1, (9, 11), ['.', '', '', ''], [(14, 5), (16, 10), (13, 10)], [False, False, False, False], 38, False, [True, False, False, False], 3699, 'West', (8, 11))
Element 32: (1, (8, 11), ['F', '.', '%', ''], [(13, 5), (16, 9), (13, 9)], [False, False, True, False], 36, False, [False, True, False, False], 3718, 'West', (7, 11))
Element 33: (1, (7, 11), ['.', '.', '%', ''], [(12, 5), (16, 8), (13, 8)], [False, False, True, False], 34, False, [True, True, False, False], 4727, 'South', (7, 10))
Element 34: (1, (7, 10), ['.', 'F', '', '.'], [(12, 6), (16, 7), (14, 8)], [False, False, False, False], 32, False, [True, False, False, True], 4746, 'South', (7, 9))
Element 35: (1, (7, 9), ['F', '%', '', '.'], [(12, 7), (16, 6), (14, 7)], [False, True, False, False], 30, False, [False, False, False, True], 5755, 'West', (6, 9))
Element 36: (1, (6, 9), ['.', '%', '.', ''], [(12, 6), (17, 6), (15, 7)], [False, True, False, False], 28, False, [True, False, True, False], 6754, 'North', (6, 10))
Element 37: (1, (6, 10), ['.', '', '.', ''], [(12, 5), (18, 6), (16, 7)], [False, False, False, False], 26, False, [True, False, True, False], 6763, 'North', (6, 11))
Element 38: (1, (6, 11), ['.', '', '%', ''], [(13, 5), (18, 5), (16, 6)], [False, False, True, False], 24, False, [True, False, False, False], 6772, 'West', (5, 11))
Element 39: (1, (5, 11), ['%', '.', '%', ''], [(14, 5), (18, 4), (17, 6)], [True, False, True, False], 22, False, [False, True, False, False], 6781, 'South', (5, 10))
Element 40: (1, (5, 10), ['.', '.', '', ''], [(14, 6), (17, 4), (18, 6)], [False, False, False, False], 20, False, [True, True, False, False], 6790, 'South', (5, 9))
Element 41: (1, (5, 9), ['.', '%', '', ''], [(13, 6), (17, 5), (18, 5)], [False, True, False, False], 18, False, [True, False, False, False], 6799, 'West', (4, 9))
Element 42: (1, (4, 9), ['%', '%', '.', ''], [(13, 5), (17, 4), (18, 4)], [True, True, False, False], 16, False, [False, False, True, False], 6808, 'North', (4, 10))
Element 43: (1, (4, 10), ['.', '', '%', ''], [(13, 6), (17, 3), (17, 4)], [False, False, True, False], 14, False, [True, False, False, False], 6817, 'West', (3, 10))
Element 44: (1, (3, 10), ['.', '%', '.', ''], [(12, 6), (16, 3), (17, 5)], [False, True, False, False], 12, False, [True, False, True, False], 6826, 'North', (3, 11))
Element 45: (1, (3, 11), ['.', '', '.', '%'], [(13, 6), (16, 2), (17, 4)], [False, False, False, True], 10, False, [True, False, True, False], 6845, 'North', (3, 12))
Element 46: (1, (3, 12), ['.', '', '.', '%'], [(13, 7), (15, 2), (17, 3)], [False, False, False, True], 8, False, [True, False, True, False], 6864, 'North', (3, 13))
Element 47: (1, (3, 13), ['.', '', '%', 'F'], [(12, 7), (14, 2), (16, 3)], [False, False, True, False], 6, False, [True, False, False, False], 6883, 'East', (4, 13))
Element 48: (1, (4, 13), ['', '%', '%', 'F'], [(13, 7), (14, 3), (16, 4)], [False, True, True, False], 4, False, [False, False, False, False], 7892, 'East', (5, 13))
Element 49: (1, (5, 13), ['', '%', '%', '.'], [(13, 8), (13, 3), (15, 4)], [False, True, True, False], 2, False, [False, False, False, True], 8901, 'East', (6, 13))
Element 50: (1, (6, 13), ['', '%', '%', '.'], [(13, 8), (12, 3), (15, 5)], [False, True, True, False], 0, False, [False, False, False, True], 8920, 'Stop', (6, 13))
Element 51: #0#
