Element 1: (2, (13, 8), ['%', '.', '.', '.'], [(16, 3), (10, 7), (18, 13)], [True, False, False, False], 98, False, [False, True, True, True], 1009, 'East', (14, 8))
Element 25: (2, (15, 12), ['', '', '%', ''], [(12, 5), (12, 11), (17, 10)], [False, False, True, False], 50, False, [False, False, False, False], 3595, 'South', (15, 11))
Element 26: (2, (15, 11), ['', '', '', ''], [(12, 6), (12, 10), (16, 10)], [False, False, False, False], 48, False, [False, False, False, False], 3614, 'South', (15, 10))
Element 27: (2, (15, 10), ['', '', '', ''], [(12, 7), (11, 10), (17, 10)], [False, False, False, False], 46, False, [False, False, False, False], 3633, 'South', (15, 9))
Element 28: (2, (15, 9), ['%', '', '', ''], [(12, 6), (10, 10), (18, 10)], [True, False, False, False], 44, False, [False, False, False, False], 3642, 'North', (15, 10))
Element 29: (2, (15, 10), ['', '', '', ''], [(12, 5), (9, 10), (18, 9)], [False, False, False, False], 42, False, [False, False, False, False], 3651, 'West', (14, 10))
Element 30: (2, (14, 10), ['', '%', '', ''], [(13, 5), (9, 11), (18, 8)], [False, True, False, False], 40, False, [False, False, False, False], 3660, 'North', (14, 11))
Element 31: (2, (14, 11), ['', '', '', ''], [(13, 6), (9, 12), (17, 8)], [False, False, False, False], 38, False, [False, False, False, False], 3669, 'North', (14, 12))
Element 32: (2, (14, 12), ['', '', '%', ''], [(12, 6), (9, 11), (16, 8)], [False, False, True, False], 36, False, [False, False, False, False], 3668, 'West', (13, 12))
Element 33: (2, (13, 12), ['', '', '%', ''], [(13, 6), (8, 11), (16, 7)], [False, False, True, False], 34, False, [False, False, False, False], 3677, 'South', (13, 11))
Element 34: (2, (13, 11), ['', '', '', ''], [(13, 7), (7, 11), (16, 6)], [False, False, False, False], 32, False, [False, False, False, False], 4676, 'South', (13, 10))
Element 35: (2, (13, 10), ['', '', '', ''], [(12, 7), (7, 10), (17, 6)], [False, False, False, False], 30, False, [False, False, False, False], 4685, 'South', (13, 9))
Element 36: (2, (13, 9), ['', '', '', '%'], [(13, 7), (7, 9), (18, 6)], [False, False, False, True], 28, False, [False, False, False, False], 5684, 'West', (12, 9))
Element 37: (2, (12, 9), ['', '%', '', ''], [(13, 8), (6, 9), (18, 5)], [False, True, False, False], 26, False, [False, False, False, False], 6683, 'North', (12, 10))
Element 38: (2, (12, 10), ['', '', '', ''], [(14, 8), (6, 10), (18, 4)], [False, False, False, False], 24, False, [False, False, False, False], 6692, 'North', (12, 11))
Element 39: (2, (12, 11), ['', '', '', ''], [(15, 8), (6, 11), (17, 4)], [False, False, False, False], 22, False, [False, False, False, False], 6701, 'North', (12, 12))
Element 40: (2, (12, 12), ['%', '', '', ''], [(16, 8), (5, 11), (17, 5)], [True, False, False, False], 20, False, [False, False, False, False], 6710, 'North', (12, 13))
Element 41: (2, (12, 13), ['', '', '%', '%'], [(17, 8), (5, 10), (17, 4)], [False, False, True, True], 18, False, [False, False, False, False], 6719, 'West', (11, 13))
Element 42: (2, (11, 13), ['', '%', '%', ''], [(18, 8), (5, 9), (17, 3)], [False, True, True, False], 16, False, [False, False, False, False], 6728, 'West', (10, 13))
Element 43: (2, (10, 13), ['%', '', '%', ''], [(18, 9), (4, 9), (16, 3)], [True, False, True, False], 14, False, [False, False, False, False], 6737, 'South', (10, 12))
Element 44: (2, (10, 12), ['', '', '', '%'], [(18, 10), (4, 10), (16, 4)], [False, False, False, True], 12, False, [False, False, False, False], 6746, 'South', (10, 11))
Element 45: (2, (10, 11), ['', '', '', ''], [(18, 11), (3, 10), (15, 4)], [False, False, False, False], 10, False, [False, False, False, False], 6755, 'East', (11, 11))
Element 46: (2, (11, 11), ['', '', '%', ''], [(17, 11), (3, 11), (15, 5)], [False, False, True, False], 8, False, [False, False, False, False], 6764, 'South', (11, 10))
Element 47: (2, (11, 10), ['', '', '', ''], [(17, 10), (3, 12), (15, 6)], [False, False, False, False], 6, False, [False, False, False, False], 6773, 'South', (11, 9))
Element 48: (2, (11, 9), ['%', '', '', ''], [(17, 9), (3, 13), (15, 7)], [True, False, False, False], 4, False, [False, False, False, False], 6782, 'South', (11, 8))
Element 49: (2, (11, 8), ['', '%', '', '%'], [(16, 9), (4, 13), (15, 8)], [False, True, False, True], 2, False, [False, False, False, False], 7781, 'West', (10, 8))
Element 50: (2, (10, 8), ['', '', '%', ''], [(16, 9), (4, 13), (14, 8)], [False, False, True, False], 0, False, [False, False, False, False], 7780, 'Stop', (10, 8))
Element 51: #0#
