Element 1: (0, (15, 9), ['%', '.', '.', '.'], [(7, 10), (11, 3), (13, 7)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (16, 9))
Element 26: (0, (13, 10), ['.', '', '', ''], [(14, 12), (13, 6), (13, 8)], [False, False, False, False], 48, False, [True, False, False, False], 2615, 'West', (12, 10))
Element 27: (0, (12, 10), ['.', '.', '', ''], [(15, 12), (13, 5), (13, 9)], [False, False, False, False], 46, False, [True, True, False, False], 2634, 'South', (12, 9))
Element 28: (0, (12, 9), ['.', '%', '', ''], [(16, 12), (12, 5), (13, 8)], [False, True, False, False], 44, False, [True, False, False, False], 2653, 'West', (11, 9))
Element 29: (0, (11, 9), ['%', '.', '.', ''], [(16, 13), (12, 6), (13, 9)], [True, False, False, False], 42, False, [False, True, True, False], 2672, 'North', (11, 10))
Element 30: (0, (11, 10), ['.', '', '', ''], [(17, 13), (12, 7), (13, 10)], [False, False, False, False], 40, False, [True, False, False, False], 2691, 'West', (10, 10))
Element 31: (0, (10, 10), ['.', '%', '', ''], [(18, 13), (13, 7), (12, 10)], [False, True, False, False], 38, False, [True, False, False, False], 2700, 'West', (9, 10))
Element 32: (0, (9, 10), ['.', '.', '', ''], [(17, 13), (14, 7), (12, 11)], [False, False, False, False], 36, False, [True, True, False, False], 2709, 'South', (9, 9))
Element 33: (0, (9, 9), ['.', '.', '', '%'], [(16, 13), (15, 7), (13, 11)], [False, False, False, True], 34, False, [True, True, False, False], 2718, 'South', (9, 8))
Element 34: (0, (9, 8), ['.', 'F', '', '.'], [(16, 12), (16, 7), (14, 11)], [False, False, False, False], 32, False, [True, False, False, True], 2727, 'South', (9, 7))
Element 35: (0, (9, 7), ['%', '.', '', 'F'], [(16, 11), (16, 8), (15, 11)], [True, False, False, False], 30, False, [False, True, False, False], 3726, 'East', (10, 7))
Element 36: (0, (10, 7), ['', '.', '.', '%'], [(17, 11), (17, 8), (16, 11)], [False, False, False, True], 28, False, [False, True, True, False], 4725, 'North', (10, 8))
Element 37: (0, (10, 8), ['', '', '%', '.'], [(18, 11), (18, 8), (16, 12)], [False, False, True, False], 26, False, [False, False, False, True], 4734, 'East', (11, 8))
Element 38: (0, (11, 8), ['', '%', '', '%'], [(18, 10), (18, 9), (16, 13)], [False, True, False, True], 24, False, [False, False, False, False], 4743, 'West', (10, 8))
Element 39: (0, (10, 8), ['', '', '%', ''], [(17, 10), (18, 10), (17, 13)], [False, False, True, False], 22, False, [False, False, False, False], 4742, 'South', (10, 7))
Element 40: (0, (10, 7), ['', '.', '', '%'], [(17, 9), (18, 11), (18, 13)], [False, False, False, True], 20, False, [False, True, False, False], 4741, 'South', (10, 6))
Element 41: (0, (10, 6), ['.', '.', '', '%'], [(18, 9), (17, 11), (17, 13)], [False, False, False, True], 18, False, [True, True, False, False], 4750, 'South', (10, 5))
Element 42: (0, (10, 5), ['.', '.', '', '%'], [(18, 8), (17, 10), (16, 13)], [False, False, False, True], 16, False, [True, True, False, False], 4759, 'South', (10, 4))
Element 43: (0, (10, 4), ['.', '.', '', '%'], [(17, 8), (17, 9), (16, 12)], [False, False, False, True], 14, False, [True, True, False, False], 4768, 'South', (10, 3))
Element 44: (0, (10, 3), ['%', '.', '', ''], [(16, 8), (16, 9), (15, 12)], [True, False, False, False], 12, False, [False, True, False, False], 4777, 'South', (10, 2))
Element 45: (0, (10, 2), ['.', '.', '', '.'], [(16, 7), (16, 10), (14, 12)], [False, False, False, False], 10, False, [True, True, False, True], 4786, 'East', (11, 2))
Element 46: (0, (11, 2), ['', '.', '', '.'], [(16, 6), (16, 11), (13, 12)], [False, False, False, False], 8, False, [False, True, False, True], 4795, 'East', (12, 2))
Element 47: (0, (12, 2), ['', '.', '', '%'], [(17, 6), (16, 12), (12, 12)], [False, False, False, True], 6, False, [False, True, False, False], 4804, 'South', (12, 1))
Element 48: (0, (12, 1), ['.', '%', '', '.'], [(18, 6), (16, 13), (12, 13)], [False, True, False, False], 4, False, [True, False, False, True], 4813, 'East', (13, 1))
Element 49: (0, (13, 1), ['', '%', '%', '.'], [(18, 5), (17, 13), (11, 13)], [False, True, True, False], 2, False, [False, False, False, True], 4822, 'East', (14, 1))
Element 50: (0, (14, 1), ['', '%', '', '%'], [(18, 4), (18, 13), (10, 13)], [False, True, False, True], 0, False, [False, False, False, False], 4831, 'Stop', (14, 1))
Element 51: #0#
