Element 1: (1, (1, 2), ['%', '.', '%', '.'], [(3, 8), (12, 9), (17, 10)], [True, False, True, False], 98, False, [False, True, False, True], 999, 'East', (2, 2))
Element 23: (1, (17, 4), ['.', '', '', ''], [(11, 8), (17, 6), (10, 13)], [False, False, False, False], 54, False, [True, False, False, False], 6707, 'West', (16, 4))
Element 24: (1, (16, 4), ['.', '', '%', ''], [(11, 9), (16, 6), (10, 12)], [False, False, True, False], 52, False, [True, False, False, False], 6736, 'West', (15, 4))
Element 25: (1, (15, 4), ['%', '%', '.', ''], [(11, 10), (16, 6), (10, 11)], [True, True, False, False], 50, False, [False, False, True, False], 6765, 'North', (15, 5))
Element 26: (1, (15, 5), ['.', '', '.', '%'], [(12, 10), (16, 6), (11, 11)], [False, False, False, True], 48, False, [True, False, True, False], 6794, 'North', (15, 6))
Element 27: (1, (15, 6), ['.', '', '.', 'G'], [(13, 10), (16, 6), (11, 10)], [False, False, False, False], 46, False, [True, False, True, False], 6803, 'North', (15, 7))
Element 28: (1, (15, 7), ['.', '', '.', ''], [(14, 10), (16, 6), (10, 10)], [False, False, False, False], 44, False, [True, False, True, False], 6822, 'North', (15, 8))
Element 29: (1, (15, 8), ['.', '', '.', ''], [(15, 10), (16, 6), (9, 10)], [False, False, False, False], 42, False, [True, False, True, False], 6841, 'North', (15, 9))
Element 30: (1, (15, 9), ['%', '', '', ''], [(16, 10), (17, 6), (9, 11)], [True, False, False, False], 40, False, [False, False, False, False], 6860, 'East', (16, 9))
Element 31: (1, (16, 9), ['', '', '', ''], [(17, 10), (17, 6), (9, 12)], [False, False, False, False], 38, False, [False, False, False, False], 6869, 'East', (17, 9))
Element 32: (1, (17, 9), ['', '', '', ''], [(18, 10), (17, 5), (9, 11)], [False, False, False, False], 36, False, [False, False, False, False], 6868, 'East', (18, 9))
Element 33: (1, (18, 9), ['', '', '', '%'], [(18, 11), (17, 6), (8, 11)], [False, False, False, True], 34, False, [False, False, False, False], 6877, 'North', (18, 10))
Element 34: (1, (18, 10), ['', '', '', '%'], [(17, 11), (16, 6), (7, 11)], [False, False, False, True], 32, False, [False, False, False, False], 7876, 'North', (18, 11))
Element 35: (1, (18, 11), ['', '', '%', '%'], [(16, 11), (15, 6), (7, 10)], [False, False, True, True], 30, False, [False, False, False, False], 7885, 'West', (17, 11))
Element 36: (1, (17, 11), ['', '', '%', ''], [(16, 12), (14, 6), (7, 9)], [False, False, True, False], 28, False, [False, False, False, False], 8894, 'South', (17, 10))
Element 37: (1, (17, 10), ['', '', '', ''], [(16, 13), (14, 7), (6, 9)], [False, False, False, False], 26, False, [False, False, False, False], 9903, 'West', (16, 10))
Element 38: (1, (16, 10), ['', '', '', ''], [(17, 13), (14, 8), (6, 10)], [False, False, False, False], 24, False, [False, False, False, False], 9922, 'North', (16, 11))
Element 39: (1, (16, 11), ['', '', '', ''], [(18, 13), (13, 8), (6, 11)], [False, False, False, False], 22, False, [False, False, False, False], 9941, 'North', (16, 12))
Element 40: (1, (16, 12), ['', '', '', '%'], [(17, 13), (13, 7), (5, 11)], [False, False, False, True], 20, False, [False, False, False, False], 9960, 'North', (16, 13))
Element 41: (1, (16, 13), ['%', '', '%', ''], [(18, 13), (13, 6), (5, 10)], [True, False, True, False], 18, False, [False, False, False, False], 9979, 'East', (17, 13))
Element 42: (1, (17, 13), ['', '%', '%', 'G'], [(18, 13), (13, 5), (5, 9)], [False, True, True, False], 16, False, [False, False, False, False], 9998, 'West', (16, 13))
Element 43: (1, (16, 13), ['%', '', '%', ''], [(18, 13), (14, 5), (4, 9)], [True, False, True, False], 14, False, [False, False, False, False], 10017, 'South', (16, 12))
Element 44: (1, (16, 12), ['', '', '', '%'], [(17, 13), (15, 5), (4, 10)], [False, False, False, True], 12, False, [False, False, False, False], 10026, 'West', (15, 12))
Element 45: (1, (15, 12), ['', '', '%', ''], [(17, 13), (15, 4), (3, 10)], [False, False, True, False], 10, False, [False, False, False, False], 10035, 'South', (15, 11))
Element 46: (1, (15, 11), ['', '', '', ''], [(16, 13), (16, 4), (3, 11)], [False, False, False, False], 8, False, [False, False, False, False], 10044, 'South', (15, 10))
Element 47: (1, (15, 10), ['', '', '', ''], [(16, 12), (16, 3), (3, 12)], [False, False, False, False], 6, False, [False, False, False, False], 10053, 'West', (14, 10))
Element 48: (1, (14, 10), ['', '%', '', ''], [(16, 11), (17, 3), (3, 13)], [False, True, False, False], 4, False, [False, False, False, False], 10062, 'North', (14, 11))
Element 49: (1, (14, 11), ['', '', '', ''], [(17, 11), (16, 3), (4, 13)], [False, False, False, False], 2, False, [False, False, False, False], 11061, 'North', (14, 12))
Element 50: (1, (14, 12), ['', '', '%', ''], [(17, 11), (16, 2), (5, 13)], [False, False, True, False], 0, False, [False, False, False, False], 12060, 'Stop', (14, 12))
Element 51: #0#
