Element 1: (1, (1, 11), ['%', '.', '.', '.'], [(12, 11), (4, 4), (16, 8)], [True, False, False, False], 98, False, [False, True, True, True], 9, 'East', (2, 11))
Element 26: (1, (5, 10), ['', '.', '.', '.'], [(16, 4), (16, 11), (12, 13)], [False, False, False, False], 48, False, [False, True, True, True], 5634, 'East', (6, 10))
Element 27: (1, (6, 10), ['', 'F', '.', '.'], [(15, 4), (16, 12), (11, 13)], [False, False, False, False], 46, False, [False, False, True, True], 5663, 'South', (6, 9))
Element 28: (1, (6, 9), ['.', '%', '', 'F'], [(15, 5), (16, 13), (10, 13)], [False, True, False, False], 44, False, [True, False, False, False], 6682, 'East', (7, 9))
Element 29: (1, (7, 9), ['', '%', '.', '.'], [(15, 6), (17, 13), (10, 12)], [False, True, False, False], 42, False, [False, False, True, True], 7701, 'East', (8, 9))
Element 30: (1, (8, 9), ['', '.', '.', '.'], [(14, 6), (18, 13), (10, 11)], [False, False, False, False], 40, False, [False, True, True, True], 7730, 'East', (9, 9))
Element 31: (1, (9, 9), ['', '', '.', '%'], [(14, 7), (17, 13), (10, 10)], [False, False, False, True], 38, False, [False, False, True, False], 7759, 'North', (9, 10))
Element 32: (1, (9, 10), ['.', '', '.', ''], [(14, 8), (16, 13), (11, 10)], [False, False, False, False], 36, False, [True, False, True, False], 7788, 'North', (9, 11))
Element 33: (1, (9, 11), ['.', '', '.', ''], [(13, 8), (16, 12), (12, 10)], [False, False, False, False], 34, False, [True, False, True, False], 7817, 'North', (9, 12))
Element 34: (1, (9, 12), ['%', '', '%', ''], [(13, 7), (15, 12), (13, 10)], [True, False, True, False], 32, False, [False, False, False, False], 7836, 'East', (10, 12))
Element 35: (1, (10, 12), ['', '', '', '%'], [(13, 6), (15, 11), (14, 10)], [False, False, False, True], 30, False, [False, False, False, False], 7845, 'North', (10, 13))
Element 36: (1, (10, 13), ['%', '', '%', ''], [(13, 5), (14, 11), (15, 10)], [True, False, True, False], 28, False, [False, False, False, False], 7854, 'East', (11, 13))
Element 37: (1, (11, 13), ['', '%', '%', ''], [(14, 5), (14, 12), (16, 10)], [False, True, True, False], 26, False, [False, False, False, False], 7863, 'East', (12, 13))
Element 38: (1, (12, 13), ['', '', '%', '%'], [(13, 5), (13, 12), (16, 9)], [False, False, True, True], 24, False, [False, False, False, False], 7862, 'South', (12, 12))
Element 39: (1, (12, 12), ['%', '', '', ''], [(12, 5), (13, 11), (15, 9)], [True, False, False, False], 22, False, [False, False, False, False], 7871, 'East', (13, 12))
Element 40: (1, (13, 12), ['', '', '%', ''], [(12, 6), (12, 11), (15, 8)], [False, False, True, False], 20, False, [False, False, False, False], 7880, 'East', (14, 12))
Element 41: (1, (14, 12), ['', '', '%', ''], [(12, 7), (12, 12), (15, 7)], [False, False, True, False], 18, False, [False, False, False, False], 7889, 'East', (15, 12))
Element 42: (1, (15, 12), ['', '', '%', ''], [(12, 6), (12, 13), (16, 7)], [False, False, True, False], 16, False, [False, False, False, False], 7888, 'East', (16, 12))
Element 43: (1, (16, 12), ['', '', '', '%'], [(12, 5), (11, 13), (16, 6)], [False, False, False, True], 14, False, [False, False, False, False], 7887, 'North', (16, 13))
Element 44: (1, (16, 13), ['%', '', '%', ''], [(13, 5), (10, 13), (17, 6)], [True, False, True, False], 12, False, [False, False, False, False], 7886, 'East', (17, 13))
Element 45: (1, (17, 13), ['', '%', '%', ''], [(13, 6), (10, 12), (18, 6)], [False, True, True, False], 10, False, [False, False, False, False], 7885, 'East', (18, 13))
Element 46: (1, (18, 13), ['', '%', '%', '%'], [(12, 6), (10, 11), (18, 5)], [False, True, True, True], 8, False, [False, False, False, False], 7884, 'West', (17, 13))
Element 47: (1, (17, 13), ['', '%', '%', ''], [(13, 6), (11, 11), (18, 4)], [False, True, True, False], 6, False, [False, False, False, False], 7883, 'West', (16, 13))
Element 48: (1, (16, 13), ['%', '', '%', ''], [(13, 7), (11, 10), (17, 4)], [True, False, True, False], 4, False, [False, False, False, False], 7882, 'South', (16, 12))
Element 49: (1, (16, 12), ['', '', '', '%'], [(12, 7), (12, 10), (17, 5)], [False, False, False, True], 2, False, [False, False, False, False], 7881, 'South', (16, 11))
Element 50: (1, (16, 11), ['', '', '', ''], [(12, 7), (11, 10), (17, 4)], [False, False, False, False], 0, False, [False, False, False, False], 7880, 'Stop', (16, 11))
Element 51: #0#
