Element 1: (0, (14, 8), ['.', '.', '%', '.'], [(12, 10), (13, 9), (18, 13)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (15, 8))
Element 21: (0, (11, 13), ['.', '%', '%', ''], [(17, 5), (13, 3), (18, 5)], [False, True, True, False], 58, False, [True, False, False, False], 1490, 'West', (10, 13))
Element 22: (0, (10, 13), ['%', '.', '%', ''], [(17, 6), (12, 3), (18, 4)], [True, False, True, False], 56, False, [False, True, False, False], 1509, 'South', (10, 12))
Element 23: (0, (10, 12), ['.', '.', '', '%'], [(18, 6), (12, 2), (17, 4)], [False, False, False, True], 54, False, [True, True, False, False], 1528, 'South', (10, 11))
Element 24: (0, (10, 11), ['.', '.', '', '.'], [(17, 6), (12, 1), (17, 5)], [False, False, False, False], 52, False, [True, True, False, True], 1547, 'East', (11, 11))
Element 25: (0, (11, 11), ['', '.', '%', '.'], [(16, 6), (13, 1), (17, 4)], [False, False, True, False], 50, False, [False, True, False, True], 1566, 'East', (12, 11))
Element 26: (0, (12, 11), ['', '', '', ''], [(16, 6), (14, 1), (17, 3)], [False, False, False, False], 48, False, [False, False, False, False], 1585, 'South', (12, 10))
Element 27: (0, (12, 10), ['.', '.', '', ''], [(16, 6), (13, 1), (16, 3)], [False, False, False, False], 46, False, [True, True, False, False], 1584, 'South', (12, 9))
Element 28: (0, (12, 9), ['.', '%', '', ''], [(16, 6), (12, 1), (16, 4)], [False, True, False, False], 44, False, [True, False, False, False], 1593, 'West', (11, 9))
Element 29: (0, (11, 9), ['%', '.', '.', ''], [(16, 6), (11, 1), (15, 4)], [True, False, False, False], 42, False, [False, True, True, False], 1612, 'North', (11, 10))
Element 30: (0, (11, 10), ['.', '', '', ''], [(16, 6), (11, 2), (15, 5)], [False, False, False, False], 40, False, [True, False, False, False], 1631, 'West', (10, 10))
Element 31: (0, (10, 10), ['.', '%', '', ''], [(16, 6), (11, 3), (14, 5)], [False, True, False, False], 38, False, [True, False, False, False], 1660, 'West', (9, 10))
Element 32: (0, (9, 10), ['.', '.', '.', ''], [(16, 6), (10, 3), (14, 6)], [False, False, False, False], 36, False, [True, True, True, False], 1689, 'North', (9, 11))
Element 33: (0, (9, 11), ['.', '', '.', ''], [(16, 6), (10, 4), (13, 6)], [False, False, False, False], 34, False, [True, False, True, False], 1718, 'North', (9, 12))
Element 34: (0, (9, 12), ['%', '', '%', ''], [(16, 6), (10, 5), (13, 5)], [True, False, True, False], 32, False, [False, False, False, False], 1747, 'South', (9, 11))
Element 35: (0, (9, 11), ['.', '', '', ''], [(16, 6), (10, 6), (12, 5)], [False, False, False, False], 30, False, [True, False, False, False], 1766, 'West', (8, 11))
Element 36: (0, (8, 11), ['F', '.', '%', ''], [(16, 6), (10, 7), (12, 6)], [False, False, True, False], 28, False, [False, True, False, False], 2785, 'West', (7, 11))
Element 37: (0, (7, 11), ['.', '.', '%', ''], [(16, 6), (9, 7), (12, 7)], [False, False, True, False], 26, False, [True, True, False, False], 4794, 'South', (7, 10))
Element 38: (0, (7, 10), ['.', 'F', '', '.'], [(16, 6), (9, 8), (13, 7)], [False, False, False, False], 24, False, [True, False, False, True], 4813, 'South', (7, 9))
Element 39: (0, (7, 9), ['F', '%', '', '.'], [(16, 6), (10, 8), (14, 7)], [False, True, False, False], 22, False, [False, False, False, True], 5822, 'West', (6, 9))
Element 40: (0, (6, 9), ['.', '%', '.', ''], [(15, 6), (11, 8), (15, 7)], [False, True, False, False], 20, False, [True, False, True, False], 6831, 'North', (6, 10))
Element 41: (0, (6, 10), ['.', '', '.', ''], [(14, 6), (11, 9), (15, 8)], [False, False, False, False], 18, False, [True, False, True, False], 6840, 'North', (6, 11))
Element 42: (0, (6, 11), ['.', '', '%', ''], [(14, 7), (12, 9), (15, 9)], [False, False, True, False], 16, False, [True, False, False, False], 6849, 'West', (5, 11))
Element 43: (0, (5, 11), ['%', '.', '%', ''], [(15, 7), (12, 10), (15, 10)], [True, False, True, False], 14, False, [False, True, False, False], 6858, 'South', (5, 10))
Element 44: (0, (5, 10), ['.', '.', '', ''], [(14, 7), (13, 10), (15, 11)], [False, False, False, False], 12, False, [True, True, False, False], 6867, 'South', (5, 9))
Element 45: (0, (5, 9), ['.', '%', '', ''], [(14, 8), (14, 10), (15, 12)], [False, True, False, False], 10, False, [True, False, False, False], 6876, 'West', (4, 9))
Element 46: (0, (4, 9), ['%', '%', '.', ''], [(13, 8), (15, 10), (14, 12)], [True, True, False, False], 8, False, [False, False, True, False], 6885, 'North', (4, 10))
Element 47: (0, (4, 10), ['.', '', '%', ''], [(13, 9), (16, 10), (14, 11)], [False, False, True, False], 6, False, [True, False, False, False], 6894, 'West', (3, 10))
Element 48: (0, (3, 10), ['.', '%', '.', ''], [(12, 9), (17, 10), (14, 10)], [False, True, False, False], 4, False, [True, False, True, False], 6903, 'North', (3, 11))
Element 49: (0, (3, 11), ['.', '', '.', '%'], [(11, 9), (18, 10), (13, 10)], [False, False, False, True], 2, False, [True, False, True, False], 6912, 'North', (3, 12))
Element 50: (0, (3, 12), ['.', '', '.', '%'], [(11, 10), (18, 11), (13, 11)], [False, False, False, True], 0, False, [True, False, True, False], 6921, 'Stop', (3, 12))
Element 51: #0#
