Element 1: (0, (2, 13), ['%', '.', '%', '.'], [(2, 7), (12, 7), (15, 10)], [True, False, True, False], 98, False, [False, True, False, True], 0, 'East', (3, 13))
Element 16: (0, (6, 10), ['', 'F', '.', '.'], [(8, 4), (13, 9), (15, 11)], [False, False, False, False], 68, False, [False, False, True, True], 3455, 'South', (6, 9))
Element 17: (0, (6, 9), ['.', '%', '', 'F'], [(9, 4), (13, 10), (14, 11)], [False, True, False, False], 66, False, [True, False, False, False], 4484, 'East', (7, 9))
Element 18: (0, (7, 9), ['', '%', '.', '.'], [(10, 4), (14, 10), (14, 12)], [False, True, False, False], 64, False, [False, False, True, True], 5513, 'East', (8, 9))
Element 19: (0, (8, 9), ['', '.', '.', '.'], [(10, 5), (15, 10), (13, 12)], [False, False, False, False], 62, False, [False, True, True, True], 5542, 'East', (9, 9))
Element 20: (0, (9, 9), ['', '.', '.', '%'], [(10, 6), (16, 10), (13, 11)], [False, False, False, True], 60, False, [False, True, True, False], 5571, 'North', (9, 10))
Element 21: (0, (9, 10), ['.', '', '.', '.'], [(10, 7), (17, 10), (12, 11)], [False, False, False, False], 58, False, [True, False, True, True], 6590, 'East', (10, 10))
Element 22: (0, (10, 10), ['', '%', '.', '.'], [(9, 7), (18, 10), (12, 12)], [False, True, False, False], 56, False, [False, False, True, True], 7609, 'East', (11, 10))
Element 23: (0, (11, 10), ['', '.', '.', '.'], [(9, 8), (18, 11), (12, 13)], [False, False, False, False], 54, False, [False, True, True, True], 8628, 'East', (12, 10))
Element 24: (0, (12, 10), ['', '.', '', ''], [(10, 8), (17, 11), (11, 13)], [False, False, False, False], 52, False, [False, True, False, False], 8657, 'South', (12, 9))
Element 25: (0, (12, 9), ['.', '%', '', ''], [(11, 8), (16, 11), (10, 13)], [False, True, False, False], 50, False, [True, False, False, False], 8686, 'West', (11, 9))
Element 26: (0, (11, 9), ['%', '', '', ''], [(10, 8), (16, 12), (10, 12)], [True, False, False, False], 48, False, [False, False, False, False], 8705, 'South', (11, 8))
Element 27: (0, (11, 8), ['', '%', '', '%'], [(9, 8), (16, 13), (10, 11)], [False, True, False, True], 46, False, [False, False, False, False], 8714, 'West', (10, 8))
Element 28: (0, (10, 8), ['', '', '%', ''], [(8, 8), (17, 13), (11, 11)], [False, False, True, False], 44, False, [False, False, False, False], 8733, 'South', (10, 7))
Element 29: (0, (10, 7), ['', '', '', '%'], [(8, 9), (18, 13), (11, 10)], [False, False, False, True], 42, False, [False, False, False, False], 8732, 'South', (10, 6))
Element 30: (0, (10, 6), ['.', '', '', '%'], [(8, 10), (17, 13), (12, 10)], [False, False, False, True], 40, False, [True, False, False, False], 8741, 'West', (9, 6))
Element 31: (0, (9, 6), ['%', '.', '', ''], [(8, 11), (16, 13), (13, 10)], [True, False, False, False], 38, False, [False, True, False, False], 8760, 'South', (9, 5))
Element 32: (0, (9, 5), ['%', '', '', ''], [(7, 11), (16, 12), (14, 10)], [True, False, False, False], 36, False, [False, False, False, False], 9769, 'East', (10, 5))
Element 33: (0, (10, 5), ['', '', '', '%'], [(7, 10), (15, 12), (13, 10)], [False, False, False, True], 34, False, [False, False, False, False], 9778, 'South', (10, 4))
Element 34: (0, (10, 4), ['', '.', '', '%'], [(7, 9), (15, 11), (13, 9)], [False, False, False, True], 32, False, [False, True, False, False], 9777, 'South', (10, 3))
Element 35: (0, (10, 3), ['%', '.', '', '.'], [(6, 9), (14, 11), (13, 8)], [True, False, False, False], 30, False, [False, True, False, True], 9786, 'East', (11, 3))
Element 36: (0, (11, 3), ['', '.', '%', '.'], [(5, 9), (14, 12), (14, 8)], [False, False, True, False], 28, False, [False, True, False, True], 9805, 'East', (12, 3))
Element 37: (0, (12, 3), ['', '.', '%', '.'], [(4, 9), (13, 12), (15, 8)], [False, False, True, False], 26, False, [False, True, False, True], 9824, 'East', (13, 3))
Element 38: (0, (13, 3), ['', '%', '%', '.'], [(4, 10), (13, 11), (16, 8)], [False, True, True, False], 24, False, [False, False, False, True], 9833, 'East', (14, 3))
Element 39: (0, (14, 3), ['', '.', '%', '%'], [(5, 10), (12, 11), (17, 8)], [False, False, True, True], 22, False, [False, True, False, False], 9842, 'South', (14, 2))
Element 40: (0, (14, 2), ['%', '.', '', '.'], [(5, 11), (12, 12), (18, 8)], [True, False, False, False], 20, False, [False, True, False, True], 9861, 'East', (15, 2))
Element 41: (0, (15, 2), ['', '%', '%', '.'], [(6, 11), (12, 13), (18, 9)], [False, True, True, False], 18, False, [False, False, False, True], 9880, 'East', (16, 2))
Element 42: (0, (16, 2), ['', '%', '.', '%'], [(6, 10), (11, 13), (17, 9)], [False, True, False, True], 16, False, [False, False, True, False], 9889, 'North', (16, 3))
Element 43: (0, (16, 3), ['%', '', '.', '.'], [(6, 11), (10, 13), (16, 9)], [True, False, False, False], 14, False, [False, False, True, True], 9898, 'East', (17, 3))
Element 44: (0, (17, 3), ['', '%', '.', '%'], [(5, 11), (10, 12), (15, 9)], [False, True, False, True], 12, False, [False, False, True, False], 9907, 'North', (17, 4))
Element 45: (0, (17, 4), ['.', '', '.', '.'], [(5, 10), (9, 12), (16, 9)], [False, False, False, False], 10, False, [True, False, True, True], 9926, 'East', (18, 4))
Element 46: (0, (18, 4), ['', '%', '.', '%'], [(6, 10), (9, 11), (17, 9)], [False, True, False, True], 8, False, [False, False, True, False], 9945, 'North', (18, 5))
Element 47: (0, (18, 5), ['.', '', '.', '%'], [(5, 10), (10, 11), (18, 9)], [False, False, False, True], 6, False, [True, False, True, False], 9954, 'North', (18, 6))
Element 48: (0, (18, 6), ['.', '', '%', '%'], [(4, 10), (11, 11), (18, 8)], [False, False, True, True], 4, False, [True, False, False, False], 9963, 'West', (17, 6))
Element 49: (0, (17, 6), ['.', '.', '%', ''], [(3, 10), (11, 10), (17, 8)], [False, False, True, False], 2, False, [True, True, False, False], 9972, 'South', (17, 5))
Element 50: (0, (17, 5), ['%', '', '', ''], [(2, 10), (12, 10), (17, 9)], [True, False, False, False], 0, False, [False, False, False, False], 9991, 'Stop', (17, 5))
Element 51: #0#
