Element 1: (3, (14, 5), ['.', '%', '.', '.'], [(2, 1), (6, 10), (6, 11)], [False, True, False, False], 98, False, [True, False, True, True], 1019, 'East', (15, 5))
Element 26: (3, (10, 4), ['.', '', '.', '%'], [(12, 2), (18, 5), (18, 6)], [False, False, False, True], 48, False, [True, False, True, False], 5704, 'North', (10, 5))
Element 27: (3, (10, 5), ['.', '', '.', '%'], [(12, 3), (18, 4), (18, 5)], [False, False, False, True], 46, False, [True, False, True, False], 5713, 'North', (10, 6))
Element 28: (3, (10, 6), ['.', '', 'F', '%'], [(11, 3), (17, 4), (18, 4)], [False, False, False, True], 44, False, [True, False, False, False], 5722, 'North', (10, 7))
Element 29: (3, (10, 7), ['F', '', '.', '%'], [(10, 3), (17, 5), (17, 4)], [False, False, False, True], 42, False, [False, False, True, False], 6721, 'West', (9, 7))
Element 30: (3, (9, 7), ['%', '.', '.', ''], [(10, 4), (17, 6), (17, 5)], [True, False, False, False], 40, False, [False, True, True, False], 7720, 'North', (9, 8))
Element 31: (3, (9, 8), ['.', '', '', '.'], [(9, 4), (17, 5), (17, 4)], [False, False, False, False], 38, False, [True, False, False, True], 7739, 'East', (10, 8))
Element 32: (3, (10, 8), ['', '', '%', '.'], [(9, 5), (17, 6), (17, 3)], [False, False, True, False], 36, False, [False, False, False, True], 7758, 'East', (11, 8))
Element 33: (3, (11, 8), ['', '%', '.', '%'], [(9, 6), (17, 5), (16, 3)], [False, True, False, True], 34, False, [False, False, True, False], 7777, 'North', (11, 9))
Element 34: (3, (11, 9), ['%', '', '', '.'], [(10, 6), (17, 4), (16, 4)], [True, False, False, False], 32, False, [False, False, False, True], 7786, 'East', (12, 9))
Element 35: (3, (12, 9), ['', '%', '', '.'], [(10, 7), (18, 4), (15, 4)], [False, True, False, False], 30, False, [False, False, False, True], 7795, 'East', (13, 9))
Element 36: (3, (13, 9), ['', '.', '', '%'], [(10, 8), (18, 5), (15, 5)], [False, False, False, True], 28, False, [False, True, False, False], 7804, 'South', (13, 8))
Element 37: (3, (13, 8), ['%', '.', '', '.'], [(11, 8), (17, 5), (15, 6)], [True, False, False, False], 26, False, [False, True, False, True], 7813, 'East', (14, 8))
Element 38: (3, (14, 8), ['', '.', '%', ''], [(11, 9), (18, 5), (14, 6)], [False, False, True, False], 24, False, [False, True, False, False], 7832, 'South', (14, 7))
Element 39: (3, (14, 7), ['.', '', '', ''], [(12, 9), (18, 6), (13, 6)], [False, False, False, False], 22, False, [True, False, False, False], 7851, 'West', (13, 7))
Element 40: (3, (13, 7), ['.', '', '', ''], [(13, 9), (17, 6), (13, 5)], [False, False, False, False], 20, False, [True, False, False, False], 7870, 'West', (12, 7))
Element 41: (3, (12, 7), ['%', '.', '%', ''], [(13, 10), (17, 5), (12, 5)], [True, False, True, False], 18, False, [False, True, False, False], 7889, 'South', (12, 6))
Element 42: (3, (12, 6), ['%', '', '', ''], [(14, 10), (17, 6), (13, 5)], [True, False, False, False], 16, False, [False, False, False, False], 7898, 'East', (13, 6))
Element 43: (3, (13, 6), ['', '', '', ''], [(15, 10), (16, 6), (14, 5)], [False, False, False, False], 14, False, [False, False, False, False], 7897, 'East', (14, 6))
Element 44: (3, (14, 6), ['', '', '', 'G'], [(16, 10), (15, 6), (13, 5)], [False, False, False, False], 12, False, [False, False, False, False], 7896, 'West', (13, 6))
Element 45: (3, (13, 6), ['', '', '', ''], [(17, 10), (15, 5), (12, 5)], [False, False, False, False], 10, False, [False, False, False, False], 7895, 'South', (13, 5))
Element 46: (3, (13, 5), ['', '%', '', ''], [(18, 10), (15, 4), (12, 6)], [False, True, False, False], 8, False, [False, False, False, False], 7894, 'West', (12, 5))
Element 47: (3, (12, 5), ['%', '%', '', ''], [(18, 11), (16, 4), (12, 7)], [True, True, False, False], 6, False, [False, False, False, False], 7893, 'East', (13, 5))
Element 48: (3, (13, 5), ['', '%', '', ''], [(17, 11), (16, 3), (13, 7)], [False, True, False, False], 4, False, [False, False, False, False], 7892, 'North', (13, 6))
Element 49: (3, (13, 6), ['', '', '', ''], [(16, 11), (17, 3), (14, 7)], [False, False, False, False], 2, False, [False, False, False, False], 7891, 'West', (12, 6))
Element 50: (3, (12, 6), ['%', '', '', ''], [(16, 11), (17, 3), (14, 7)], [True, False, False, False], 0, False, [False, False, False, False], 7890, 'Stop', (12, 6))
Element 51: #0#
