Element 1: (2, (9, 5), ['%', '.', '.', '.'], [(7, 11), (2, 2), (10, 6)], [True, False, False, False], 98, False, [False, True, True, True], 1009, 'East', (10, 5))
Element 40: (2, (16, 13), ['%', '', '%', ''], [(2, 13), (16, 9), (11, 10)], [True, False, True, False], 20, False, [False, False, False, False], 10970, 'South', (16, 12))
Element 41: (2, (16, 12), ['', '', '', '%'], [(3, 13), (16, 10), (12, 10)], [False, False, False, True], 18, False, [False, False, False, False], 10979, 'West', (15, 12))
Element 42: (2, (15, 12), ['', '', '%', ''], [(3, 12), (16, 9), (11, 10)], [False, False, True, False], 16, False, [False, False, False, False], 10978, 'South', (15, 11))
Element 43: (2, (15, 11), ['', '', '', ''], [(2, 12), (16, 8), (10, 10)], [False, False, False, False], 14, False, [False, False, False, False], 10987, 'South', (15, 10))
Element 44: (2, (15, 10), ['', '', '', ''], [(3, 12), (16, 7), (9, 10)], [False, False, False, False], 12, False, [False, False, False, False], 10996, 'South', (15, 9))
Element 45: (2, (15, 9), ['%', '', '', ''], [(3, 11), (16, 6), (9, 11)], [True, False, False, False], 10, False, [False, False, False, False], 11005, 'South', (15, 8))
Element 46: (2, (15, 8), ['.', '', '', ''], [(2, 11), (17, 6), (9, 12)], [False, False, False, False], 8, False, [True, False, False, False], 11014, 'West', (14, 8))
Element 47: (2, (14, 8), ['.', '.', '%', ''], [(3, 11), (18, 6), (9, 11)], [False, False, True, False], 6, False, [True, True, False, False], 11023, 'South', (14, 7))
Element 48: (2, (14, 7), ['.', '.', '', ''], [(3, 10), (18, 5), (8, 11)], [False, False, False, False], 4, False, [True, True, False, False], 11032, 'South', (14, 6))
Element 49: (2, (14, 6), ['.', '.', '', ''], [(2, 10), (18, 4), (8, 10)], [False, False, False, False], 2, False, [True, True, False, False], 11051, 'South', (14, 5))
Element 50: (2, (14, 5), ['.', '%', '', ''], [(2, 10), (18, 4), (8, 9)], [False, True, False, False], 0, False, [True, False, False, False], 11070, 'Stop', (14, 5))
Element 51: #0#
