Element 1: (2, (5, 7), ['%', '.', '%', '.'], [(13, 1), (2, 2), (18, 6)], [True, False, True, False], 98, False, [False, True, False, True], 19, 'East', (6, 7))
Element 17: (2, (11, 9), ['%', '', '.', '.'], [(16, 10), (13, 3), (17, 9)], [True, False, False, False], 66, False, [False, False, True, True], 4593, 'East', (12, 9))
Element 18: (2, (12, 9), ['', '%', '.', '.'], [(16, 11), (14, 3), (16, 9)], [False, True, False, False], 64, False, [False, False, True, True], 4622, 'East', (13, 9))
Element 19: (2, (13, 9), ['', '.', '.', '%'], [(16, 12), (14, 2), (16, 10)], [False, False, False, True], 62, False, [False, True, True, False], 4641, 'North', (13, 10))
Element 20: (2, (13, 10), ['.', '', '.', '.'], [(16, 13), (15, 2), (15, 10)], [False, False, False, False], 60, False, [True, False, True, True], 4670, 'East', (14, 10))
Element 21: (2, (14, 10), ['', '%', '.', ''], [(17, 13), (16, 2), (15, 11)], [False, True, False, False], 58, False, [False, False, True, False], 4699, 'North', (14, 11))
Element 22: (2, (14, 11), ['.', '', '.', ''], [(18, 13), (16, 3), (15, 12)], [False, False, False, False], 56, False, [True, False, True, False], 4728, 'North', (14, 12))
Element 23: (2, (14, 12), ['.', '', '%', ''], [(17, 13), (17, 3), (16, 12)], [False, False, True, False], 54, False, [True, False, False, False], 4737, 'West', (13, 12))
Element 24: (2, (13, 12), ['.', '.', '%', ''], [(18, 13), (17, 4), (16, 13)], [False, False, True, False], 52, False, [True, True, False, False], 4746, 'South', (13, 11))
Element 25: (2, (13, 11), ['.', '', '', ''], [(18, 13), (18, 4), (17, 13)], [False, False, False, False], 50, False, [True, False, False, False], 4755, 'West', (12, 11))
Element 26: (2, (12, 11), ['.', '.', '.', ''], [(18, 13), (18, 5), (16, 13)], [False, False, False, False], 48, False, [True, True, True, False], 4764, 'North', (12, 12))
Element 27: (2, (12, 12), ['%', '', 'F', ''], [(17, 13), (18, 6), (16, 12)], [True, False, False, False], 46, False, [False, False, False, False], 4773, 'North', (12, 13))
Element 28: (2, (12, 13), ['.', '', '%', '%'], [(16, 13), (17, 6), (16, 11)], [False, False, True, True], 44, False, [True, False, False, False], 5772, 'West', (11, 13))
Element 29: (2, (11, 13), ['.', '%', '%', ''], [(16, 12), (17, 5), (16, 12)], [False, True, True, False], 42, False, [True, False, False, False], 5781, 'West', (10, 13))
Element 30: (2, (10, 13), ['%', '.', '%', ''], [(16, 11), (17, 6), (15, 12)], [True, False, True, False], 40, False, [False, True, False, False], 5790, 'South', (10, 12))
Element 31: (2, (10, 12), ['.', '.', '', '%'], [(17, 11), (16, 6), (15, 11)], [False, False, False, True], 38, False, [True, True, False, False], 5799, 'South', (10, 11))
Element 32: (2, (10, 11), ['.', '.', '', '.'], [(18, 11), (16, 7), (16, 11)], [False, False, False, False], 36, False, [True, True, False, True], 5808, 'East', (11, 11))
Element 33: (2, (11, 11), ['', '.', '%', ''], [(18, 10), (16, 8), (15, 11)], [False, False, True, False], 34, False, [False, True, False, False], 5817, 'South', (11, 10))
Element 34: (2, (11, 10), ['.', '', '', '.'], [(18, 9), (17, 8), (15, 10)], [False, False, False, False], 32, False, [True, False, False, True], 5826, 'East', (12, 10))
Element 35: (2, (12, 10), ['', '', '', ''], [(18, 8), (17, 9), (15, 9)], [False, False, False, False], 30, False, [False, False, False, False], 5835, 'West', (11, 10))
Element 36: (2, (11, 10), ['.', '', '', ''], [(17, 8), (18, 9), (15, 8)], [False, False, False, False], 28, False, [True, False, False, False], 5834, 'West', (10, 10))
Element 37: (2, (10, 10), ['.', '%', '', ''], [(17, 9), (18, 10), (14, 8)], [False, True, False, False], 26, False, [True, False, False, False], 5853, 'West', (9, 10))
Element 38: (2, (9, 10), ['.', '.', '.', ''], [(17, 10), (18, 11), (14, 7)], [False, False, False, False], 24, False, [True, True, True, False], 5872, 'North', (9, 11))
Element 39: (2, (9, 11), ['.', '', '.', ''], [(17, 9), (17, 11), (14, 6)], [False, False, False, False], 22, False, [True, False, True, False], 5891, 'North', (9, 12))
Element 40: (2, (9, 12), ['%', '', '%', ''], [(17, 8), (17, 10), (14, 5)], [True, False, True, False], 20, False, [False, False, False, False], 5910, 'South', (9, 11))
Element 41: (2, (9, 11), ['.', '', '', ''], [(16, 8), (16, 10), (13, 5)], [False, False, False, False], 18, False, [True, False, False, False], 5919, 'West', (8, 11))
Element 42: (2, (8, 11), ['F', '.', '%', ''], [(16, 7), (16, 11), (13, 6)], [False, False, True, False], 16, False, [False, True, False, False], 5938, 'West', (7, 11))
Element 43: (2, (7, 11), ['.', '.', '%', ''], [(16, 6), (16, 12), (13, 7)], [False, False, True, False], 14, False, [True, True, False, False], 6947, 'South', (7, 10))
Element 44: (2, (7, 10), ['.', 'F', '', '.'], [(17, 6), (16, 13), (13, 8)], [False, False, False, False], 12, False, [True, False, False, True], 6966, 'South', (7, 9))
Element 45: (2, (7, 9), ['F', '%', '', '.'], [(18, 6), (17, 13), (13, 9)], [False, True, False, False], 10, False, [False, False, False, True], 7965, 'West', (6, 9))
Element 46: (2, (6, 9), ['.', '%', '.', ''], [(18, 5), (18, 13), (13, 10)], [False, True, False, False], 8, False, [True, False, True, False], 8964, 'North', (6, 10))
Element 47: (2, (6, 10), ['.', '', '.', ''], [(18, 4), (17, 13), (14, 10)], [False, False, False, False], 6, False, [True, False, True, False], 8973, 'North', (6, 11))
Element 48: (2, (6, 11), ['.', '', '%', ''], [(18, 5), (16, 13), (14, 11)], [False, False, True, False], 4, False, [True, False, False, False], 8982, 'West', (5, 11))
Element 49: (2, (5, 11), ['%', '.', '%', ''], [(17, 5), (16, 12), (14, 12)], [True, False, True, False], 2, False, [False, True, False, False], 8991, 'South', (5, 10))
Element 50: (2, (5, 10), ['.', '.', '', ''], [(17, 5), (16, 12), (13, 12)], [False, False, False, False], 0, False, [True, True, False, False], 9000, 'Stop', (5, 10))
Element 51: #0#
