Element 1: (1, (6, 7), ['.', '.', '%', '%'], [(3, 12), (11, 3), (12, 5)], [False, False, True, True], 98, False, [True, True, False, False], 9, 'South', (6, 6))
Element 31: (1, (13, 8), ['%', '.', '', ''], [(15, 12), (16, 12), (10, 3)], [True, False, False, False], 38, False, [False, True, False, False], 7919, 'South', (13, 7))
Element 32: (1, (13, 7), ['.', '.', '', ''], [(14, 12), (16, 11), (11, 3)], [False, False, False, False], 36, False, [True, True, False, False], 7938, 'South', (13, 6))
Element 33: (1, (13, 6), ['.', '', '', '.'], [(13, 12), (16, 12), (12, 3)], [False, False, False, False], 34, False, [True, False, False, True], 7957, 'East', (14, 6))
Element 34: (1, (14, 6), ['', '', '', ''], [(12, 12), (16, 11), (13, 3)], [False, False, False, False], 32, False, [False, False, False, False], 7976, 'East', (15, 6))
Element 35: (1, (15, 6), ['', '', '', ''], [(12, 13), (15, 11), (14, 3)], [False, False, False, False], 30, False, [False, False, False, False], 8975, 'East', (16, 6))
Element 36: (1, (16, 6), ['', '%', '', ''], [(11, 13), (15, 12), (13, 3)], [False, True, False, False], 28, False, [False, False, False, False], 8984, 'East', (17, 6))
Element 37: (1, (17, 6), ['', '', '%', ''], [(10, 13), (14, 12), (12, 3)], [False, False, True, False], 26, False, [False, False, False, False], 8993, 'East', (18, 6))
Element 38: (1, (18, 6), ['', '', '%', '%'], [(10, 12), (14, 11), (11, 3)], [False, False, True, True], 24, False, [False, False, False, False], 9002, 'South', (18, 5))
Element 39: (1, (18, 5), ['', '', '', '%'], [(10, 11), (14, 10), (10, 3)], [False, False, False, True], 22, False, [False, False, False, False], 9011, 'South', (18, 4))
Element 40: (1, (18, 4), ['', '%', '', '%'], [(11, 11), (15, 10), (10, 4)], [False, True, False, True], 20, False, [False, False, False, False], 9020, 'West', (17, 4))
Element 41: (1, (17, 4), ['', '', '', ''], [(10, 11), (16, 10), (10, 5)], [False, False, False, False], 18, False, [False, False, False, False], 9019, 'North', (17, 5))
Element 42: (1, (17, 5), ['%', '', '', ''], [(9, 11), (17, 10), (9, 5)], [True, False, False, False], 16, False, [False, False, False, False], 9038, 'South', (17, 4))
Element 43: (1, (17, 4), ['', '', '', ''], [(9, 12), (17, 9), (9, 6)], [False, False, False, False], 14, False, [False, False, False, False], 9057, 'South', (17, 3))
Element 44: (1, (17, 3), ['', '%', '', '%'], [(9, 11), (16, 9), (10, 6)], [False, True, False, True], 12, False, [False, False, False, False], 9056, 'West', (16, 3))
Element 45: (1, (16, 3), ['%', '', '', ''], [(8, 11), (15, 9), (10, 7)], [True, False, False, False], 10, False, [False, False, False, False], 9065, 'North', (16, 4))
Element 46: (1, (16, 4), ['', '', '%', ''], [(7, 11), (15, 8), (10, 8)], [False, False, True, False], 8, False, [False, False, False, False], 10064, 'West', (15, 4))
Element 47: (1, (15, 4), ['%', '%', '', ''], [(7, 10), (15, 7), (11, 8)], [True, True, False, False], 6, False, [False, False, False, False], 10073, 'North', (15, 5))
Element 48: (1, (15, 5), ['', '', 'G', '%'], [(8, 10), (15, 6), (11, 9)], [False, False, False, True], 4, False, [False, False, False, False], 10082, 'West', (14, 5))
Element 49: (1, (14, 5), ['', '%', '', 'G'], [(7, 10), (15, 5), (12, 9)], [False, True, False, False], 2, False, [False, False, False, False], 10081, 'West', (13, 5))
Element 50: (1, (13, 5), ['', '%', '', ''], [(7, 10), (15, 4), (13, 9)], [False, True, False, False], 0, False, [False, False, False, False], 10080, 'Stop', (13, 5))
Element 51: #0#
