Element 1: (0, (2, 7), ['.', '.', '%', '.'], [(3, 12), (16, 4), (18, 11)], [False, False, True, False], 98, False, [True, True, False, True], 0, 'East', (3, 7))
Element 30: (0, (14, 8), ['', '.', '%', ''], [(13, 11), (9, 12), (18, 4)], [False, False, True, False], 40, False, [False, True, False, False], 8861, 'South', (14, 7))
Element 31: (0, (14, 7), ['.', '.', '', ''], [(14, 11), (9, 11), (18, 5)], [False, False, False, False], 38, False, [True, True, False, False], 8870, 'South', (14, 6))
Element 32: (0, (14, 6), ['.', '.', '', ''], [(15, 11), (8, 11), (18, 6)], [False, False, False, False], 36, False, [True, True, False, False], 8889, 'South', (14, 5))
Element 33: (0, (14, 5), ['.', '%', '', ''], [(16, 11), (7, 11), (17, 6)], [False, True, False, False], 34, False, [True, False, False, False], 9898, 'West', (13, 5))
Element 34: (0, (13, 5), ['.', '%', '.', ''], [(17, 11), (7, 10), (17, 5)], [False, True, False, False], 32, False, [True, False, True, False], 9917, 'North', (13, 6))
Element 35: (0, (13, 6), ['.', '', '.', ''], [(18, 11), (8, 10), (17, 6)], [False, False, False, False], 30, False, [True, False, True, False], 9936, 'North', (13, 7))
Element 36: (0, (13, 7), ['.', '', '', ''], [(18, 10), (9, 10), (16, 6)], [False, False, False, False], 28, False, [True, False, False, False], 9945, 'West', (12, 7))
Element 37: (0, (12, 7), ['%', '.', '%', ''], [(18, 9), (10, 10), (16, 7)], [True, False, True, False], 26, False, [False, True, False, False], 9954, 'South', (12, 6))
Element 38: (0, (12, 6), ['%', '.', '', ''], [(18, 8), (11, 10), (16, 8)], [True, False, False, False], 24, False, [False, True, False, False], 9963, 'South', (12, 5))
Element 39: (0, (12, 5), ['%', '%', '', ''], [(17, 8), (12, 10), (16, 9)], [True, True, False, False], 22, False, [False, False, False, False], 9972, 'North', (12, 6))
Element 40: (0, (12, 6), ['%', '', '', ''], [(17, 9), (12, 11), (16, 10)], [True, False, False, False], 20, False, [False, False, False, False], 9971, 'North', (12, 7))
Element 41: (0, (12, 7), ['%', '', '%', ''], [(17, 10), (11, 11), (16, 9)], [True, False, True, False], 18, False, [False, False, False, False], 9970, 'East', (13, 7))
Element 42: (0, (13, 7), ['', '', '', ''], [(16, 10), (12, 11), (16, 8)], [False, False, False, False], 16, False, [False, False, False, False], 9969, 'South', (13, 6))
Element 43: (0, (13, 6), ['', '', '', ''], [(16, 9), (12, 10), (16, 7)], [False, False, False, False], 14, False, [False, False, False, False], 9968, 'West', (12, 6))
Element 44: (0, (12, 6), ['%', '', '', ''], [(16, 8), (12, 9), (16, 6)], [True, False, False, False], 12, False, [False, False, False, False], 9967, 'East', (13, 6))
Element 45: (0, (13, 6), ['', '', '', ''], [(16, 7), (13, 9), (17, 6)], [False, False, False, False], 10, False, [False, False, False, False], 9966, 'South', (13, 5))
Element 46: (0, (13, 5), ['', '%', '', ''], [(16, 6), (13, 8), (18, 6)], [False, True, False, False], 8, False, [False, False, False, False], 9965, 'West', (12, 5))
Element 47: (0, (12, 5), ['%', '%', '', ''], [(17, 6), (14, 8), (18, 5)], [True, True, False, False], 6, False, [False, False, False, False], 9964, 'East', (13, 5))
Element 48: (0, (13, 5), ['', '%', '', ''], [(18, 6), (15, 8), (17, 5)], [False, True, False, False], 4, False, [False, False, False, False], 9963, 'East', (14, 5))
Element 49: (0, (14, 5), ['', '%', '', ''], [(18, 5), (15, 9), (17, 4)], [False, True, False, False], 2, False, [False, False, False, False], 9962, 'East', (15, 5))
Element 50: (0, (15, 5), ['', '', '', '%'], [(18, 4), (15, 8), (16, 4)], [False, False, False, True], 0, False, [False, False, False, False], 9961, 'Stop', (15, 5))
Element 51: #0#
