Element 1: (2, (13, 3), ['.', '%', '%', '.'], [(3, 12), (13, 6), (16, 10)], [False, True, True, False], 98, False, [True, False, False, True], 19, 'East', (14, 3))
Element 30: (2, (16, 13), ['%', '', '%', ''], [(12, 12), (12, 2), (14, 11)], [True, False, True, False], 40, False, [False, False, False, False], 4750, 'South', (16, 12))
Element 31: (2, (16, 12), ['', '', '', '%'], [(12, 13), (12, 3), (14, 10)], [False, False, False, True], 38, False, [False, False, False, False], 5759, 'West', (15, 12))
Element 32: (2, (15, 12), ['', '', '%', ''], [(11, 13), (11, 3), (13, 10)], [False, False, True, False], 36, False, [False, False, False, False], 5778, 'South', (15, 11))
Element 33: (2, (15, 11), ['', '', '', ''], [(10, 13), (11, 2), (13, 11)], [False, False, False, False], 34, False, [False, False, False, False], 5797, 'South', (15, 10))
Element 34: (2, (15, 10), ['', '', '', ''], [(10, 12), (11, 1), (13, 12)], [False, False, False, False], 32, False, [False, False, False, False], 5816, 'East', (16, 10))
Element 35: (2, (16, 10), ['', '', '', ''], [(10, 11), (10, 1), (12, 12)], [False, False, False, False], 30, False, [False, False, False, False], 5835, 'South', (16, 9))
Element 36: (2, (16, 9), ['', '', '', ''], [(11, 11), (9, 1), (12, 13)], [False, False, False, False], 28, False, [False, False, False, False], 6844, 'West', (15, 9))
Element 37: (2, (15, 9), ['%', '', '', ''], [(10, 11), (9, 2), (11, 13)], [True, False, False, False], 26, False, [False, False, False, False], 6853, 'South', (15, 8))
Element 38: (2, (15, 8), ['', '', '', ''], [(9, 11), (10, 2), (10, 13)], [False, False, False, False], 24, False, [False, False, False, False], 6872, 'South', (15, 7))
Element 39: (2, (15, 7), ['', '', '', ''], [(9, 12), (10, 3), (10, 12)], [False, False, False, False], 22, False, [False, False, False, False], 6891, 'South', (15, 6))
Element 40: (2, (15, 6), ['', '', '', ''], [(9, 11), (10, 4), (10, 11)], [False, False, False, False], 20, False, [False, False, False, False], 6900, 'South', (15, 5))
Element 41: (2, (15, 5), ['', '', '', '%'], [(8, 11), (10, 5), (11, 11)], [False, False, False, True], 18, False, [False, False, False, False], 6919, 'South', (15, 4))
Element 42: (2, (15, 4), ['%', '%', '', ''], [(7, 11), (10, 6), (12, 11)], [True, True, False, False], 16, False, [False, False, False, False], 7928, 'East', (16, 4))
Element 43: (2, (16, 4), ['', '', '%', ''], [(7, 10), (10, 7), (12, 10)], [False, False, True, False], 14, False, [False, False, False, False], 8937, 'West', (15, 4))
Element 44: (2, (15, 4), ['%', '%', '', ''], [(8, 10), (9, 7), (12, 9)], [True, True, False, False], 12, False, [False, False, False, False], 9956, 'North', (15, 5))
Element 45: (2, (15, 5), ['', '', '', '%'], [(7, 10), (9, 8), (11, 9)], [False, False, False, True], 10, False, [False, False, False, False], 9975, 'West', (14, 5))
Element 46: (2, (14, 5), ['', '%', '', ''], [(7, 11), (10, 8), (11, 8)], [False, True, False, False], 8, False, [False, False, False, False], 9994, 'North', (14, 6))
Element 47: (2, (14, 6), ['', '', '', ''], [(6, 11), (11, 8), (11, 9)], [False, False, False, False], 6, False, [False, False, False, False], 10003, 'North', (14, 7))
Element 48: (2, (14, 7), ['.', '', '', ''], [(5, 11), (11, 9), (11, 10)], [False, False, False, False], 4, False, [True, False, False, False], 10012, 'West', (13, 7))
Element 49: (2, (13, 7), ['.', '', '', ''], [(6, 11), (12, 9), (10, 10)], [False, False, False, False], 2, False, [True, False, False, False], 10021, 'West', (12, 7))
Element 50: (2, (12, 7), ['%', '', '%', ''], [(6, 11), (12, 9), (9, 10)], [True, False, True, False], 0, False, [False, False, False, False], 10030, 'Stop', (12, 7))
Element 51: #0#
