Element 1: (3, (18, 11), ['.', '.', '%', '%'], [(10, 10), (12, 10), (15, 6)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (18, 10))
Element 15: (3, (17, 10), ['', '', '', ''], [(16, 12), (16, 8), (14, 5)], [False, False, False, False], 70, False, [False, False, False, False], 425, 'North', (17, 11))
Element 16: (3, (17, 11), ['', '', '%', ''], [(15, 12), (16, 7), (13, 5)], [False, False, True, False], 68, False, [False, False, False, False], 444, 'West', (16, 11))
Element 17: (3, (16, 11), ['', '', '', ''], [(14, 12), (16, 6), (13, 6)], [False, False, False, False], 66, False, [False, False, False, False], 463, 'North', (16, 12))
Element 18: (3, (16, 12), ['', '', '', '%'], [(13, 12), (17, 6), (13, 7)], [False, False, False, True], 64, False, [False, False, False, False], 482, 'North', (16, 13))
Element 19: (3, (16, 13), ['%', '', '%', ''], [(12, 12), (18, 6), (14, 7)], [True, False, True, False], 62, False, [False, False, False, False], 501, 'East', (17, 13))
Element 20: (3, (17, 13), ['', '%', '%', ''], [(12, 13), (18, 5), (14, 8)], [False, True, True, False], 60, False, [False, False, False, False], 1510, 'East', (18, 13))
Element 21: (3, (18, 13), ['', '%', '%', '%'], [(11, 13), (18, 4), (13, 8)], [False, True, True, True], 58, False, [False, False, False, False], 1529, 'West', (17, 13))
Element 22: (3, (17, 13), ['', '%', '%', ''], [(10, 13), (17, 4), (13, 9)], [False, True, True, False], 56, False, [False, False, False, False], 1548, 'West', (16, 13))
Element 23: (3, (16, 13), ['%', '', '%', ''], [(10, 12), (17, 5), (12, 9)], [True, False, True, False], 54, False, [False, False, False, False], 1567, 'South', (16, 12))
Element 24: (3, (16, 12), ['', '', '', '%'], [(9, 12), (17, 4), (11, 9)], [False, False, False, True], 52, False, [False, False, False, False], 1586, 'West', (15, 12))
Element 25: (3, (15, 12), ['', '', '%', ''], [(9, 11), (17, 3), (11, 8)], [False, False, True, False], 50, False, [False, False, False, False], 1605, 'South', (15, 11))
Element 26: (3, (15, 11), ['', '', '', ''], [(8, 11), (16, 3), (10, 8)], [False, False, False, False], 48, False, [False, False, False, False], 1624, 'West', (14, 11))
Element 27: (3, (14, 11), ['', '', '', ''], [(7, 11), (16, 2), (10, 7)], [False, False, False, False], 46, False, [False, False, False, False], 3633, 'North', (14, 12))
Element 28: (3, (14, 12), ['', '', '%', ''], [(7, 10), (15, 2), (9, 7)], [False, False, True, False], 44, False, [False, False, False, False], 4652, 'West', (13, 12))
Element 29: (3, (13, 12), ['', '', '%', ''], [(7, 9), (14, 2), (9, 8)], [False, False, True, False], 42, False, [False, False, False, False], 5671, 'South', (13, 11))
Element 30: (3, (13, 11), ['', '', '', ''], [(6, 9), (14, 3), (9, 9)], [False, False, False, False], 40, False, [False, False, False, False], 6690, 'South', (13, 10))
Element 31: (3, (13, 10), ['', '', '', ''], [(6, 10), (13, 3), (8, 9)], [False, False, False, False], 38, False, [False, False, False, False], 6719, 'East', (14, 10))
Element 32: (3, (14, 10), ['', '%', '', ''], [(6, 11), (12, 3), (8, 10)], [False, True, False, False], 36, False, [False, False, False, False], 6748, 'West', (13, 10))
Element 33: (3, (13, 10), ['', '', '', ''], [(5, 11), (12, 2), (9, 10)], [False, False, False, False], 34, False, [False, False, False, False], 6767, 'South', (13, 9))
Element 34: (3, (13, 9), ['', '', '', '%'], [(5, 10), (12, 1), (10, 10)], [False, False, False, True], 32, False, [False, False, False, False], 6786, 'South', (13, 8))
Element 35: (3, (13, 8), ['%', '', '', ''], [(5, 9), (13, 1), (11, 10)], [True, False, False, False], 30, False, [False, False, False, False], 6805, 'East', (14, 8))
Element 36: (3, (14, 8), ['', '', '%', ''], [(4, 9), (14, 1), (12, 10)], [False, False, True, False], 28, False, [False, False, False, False], 6824, 'South', (14, 7))
Element 37: (3, (14, 7), ['', '', '', ''], [(4, 10), (13, 1), (13, 10)], [False, False, False, False], 26, False, [False, False, False, False], 6833, 'South', (14, 6))
Element 38: (3, (14, 6), ['', '', '', ''], [(3, 10), (12, 1), (14, 10)], [False, False, False, False], 24, False, [False, False, False, False], 6842, 'East', (15, 6))
Element 39: (3, (15, 6), ['', '', '', ''], [(3, 11), (11, 1), (15, 10)], [False, False, False, False], 22, False, [False, False, False, False], 6861, 'East', (16, 6))
Element 40: (3, (16, 6), ['', '%', '', ''], [(3, 12), (11, 2), (16, 10)], [False, True, False, False], 20, False, [False, False, False, False], 6880, 'East', (17, 6))
Element 41: (3, (17, 6), ['', '', '%', ''], [(3, 13), (11, 3), (17, 10)], [False, False, True, False], 18, False, [False, False, False, False], 6899, 'East', (18, 6))
Element 42: (3, (18, 6), ['', '', '%', '%'], [(4, 13), (10, 3), (18, 10)], [False, False, True, True], 16, False, [False, False, False, False], 7908, 'South', (18, 5))
Element 43: (3, (18, 5), ['', '', '', '%'], [(5, 13), (10, 4), (18, 11)], [False, False, False, True], 14, False, [False, False, False, False], 8917, 'South', (18, 4))
Element 44: (3, (18, 4), ['', '%', '', '%'], [(6, 13), (10, 5), (17, 11)], [False, True, False, True], 12, False, [False, False, False, False], 8936, 'West', (17, 4))
Element 45: (3, (17, 4), ['', '', '', ''], [(7, 13), (10, 6), (16, 11)], [False, False, False, False], 10, False, [False, False, False, False], 8955, 'North', (17, 5))
Element 46: (3, (17, 5), ['%', '', '', ''], [(6, 13), (9, 6), (16, 12)], [True, False, False, False], 8, False, [False, False, False, False], 8964, 'South', (17, 4))
Element 47: (3, (17, 4), ['', '', '', ''], [(5, 13), (9, 5), (16, 13)], [False, False, False, False], 6, False, [False, False, False, False], 8973, 'South', (17, 3))
Element 48: (3, (17, 3), ['', '%', '', '%'], [(4, 13), (9, 4), (17, 13)], [False, True, False, True], 4, False, [False, False, False, False], 8982, 'West', (16, 3))
Element 49: (3, (16, 3), ['%', '', '', ''], [(3, 13), (8, 4), (18, 13)], [True, False, False, False], 2, False, [False, False, False, False], 8991, 'North', (16, 4))
Element 50: (3, (16, 4), ['', '', '%', ''], [(3, 13), (8, 4), (18, 13)], [False, False, True, False], 0, False, [False, False, False, False], 8990, 'Stop', (16, 4))
Element 51: #0#
