Element 1: (3, (12, 7), ['%', '.', '%', '.'], [(10, 12), (6, 5), (11, 9)], [True, False, True, False], 98, False, [False, True, False, True], 29, 'East', (13, 7))
Element 26: (3, (16, 12), ['', '', '', '%'], [(17, 10), (17, 11), (6, 9)], [False, False, False, True], 48, False, [False, False, False, False], 6574, 'North', (16, 13))
Element 27: (3, (16, 13), ['%', '', '%', ''], [(16, 10), (16, 11), (6, 10)], [True, False, True, False], 46, False, [False, False, False, False], 6583, 'East', (17, 13))
Element 28: (3, (17, 13), ['', '%', '%', ''], [(15, 10), (16, 12), (6, 11)], [False, True, True, False], 44, False, [False, False, False, False], 6592, 'East', (18, 13))
Element 29: (3, (18, 13), ['', '%', '%', '%'], [(15, 11), (16, 13), (5, 11)], [False, True, True, True], 42, False, [False, False, False, False], 6601, 'West', (17, 13))
Element 30: (3, (17, 13), ['', '%', '%', ''], [(14, 11), (16, 12), (5, 10)], [False, True, True, False], 40, False, [False, False, False, False], 6610, 'West', (16, 13))
Element 31: (3, (16, 13), ['%', '', '%', ''], [(14, 10), (15, 12), (5, 9)], [True, False, True, False], 38, False, [False, False, False, False], 6619, 'South', (16, 12))
Element 32: (3, (16, 12), ['', '', '', '%'], [(13, 10), (15, 11), (4, 9)], [False, False, False, True], 36, False, [False, False, False, False], 6628, 'West', (15, 12))
Element 33: (3, (15, 12), ['', '', '%', ''], [(13, 11), (14, 11), (4, 10)], [False, False, True, False], 34, False, [False, False, False, False], 6637, 'South', (15, 11))
Element 34: (3, (15, 11), ['', '', '', ''], [(12, 11), (14, 12), (3, 10)], [False, False, False, False], 32, False, [False, False, False, False], 6646, 'West', (14, 11))
Element 35: (3, (14, 11), ['', '', '', ''], [(12, 10), (13, 12), (3, 11)], [False, False, False, False], 30, False, [False, False, False, False], 6655, 'North', (14, 12))
Element 36: (3, (14, 12), ['', '', '%', ''], [(12, 9), (13, 11), (3, 12)], [False, False, True, False], 28, False, [False, False, False, False], 6664, 'West', (13, 12))
Element 37: (3, (13, 12), ['', '', '%', ''], [(13, 9), (12, 11), (3, 13)], [False, False, True, False], 26, False, [False, False, False, False], 6673, 'South', (13, 11))
Element 38: (3, (13, 11), ['', '', '', ''], [(13, 8), (12, 12), (4, 13)], [False, False, False, False], 24, False, [False, False, False, False], 7672, 'West', (12, 11))
Element 39: (3, (12, 11), ['', '', '', ''], [(14, 8), (12, 13), (5, 13)], [False, False, False, False], 22, False, [False, False, False, False], 8671, 'North', (12, 12))
Element 40: (3, (12, 12), ['%', '', '', ''], [(15, 8), (11, 13), (6, 13)], [True, False, False, False], 20, False, [False, False, False, False], 8680, 'North', (12, 13))
Element 41: (3, (12, 13), ['', '', '%', '%'], [(16, 8), (10, 13), (7, 13)], [False, False, True, True], 18, False, [False, False, False, False], 8689, 'West', (11, 13))
Element 42: (3, (11, 13), ['', '%', '%', ''], [(16, 7), (10, 12), (6, 13)], [False, True, True, False], 16, False, [False, False, False, False], 8688, 'West', (10, 13))
Element 43: (3, (10, 13), ['%', '', '%', ''], [(16, 6), (10, 11), (5, 13)], [True, False, True, False], 14, False, [False, False, False, False], 8697, 'South', (10, 12))
Element 44: (3, (10, 12), ['', '', '', '%'], [(17, 6), (11, 11), (4, 13)], [False, False, False, True], 12, False, [False, False, False, False], 8706, 'South', (10, 11))
Element 45: (3, (10, 11), ['', '', '', ''], [(18, 6), (11, 10), (3, 13)], [False, False, False, False], 10, False, [False, False, False, False], 8715, 'East', (11, 11))
Element 46: (3, (11, 11), ['', '', '%', ''], [(18, 5), (10, 10), (2, 13)], [False, False, True, False], 8, False, [False, False, False, False], 8734, 'South', (11, 10))
Element 47: (3, (11, 10), ['', '', '', ''], [(18, 4), (9, 10), (2, 12)], [False, False, False, False], 6, False, [False, False, False, False], 8753, 'East', (12, 10))
Element 48: (3, (12, 10), ['', '', '', ''], [(17, 4), (9, 9), (2, 11)], [False, False, False, False], 4, False, [False, False, False, False], 8782, 'South', (12, 9))
Element 49: (3, (12, 9), ['', '%', '', ''], [(17, 5), (8, 9), (2, 10)], [False, True, False, False], 2, False, [False, False, False, False], 8811, 'West', (11, 9))
Element 50: (3, (11, 9), ['%', '', '', ''], [(17, 5), (8, 9), (2, 10)], [True, False, False, False], 0, False, [False, False, False, False], 8810, 'Stop', (11, 9))
Element 51: #0#
