Element 1: (1, (1, 10), ['%', '%', '.', '.'], [(17, 13), (4, 9), (14, 2)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (2, 10))
Element 34: (1, (17, 13), ['', '%', '%', ''], [(17, 4), (16, 8), (12, 5)], [False, True, True, False], 32, False, [False, False, False, False], 4746, 'East', (18, 13))
Element 35: (1, (18, 13), ['', '%', '%', '%'], [(17, 5), (16, 7), (13, 5)], [False, True, True, True], 30, False, [False, False, False, False], 4745, 'West', (17, 13))
Element 36: (1, (17, 13), ['', '%', '%', ''], [(17, 4), (16, 6), (13, 6)], [False, True, True, False], 28, False, [False, False, False, False], 4744, 'West', (16, 13))
Element 37: (1, (16, 13), ['%', '', '%', ''], [(17, 3), (17, 6), (12, 6)], [True, False, True, False], 26, False, [False, False, False, False], 4743, 'South', (16, 12))
Element 38: (1, (16, 12), ['', '', '', '%'], [(16, 3), (18, 6), (13, 6)], [False, False, False, True], 24, False, [False, False, False, False], 4742, 'South', (16, 11))
Element 39: (1, (16, 11), ['', '', '', ''], [(16, 4), (18, 5), (13, 7)], [False, False, False, False], 22, False, [False, False, False, False], 4741, 'East', (17, 11))
Element 40: (1, (17, 11), ['', '', '%', ''], [(15, 4), (18, 4), (12, 7)], [False, False, True, False], 20, False, [False, False, False, False], 4740, 'East', (18, 11))
Element 41: (1, (18, 11), ['', '', '%', '%'], [(15, 5), (17, 4), (13, 7)], [False, False, True, True], 18, False, [False, False, False, False], 4739, 'South', (18, 10))
Element 42: (1, (18, 10), ['', '', '', '%'], [(15, 6), (17, 5), (13, 8)], [False, False, False, True], 16, False, [False, False, False, False], 4738, 'South', (18, 9))
Element 43: (1, (18, 9), ['', '', '', '%'], [(15, 7), (17, 4), (14, 8)], [False, False, False, True], 14, False, [False, False, False, False], 4737, 'South', (18, 8))
Element 44: (1, (18, 8), ['', '%', '', '%'], [(14, 7), (17, 3), (13, 8)], [False, True, False, True], 12, False, [False, False, False, False], 4736, 'West', (17, 8))
Element 45: (1, (17, 8), ['', '%', '', ''], [(14, 6), (16, 3), (13, 9)], [False, True, False, False], 10, False, [False, False, False, False], 4735, 'North', (17, 9))
Element 46: (1, (17, 9), ['', '', '', ''], [(14, 5), (16, 4), (12, 9)], [False, False, False, False], 8, False, [False, False, False, False], 4744, 'North', (17, 10))
Element 47: (1, (17, 10), ['', '', '', ''], [(13, 5), (15, 4), (11, 9)], [False, False, False, False], 6, False, [False, False, False, False], 4753, 'West', (16, 10))
Element 48: (1, (16, 10), ['', '', '', ''], [(13, 6), (15, 5), (11, 8)], [False, False, False, False], 4, False, [False, False, False, False], 4762, 'South', (16, 9))
Element 49: (1, (16, 9), ['', '', '', ''], [(13, 7), (15, 6), (10, 8)], [False, False, False, False], 2, False, [False, False, False, False], 4771, 'South', (16, 8))
Element 50: (1, (16, 8), ['', '', '', ''], [(13, 7), (15, 7), (10, 7)], [False, False, False, False], 0, False, [False, False, False, False], 5770, 'Stop', (16, 8))
Element 51: #0#
