Element 1: (3, (16, 2), ['.', '%', '.', '%'], [(10, 5), (7, 2), (8, 4)], [False, True, False, True], 98, False, [True, False, True, False], 29, 'North', (16, 3))
Element 36: (3, (9, 12), ['%', '', '%', ''], [(11, 13), (18, 8), (11, 8)], [True, False, True, False], 28, False, [False, False, False, False], 4884, 'South', (9, 11))
Element 37: (3, (9, 11), ['.', '', '', ''], [(10, 13), (18, 9), (10, 8)], [False, False, False, False], 26, False, [True, False, False, False], 4883, 'West', (8, 11))
Element 38: (3, (8, 11), ['F', '.', '%', ''], [(10, 12), (18, 10), (10, 7)], [False, False, True, False], 24, False, [False, True, False, False], 4892, 'West', (7, 11))
Element 39: (3, (7, 11), ['.', '.', '%', ''], [(10, 11), (18, 11), (10, 6)], [False, False, True, False], 22, False, [True, True, False, False], 5891, 'South', (7, 10))
Element 40: (3, (7, 10), ['.', 'F', '', '.'], [(11, 11), (17, 11), (9, 6)], [False, False, False, False], 20, False, [True, False, False, True], 5910, 'South', (7, 9))
Element 41: (3, (7, 9), ['F', '%', '', '.'], [(11, 10), (17, 10), (9, 7)], [False, True, False, False], 18, False, [False, False, False, True], 6909, 'West', (6, 9))
Element 42: (3, (6, 9), ['.', '%', '.', ''], [(12, 10), (17, 9), (9, 8)], [False, True, False, False], 16, False, [True, False, True, False], 7908, 'North', (6, 10))
Element 43: (3, (6, 10), ['.', '', '.', ''], [(11, 10), (16, 9), (9, 9)], [False, False, False, False], 14, False, [True, False, True, False], 7927, 'North', (6, 11))
Element 44: (3, (6, 11), ['.', '', '%', ''], [(10, 10), (16, 10), (8, 9)], [False, False, True, False], 12, False, [True, False, False, False], 7946, 'West', (5, 11))
Element 45: (3, (5, 11), ['%', '.', '%', ''], [(9, 10), (16, 11), (8, 10)], [True, False, True, False], 10, False, [False, True, False, False], 7965, 'South', (5, 10))
Element 46: (3, (5, 10), ['.', '.', '', ''], [(9, 11), (16, 12), (9, 10)], [False, False, False, False], 8, False, [True, True, False, False], 7974, 'South', (5, 9))
Element 47: (3, (5, 9), ['.', '%', '', ''], [(9, 12), (16, 13), (10, 10)], [False, True, False, False], 6, False, [True, False, False, False], 7983, 'West', (4, 9))
Element 48: (3, (4, 9), ['%', '%', '.', ''], [(9, 11), (17, 13), (10, 11)], [True, True, False, False], 4, False, [False, False, True, False], 7992, 'North', (4, 10))
Element 49: (3, (4, 10), ['.', '', '%', ''], [(8, 11), (18, 13), (10, 12)], [False, False, True, False], 2, False, [True, False, False, False], 8001, 'West', (3, 10))
Element 50: (3, (3, 10), ['.', '%', '.', ''], [(8, 11), (18, 13), (10, 12)], [False, True, False, False], 0, False, [True, False, True, False], 8010, 'Stop', (3, 10))
Element 51: #0#
