Element 1: (1, (5, 2), ['.', '%', '.', '.'], [(11, 9), (6, 13), (14, 6)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (6, 2))
Element 18: (1, (18, 4), ['', '%', '', '%'], [(16, 13), (12, 10), (13, 6)], [False, True, False, True], 64, False, [False, False, False, False], 5552, 'North', (18, 5))
Element 19: (1, (18, 5), ['', '', '', '%'], [(16, 12), (12, 11), (13, 7)], [False, False, False, True], 62, False, [False, False, False, False], 5571, 'North', (18, 6))
Element 20: (1, (18, 6), ['', '', '%', '%'], [(15, 12), (13, 11), (14, 7)], [False, False, True, True], 60, False, [False, False, False, False], 5600, 'West', (17, 6))
Element 21: (1, (17, 6), ['', '', '%', ''], [(15, 11), (14, 11), (15, 7)], [False, False, True, False], 58, False, [False, False, False, False], 5629, 'South', (17, 5))
Element 22: (1, (17, 5), ['%', '', '', ''], [(14, 11), (14, 12), (16, 7)], [True, False, False, False], 56, False, [False, False, False, False], 5648, 'North', (17, 6))
Element 23: (1, (17, 6), ['', '', '%', ''], [(14, 12), (13, 12), (16, 8)], [False, False, True, False], 54, False, [False, False, False, False], 5667, 'West', (16, 6))
Element 24: (1, (16, 6), ['', '%', '', ''], [(13, 12), (12, 12), (17, 8)], [False, True, False, False], 52, False, [False, False, False, False], 5686, 'North', (16, 7))
Element 25: (1, (16, 7), ['', '', '', '%'], [(13, 11), (12, 13), (18, 8)], [False, False, False, True], 50, False, [False, False, False, False], 6695, 'North', (16, 8))
Element 26: (1, (16, 8), ['.', '', '.', ''], [(12, 11), (11, 13), (18, 9)], [False, False, False, False], 48, False, [True, False, True, False], 6714, 'North', (16, 9))
Element 27: (1, (16, 9), ['.', '', '', 'G'], [(11, 11), (10, 13), (17, 9)], [False, False, False, False], 46, False, [True, False, False, False], 6753, 'West', (15, 9))
Element 28: (1, (15, 9), ['%', '.', '', ''], [(10, 11), (10, 12), (17, 10)], [True, False, False, False], 44, False, [False, True, False, False], 6782, 'South', (15, 8))
Element 29: (1, (15, 8), ['.', '', '', ''], [(9, 11), (9, 12), (18, 10)], [False, False, False, False], 42, False, [True, False, False, False], 6811, 'West', (14, 8))
Element 30: (1, (14, 8), ['.', '', '%', ''], [(8, 11), (10, 12), (18, 11)], [False, False, True, False], 40, False, [True, False, False, False], 6830, 'West', (13, 8))
Element 31: (1, (13, 8), ['%', '', '', ''], [(7, 11), (10, 13), (17, 11)], [True, False, False, False], 38, False, [False, False, False, False], 7839, 'North', (13, 9))
Element 32: (1, (13, 9), ['', '', '', '%'], [(7, 10), (11, 13), (16, 11)], [False, False, False, True], 36, False, [False, False, False, False], 7848, 'North', (13, 10))
Element 33: (1, (13, 10), ['', '', '', ''], [(8, 10), (12, 13), (16, 12)], [False, False, False, False], 34, False, [False, False, False, False], 7857, 'East', (14, 10))
Element 34: (1, (14, 10), ['', '%', '', ''], [(9, 10), (12, 12), (16, 13)], [False, True, False, False], 32, False, [False, False, False, False], 7856, 'East', (15, 10))
Element 35: (1, (15, 10), ['', '', '', ''], [(10, 10), (13, 12), (17, 13)], [False, False, False, False], 30, False, [False, False, False, False], 7855, 'East', (16, 10))
Element 36: (1, (16, 10), ['', '', '', ''], [(11, 10), (14, 12), (18, 13)], [False, False, False, False], 28, False, [False, False, False, False], 7854, 'East', (17, 10))
Element 37: (1, (17, 10), ['', '', '', ''], [(12, 10), (15, 12), (17, 13)], [False, False, False, False], 26, False, [False, False, False, False], 7853, 'East', (18, 10))
Element 38: (1, (18, 10), ['', '', '', '%'], [(11, 10), (16, 12), (16, 13)], [False, False, False, True], 24, False, [False, False, False, False], 7852, 'North', (18, 11))
Element 39: (1, (18, 11), ['', '', '%', '%'], [(10, 10), (16, 11), (16, 12)], [False, False, True, True], 22, False, [False, False, False, False], 7851, 'West', (17, 11))
Element 40: (1, (17, 11), ['', '', '%', ''], [(9, 10), (16, 10), (15, 12)], [False, False, True, False], 20, False, [False, False, False, False], 7850, 'West', (16, 11))
Element 41: (1, (16, 11), ['G', '', '', ''], [(9, 9), (17, 10), (15, 11)], [False, False, False, False], 18, False, [False, False, False, False], 7849, 'North', (16, 12))
Element 42: (1, (16, 12), ['', '', '', '%'], [(9, 8), (18, 10), (15, 10)], [False, False, False, True], 16, False, [False, False, False, False], 7858, 'North', (16, 13))
Element 43: (1, (16, 13), ['%', '', '%', ''], [(9, 7), (18, 11), (16, 10)], [True, False, True, False], 14, False, [False, False, False, False], 8857, 'East', (17, 13))
Element 44: (1, (17, 13), ['', '%', '%', ''], [(10, 7), (17, 11), (16, 9)], [False, True, True, False], 12, False, [False, False, False, False], 9856, 'East', (18, 13))
Element 45: (1, (18, 13), ['', '%', '%', '%'], [(10, 8), (18, 11), (15, 9)], [False, True, True, True], 10, False, [False, False, False, False], 9865, 'West', (17, 13))
Element 46: (1, (17, 13), ['', '%', '%', ''], [(10, 7), (18, 10), (15, 8)], [False, True, True, False], 8, False, [False, False, False, False], 9864, 'West', (16, 13))
Element 47: (1, (16, 13), ['%', '', '%', ''], [(10, 6), (18, 9), (14, 8)], [True, False, True, False], 6, False, [False, False, False, False], 9873, 'South', (16, 12))
Element 48: (1, (16, 12), ['', '', '', '%'], [(10, 5), (18, 8), (13, 8)], [False, False, False, True], 4, False, [False, False, False, False], 9882, 'West', (15, 12))
Element 49: (1, (15, 12), ['', '', '%', ''], [(10, 4), (17, 8), (13, 9)], [False, False, True, False], 2, False, [False, False, False, False], 9891, 'South', (15, 11))
Element 50: (1, (15, 11), ['', '', '', ''], [(10, 4), (17, 9), (13, 10)], [False, False, False, False], 0, False, [False, False, False, False], 9890, 'Stop', (15, 11))
Element 51: #0#
