Element 1: (0, (4, 9), ['%', '%', '.', '.'], [(2, 12), (12, 3), (14, 1)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (5, 9))
Element 15: (0, (17, 10), ['', '.', '.', '.'], [(3, 11), (17, 8), (18, 5)], [False, False, False, False], 70, False, [False, True, True, True], 4376, 'East', (18, 10))
Element 16: (0, (18, 10), ['', '.', '.', '%'], [(3, 10), (18, 8), (17, 5)], [False, False, False, True], 68, False, [False, True, True, False], 4405, 'North', (18, 11))
Element 17: (0, (18, 11), ['.', '', '%', '%'], [(4, 10), (18, 9), (18, 5)], [False, False, True, True], 66, False, [True, False, False, False], 4434, 'West', (17, 11))
Element 18: (0, (17, 11), ['.', '', '%', ''], [(5, 10), (17, 9), (18, 4)], [False, False, True, False], 64, False, [True, False, False, False], 4463, 'West', (16, 11))
Element 19: (0, (16, 11), ['.', '', '.', ''], [(6, 10), (16, 9), (17, 4)], [False, False, False, False], 62, False, [True, False, True, False], 4492, 'North', (16, 12))
Element 20: (0, (16, 12), ['.', '', '.', '%'], [(7, 10), (15, 9), (17, 5)], [False, False, False, True], 60, False, [True, False, True, False], 4521, 'North', (16, 13))
Element 21: (0, (16, 13), ['%', '', '%', '.'], [(7, 11), (15, 8), (17, 4)], [True, False, True, False], 58, False, [False, False, False, True], 5540, 'East', (17, 13))
Element 22: (0, (17, 13), ['', '%', '%', '.'], [(8, 11), (15, 7), (17, 3)], [False, True, True, False], 56, False, [False, False, False, True], 5569, 'East', (18, 13))
Element 23: (0, (18, 13), ['', '%', '%', '%'], [(9, 11), (14, 7), (16, 3)], [False, True, True, True], 54, False, [False, False, False, False], 5598, 'West', (17, 13))
Element 24: (0, (17, 13), ['', '%', '%', ''], [(10, 11), (14, 8), (16, 4)], [False, True, True, False], 52, False, [False, False, False, False], 5617, 'West', (16, 13))
Element 25: (0, (16, 13), ['%', '', '%', ''], [(11, 11), (13, 8), (15, 4)], [True, False, True, False], 50, False, [False, False, False, False], 5636, 'South', (16, 12))
Element 26: (0, (16, 12), ['.', '', '', '%'], [(12, 11), (13, 9), (15, 5)], [False, False, False, True], 48, False, [True, False, False, False], 5655, 'West', (15, 12))
Element 27: (0, (15, 12), ['.', '.', '%', ''], [(13, 11), (12, 9), (14, 5)], [False, False, True, False], 46, False, [True, True, False, False], 5694, 'South', (15, 11))
Element 28: (0, (15, 11), ['G', '', '', ''], [(14, 11), (11, 9), (14, 6)], [False, False, False, False], 44, False, [False, False, False, False], 5733, 'North', (15, 12))
Element 29: (0, (15, 12), ['G', '', '%', ''], [(14, 12), (11, 8), (13, 6)], [False, False, True, False], 42, False, [False, False, False, False], 5762, 'South', (15, 11))
Element 30: (0, (15, 11), ['', '', '', ''], [(13, 12), (10, 8), (13, 7)], [False, False, False, False], 40, False, [False, False, False, False], 5791, 'North', (15, 12))
Element 31: (0, (15, 12), ['', '', '%', ''], [(12, 12), (10, 7), (12, 7)], [False, False, True, False], 38, False, [False, False, False, False], 6810, 'East', (16, 12))
Element 32: (0, (16, 12), ['', '', '', '%'], [(12, 13), (9, 7), (12, 6)], [False, False, False, True], 36, False, [False, False, False, False], 8819, 'South', (16, 11))
Element 33: (0, (16, 11), ['', '', '', ''], [(11, 13), (9, 8), (12, 5)], [False, False, False, False], 34, False, [False, False, False, False], 8848, 'West', (15, 11))
Element 34: (0, (15, 11), ['', '', '', ''], [(10, 13), (8, 8), (13, 5)], [False, False, False, False], 32, False, [False, False, False, False], 8877, 'East', (16, 11))
Element 35: (0, (16, 11), ['', '', '', ''], [(10, 12), (8, 9), (12, 5)], [False, False, False, False], 30, False, [False, False, False, False], 8886, 'East', (17, 11))
Element 36: (0, (17, 11), ['', '', '%', ''], [(9, 12), (8, 10), (12, 6)], [False, False, True, False], 28, False, [False, False, False, False], 8905, 'East', (18, 11))
Element 37: (0, (18, 11), ['', '', '%', '%'], [(10, 12), (9, 10), (12, 7)], [False, False, True, True], 26, False, [False, False, False, False], 8904, 'South', (18, 10))
Element 38: (0, (18, 10), ['', '', '', '%'], [(10, 13), (10, 10), (13, 7)], [False, False, False, True], 24, False, [False, False, False, False], 8903, 'South', (18, 9))
Element 39: (0, (18, 9), ['', '', '', '%'], [(11, 13), (11, 10), (14, 7)], [False, False, False, True], 22, False, [False, False, False, False], 8902, 'South', (18, 8))
Element 40: (0, (18, 8), ['', '%', '', '%'], [(12, 13), (12, 10), (15, 7)], [False, True, False, True], 20, False, [False, False, False, False], 8901, 'West', (17, 8))
Element 41: (0, (17, 8), ['', '%', '', ''], [(12, 12), (13, 10), (16, 7)], [False, True, False, False], 18, False, [False, False, False, False], 8900, 'North', (17, 9))
Element 42: (0, (17, 9), ['', '', '', ''], [(13, 12), (14, 10), (16, 8)], [False, False, False, False], 16, False, [False, False, False, False], 8899, 'West', (16, 9))
Element 43: (0, (16, 9), ['', '', '', ''], [(14, 12), (15, 10), (17, 8)], [False, False, False, False], 14, False, [False, False, False, False], 8898, 'South', (16, 8))
Element 44: (0, (16, 8), ['', '', '', ''], [(15, 12), (16, 10), (18, 8)], [False, False, False, False], 12, False, [False, False, False, False], 8897, 'South', (16, 7))
Element 45: (0, (16, 7), ['', '', '', '%'], [(16, 12), (17, 10), (18, 9)], [False, False, False, True], 10, False, [False, False, False, False], 8896, 'South', (16, 6))
Element 46: (0, (16, 6), ['', '%', '', ''], [(16, 13), (18, 10), (17, 9)], [False, True, False, False], 8, False, [False, False, False, False], 8895, 'East', (17, 6))
Element 47: (0, (17, 6), ['', '', '%', ''], [(17, 13), (18, 11), (17, 10)], [False, False, True, False], 6, False, [False, False, False, False], 8894, 'East', (18, 6))
Element 48: (0, (18, 6), ['', '', '%', '%'], [(18, 13), (17, 11), (18, 10)], [False, False, True, True], 4, False, [False, False, False, False], 8893, 'South', (18, 5))
Element 49: (0, (18, 5), ['', '', '', '%'], [(17, 13), (16, 11), (18, 11)], [False, False, False, True], 2, False, [False, False, False, False], 8892, 'South', (18, 4))
Element 50: (0, (18, 4), ['', '%', '', '%'], [(16, 13), (16, 12), (17, 11)], [False, True, False, True], 0, False, [False, False, False, False], 8891, 'Stop', (18, 4))
Element 51: #0#
