Element 1: (2, (16, 2), ['.', '%', '.', '%'], [(3, 10), (13, 9), (18, 6)], [False, True, False, True], 98, False, [True, False, True, False], 19, 'North', (16, 3))
Element 38: (2, (15, 4), ['%', '%', '', ''], [(7, 11), (10, 11), (16, 9)], [True, True, False, False], 24, False, [False, False, False, False], 6782, 'East', (16, 4))
Element 39: (2, (16, 4), ['', '', '%', ''], [(8, 11), (10, 12), (16, 10)], [False, False, True, False], 22, False, [False, False, False, False], 6781, 'West', (15, 4))
Element 40: (2, (15, 4), ['%', '%', '', ''], [(8, 10), (10, 13), (16, 11)], [True, True, False, False], 20, False, [False, False, False, False], 6780, 'North', (15, 5))
Element 41: (2, (15, 5), ['', '', '', '%'], [(8, 11), (11, 13), (16, 12)], [False, False, False, True], 18, False, [False, False, False, False], 6779, 'West', (14, 5))
Element 42: (2, (14, 5), ['', '%', '', ''], [(9, 11), (12, 13), (16, 13)], [False, True, False, False], 16, False, [False, False, False, False], 6778, 'North', (14, 6))
Element 43: (2, (14, 6), ['', '', '', ''], [(10, 11), (12, 12), (17, 13)], [False, False, False, False], 14, False, [False, False, False, False], 6777, 'South', (14, 5))
Element 44: (2, (14, 5), ['', '%', '', ''], [(10, 12), (12, 13), (18, 13)], [False, True, False, False], 12, False, [False, False, False, False], 6776, 'West', (13, 5))
Element 45: (2, (13, 5), ['', '%', '', ''], [(9, 12), (11, 13), (17, 13)], [False, True, False, False], 10, False, [False, False, False, False], 6775, 'West', (12, 5))
Element 46: (2, (12, 5), ['%', '%', '', ''], [(10, 12), (10, 13), (16, 13)], [True, True, False, False], 8, False, [False, False, False, False], 6774, 'North', (12, 6))
Element 47: (2, (12, 6), ['%', '', '', ''], [(9, 12), (10, 12), (16, 12)], [True, False, False, False], 6, False, [False, False, False, False], 6773, 'East', (13, 6))
Element 48: (2, (13, 6), ['', '', '', ''], [(9, 12), (10, 11), (15, 12)], [False, False, False, False], 4, False, [False, False, False, False], 6772, 'East', (14, 6))
Element 49: (2, (14, 6), ['', '', '', ''], [(9, 12), (10, 12), (15, 11)], [False, False, False, False], 2, False, [False, False, False, False], 6771, 'West', (13, 6))
Element 50: (2, (13, 6), ['', '', '', ''], [(9, 12), (10, 12), (15, 10)], [False, False, False, False], 0, False, [False, False, False, False], 6770, 'Stop', (13, 6))
Element 51: #0#
