Element 1: (1, (10, 4), ['.', '.', '.', '%'], [(16, 13), (11, 2), (17, 9)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (10, 5))
Element 33: (1, (7, 9), ['F', '%', '', '.'], [(15, 6), (17, 8), (17, 5)], [False, True, False, False], 34, False, [False, False, False, True], 5777, 'West', (6, 9))
Element 34: (1, (6, 9), ['.', '%', '.', ''], [(16, 6), (18, 8), (17, 4)], [False, True, False, False], 32, False, [True, False, True, False], 6776, 'North', (6, 10))
Element 35: (1, (6, 10), ['.', '', '.', ''], [(17, 6), (18, 9), (17, 3)], [False, False, False, False], 30, False, [True, False, True, False], 6785, 'North', (6, 11))
Element 36: (1, (6, 11), ['.', '', '%', ''], [(18, 6), (18, 10), (16, 3)], [False, False, True, False], 28, False, [True, False, False, False], 6794, 'West', (5, 11))
Element 37: (1, (5, 11), ['%', '.', '%', ''], [(18, 5), (18, 11), (16, 2)], [True, False, True, False], 26, False, [False, True, False, False], 6803, 'South', (5, 10))
Element 38: (1, (5, 10), ['.', '.', '', ''], [(18, 4), (17, 11), (15, 2)], [False, False, False, False], 24, False, [True, True, False, False], 6812, 'South', (5, 9))
Element 39: (1, (5, 9), ['.', '%', '', ''], [(17, 4), (17, 10), (14, 2)], [False, True, False, False], 22, False, [True, False, False, False], 6821, 'West', (4, 9))
Element 40: (1, (4, 9), ['%', '%', '.', ''], [(17, 5), (17, 9), (14, 1)], [True, True, False, False], 20, False, [False, False, True, False], 6840, 'North', (4, 10))
Element 41: (1, (4, 10), ['.', '', '%', ''], [(17, 4), (16, 9), (13, 1)], [False, False, True, False], 18, False, [True, False, False, False], 6859, 'West', (3, 10))
Element 42: (1, (3, 10), ['.', '%', '.', ''], [(17, 3), (16, 10), (12, 1)], [False, True, False, False], 16, False, [True, False, True, False], 6878, 'North', (3, 11))
Element 43: (1, (3, 11), ['.', '', '.', '%'], [(16, 3), (16, 11), (11, 1)], [False, False, False, True], 14, False, [True, False, True, False], 6897, 'North', (3, 12))
Element 44: (1, (3, 12), ['.', '', '.', '%'], [(16, 4), (16, 12), (10, 1)], [False, False, False, True], 12, False, [True, False, True, False], 6916, 'North', (3, 13))
Element 45: (1, (3, 13), ['.', '', '%', 'F'], [(15, 4), (16, 13), (9, 1)], [False, False, True, False], 10, False, [True, False, False, False], 7925, 'East', (4, 13))
Element 46: (1, (4, 13), ['', '%', '%', 'F'], [(16, 4), (17, 13), (9, 2)], [False, True, True, False], 8, False, [False, False, False, False], 8934, 'East', (5, 13))
Element 47: (1, (5, 13), ['', '%', '%', '.'], [(16, 3), (18, 13), (10, 2)], [False, True, True, False], 6, False, [False, False, False, True], 9943, 'East', (6, 13))
Element 48: (1, (6, 13), ['', '%', '%', '.'], [(16, 2), (17, 13), (10, 3)], [False, True, True, False], 4, False, [False, False, False, True], 9962, 'East', (7, 13))
Element 49: (1, (7, 13), ['', '%', '%', '%'], [(15, 2), (16, 13), (11, 3)], [False, True, True, True], 2, False, [False, False, False, False], 9981, 'West', (6, 13))
Element 50: (1, (6, 13), ['', '%', '%', ''], [(15, 2), (16, 12), (12, 3)], [False, True, True, False], 0, False, [False, False, False, False], 9980, 'Stop', (6, 13))
Element 51: #0#
