Element 1: (1, (1, 10), ['%', '%', '.', '.'], [(4, 13), (16, 3), (16, 7)], [True, True, False, False], 98, False, [False, False, True, True], 999, 'East', (2, 10))
Element 21: (1, (12, 11), ['.', '', '.', ''], [(4, 9), (16, 13), (18, 13)], [False, False, False, False], 58, False, [True, False, True, False], 4569, 'North', (12, 12))
Element 22: (1, (12, 12), ['%', '', 'F', ''], [(5, 9), (16, 12), (17, 13)], [True, False, False, False], 56, False, [False, False, False, False], 4588, 'North', (12, 13))
Element 23: (1, (12, 13), ['.', '', '%', '%'], [(6, 9), (16, 11), (16, 13)], [False, False, True, True], 54, False, [True, False, False, False], 5587, 'West', (11, 13))
Element 24: (1, (11, 13), ['.', '%', '%', ''], [(7, 9), (17, 11), (16, 12)], [False, True, True, False], 52, False, [True, False, False, False], 5596, 'West', (10, 13))
Element 25: (1, (10, 13), ['%', '.', '%', ''], [(7, 10), (18, 11), (16, 11)], [True, False, True, False], 50, False, [False, True, False, False], 5615, 'South', (10, 12))
Element 26: (1, (10, 12), ['.', '.', '', '%'], [(7, 11), (18, 10), (16, 10)], [False, False, False, True], 48, False, [True, True, False, False], 6624, 'South', (10, 11))
Element 27: (1, (10, 11), ['.', '', '', '.'], [(8, 11), (18, 9), (15, 10)], [False, False, False, False], 46, False, [True, False, False, True], 6643, 'East', (11, 11))
Element 28: (1, (11, 11), ['', '', '%', ''], [(9, 11), (18, 8), (15, 11)], [False, False, True, False], 44, False, [False, False, False, False], 6662, 'West', (10, 11))
Element 29: (1, (10, 11), ['', '', '', ''], [(9, 12), (17, 8), (15, 12)], [False, False, False, False], 42, False, [False, False, False, False], 6671, 'West', (9, 11))
Element 30: (1, (9, 11), ['', '', '', ''], [(10, 12), (17, 9), (14, 12)], [False, False, False, False], 40, False, [False, False, False, False], 6670, 'North', (9, 12))
Element 31: (1, (9, 12), ['%', '', '%', ''], [(10, 13), (17, 10), (14, 11)], [True, False, True, False], 38, False, [False, False, False, False], 6669, 'South', (9, 11))
Element 32: (1, (9, 11), ['', '', '', ''], [(11, 13), (16, 10), (14, 10)], [False, False, False, False], 36, False, [False, False, False, False], 6668, 'West', (8, 11))
Element 33: (1, (8, 11), ['', '.', '%', ''], [(12, 13), (16, 9), (13, 10)], [False, False, True, False], 34, False, [False, True, False, False], 6667, 'South', (8, 10))
Element 34: (1, (8, 10), ['', '', '', ''], [(12, 12), (16, 8), (13, 9)], [False, False, False, False], 32, False, [False, False, False, False], 6686, 'West', (7, 10))
Element 35: (1, (7, 10), ['', '', '', ''], [(13, 12), (16, 7), (13, 8)], [False, False, False, False], 30, False, [False, False, False, False], 6695, 'North', (7, 11))
Element 36: (1, (7, 11), ['.', '', '%', ''], [(14, 12), (16, 8), (14, 8)], [False, False, True, False], 28, False, [True, False, False, False], 6704, 'West', (6, 11))
Element 37: (1, (6, 11), ['.', '', '%', ''], [(15, 12), (16, 9), (14, 7)], [False, False, True, False], 26, False, [True, False, False, False], 6723, 'West', (5, 11))
Element 38: (1, (5, 11), ['%', '', '%', ''], [(16, 12), (16, 10), (14, 6)], [True, False, True, False], 24, False, [False, False, False, False], 6742, 'East', (6, 11))
Element 39: (1, (6, 11), ['', '', '%', ''], [(16, 13), (17, 10), (14, 5)], [False, False, True, False], 22, False, [False, False, False, False], 6751, 'East', (7, 11))
Element 40: (1, (7, 11), ['', '', '%', ''], [(17, 13), (17, 9), (15, 5)], [False, False, True, False], 20, False, [False, False, False, False], 6760, 'South', (7, 10))
Element 41: (1, (7, 10), ['', '', '', ''], [(18, 13), (16, 9), (15, 4)], [False, False, False, False], 18, False, [False, False, False, False], 6769, 'East', (8, 10))
Element 42: (1, (8, 10), ['', '', '', ''], [(17, 13), (17, 9), (16, 4)], [False, False, False, False], 16, False, [False, False, False, False], 6778, 'North', (8, 11))
Element 43: (1, (8, 11), ['', '', '%', ''], [(16, 13), (17, 8), (17, 4)], [False, False, True, False], 14, False, [False, False, False, False], 6777, 'West', (7, 11))
Element 44: (1, (7, 11), ['', '', '%', ''], [(16, 12), (16, 8), (18, 4)], [False, False, True, False], 12, False, [False, False, False, False], 6776, 'East', (8, 11))
Element 45: (1, (8, 11), ['', '', '%', ''], [(16, 11), (17, 8), (18, 5)], [False, False, True, False], 10, False, [False, False, False, False], 6775, 'East', (9, 11))
Element 46: (1, (9, 11), ['', '', '', ''], [(17, 11), (18, 8), (18, 6)], [False, False, False, False], 8, False, [False, False, False, False], 6774, 'East', (10, 11))
Element 47: (1, (10, 11), ['', '', '', ''], [(18, 11), (18, 9), (17, 6)], [False, False, False, False], 6, False, [False, False, False, False], 6773, 'North', (10, 12))
Element 48: (1, (10, 12), ['', '', '', '%'], [(18, 10), (17, 9), (17, 5)], [False, False, False, True], 4, False, [False, False, False, False], 6772, 'West', (9, 12))
Element 49: (1, (9, 12), ['%', '', '%', ''], [(17, 10), (18, 9), (17, 6)], [True, False, True, False], 2, False, [False, False, False, False], 6771, 'East', (10, 12))
Element 50: (1, (10, 12), ['', '', '', '%'], [(17, 10), (18, 10), (16, 6)], [False, False, False, True], 0, False, [False, False, False, False], 6770, 'Stop', (10, 12))
Element 51: #0#
