Element 1: (0, (10, 4), ['.', '.', '.', '%'], [(10, 11), (16, 10), (18, 8)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (10, 5))
Element 15: (0, (15, 7), ['.', '.', '', '.'], [(9, 12), (15, 11), (9, 11)], [False, False, False, False], 70, False, [True, True, False, True], 3466, 'East', (16, 7))
Element 16: (0, (16, 7), ['', '.', '', '%'], [(10, 12), (15, 10), (8, 11)], [False, False, False, True], 68, False, [False, True, False, False], 3485, 'South', (16, 6))
Element 17: (0, (16, 6), ['.', '%', '', '.'], [(10, 13), (15, 9), (7, 11)], [False, True, False, False], 66, False, [True, False, False, True], 4494, 'East', (17, 6))
Element 18: (0, (17, 6), ['', '.', '%', '.'], [(11, 13), (16, 9), (7, 10)], [False, False, True, False], 64, False, [False, True, False, True], 4513, 'East', (18, 6))
Element 19: (0, (18, 6), ['', '.', '%', '%'], [(12, 13), (17, 9), (7, 9)], [False, False, True, True], 62, False, [False, True, False, False], 5522, 'South', (18, 5))
Element 20: (0, (18, 5), ['.', '.', '', '%'], [(12, 12), (18, 9), (6, 9)], [False, False, False, True], 60, False, [True, True, False, False], 6531, 'South', (18, 4))
Element 21: (0, (18, 4), ['.', '%', '', '%'], [(13, 12), (18, 8), (6, 10)], [False, True, False, True], 58, False, [True, False, False, False], 6550, 'West', (17, 4))
Element 22: (0, (17, 4), ['.', '.', '.', ''], [(14, 12), (17, 8), (6, 11)], [False, False, False, False], 56, False, [True, True, True, False], 6569, 'North', (17, 5))
Element 23: (0, (17, 5), ['%', '', '', ''], [(15, 12), (16, 8), (5, 11)], [True, False, False, False], 54, False, [False, False, False, False], 6588, 'South', (17, 4))
Element 24: (0, (17, 4), ['.', '.', '', ''], [(15, 11), (16, 7), (5, 10)], [False, False, False, False], 52, False, [True, True, False, False], 6597, 'South', (17, 3))
Element 25: (0, (17, 3), ['.', '%', '', '%'], [(15, 10), (16, 6), (5, 9)], [False, True, False, True], 50, False, [True, False, False, False], 6616, 'West', (16, 3))
Element 26: (0, (16, 3), ['%', '.', '.', ''], [(16, 10), (15, 6), (4, 9)], [True, False, False, False], 48, False, [False, True, True, False], 6645, 'North', (16, 4))
Element 27: (0, (16, 4), ['.', '', '%', ''], [(17, 10), (15, 5), (4, 10)], [False, False, True, False], 46, False, [True, False, False, False], 6674, 'West', (15, 4))
Element 28: (0, (15, 4), ['%', '%', '', ''], [(18, 10), (14, 5), (3, 10)], [True, True, False, False], 44, False, [False, False, False, False], 6703, 'North', (15, 5))
Element 29: (0, (15, 5), ['', '', '', '%'], [(18, 11), (14, 6), (3, 11)], [False, False, False, True], 42, False, [False, False, False, False], 6722, 'North', (15, 6))
Element 30: (0, (15, 6), ['', '', '', ''], [(17, 11), (14, 7), (3, 12)], [False, False, False, False], 40, False, [False, False, False, False], 6741, 'West', (14, 6))
Element 31: (0, (14, 6), ['.', '', '', ''], [(16, 11), (13, 7), (3, 13)], [False, False, False, False], 38, False, [True, False, False, False], 6760, 'West', (13, 6))
Element 32: (0, (13, 6), ['.', '.', '', ''], [(16, 12), (12, 7), (4, 13)], [False, False, False, False], 36, False, [True, True, False, False], 7779, 'South', (13, 5))
Element 33: (0, (13, 5), ['.', '%', '', ''], [(16, 13), (12, 6), (5, 13)], [False, True, False, False], 34, False, [True, False, False, False], 8798, 'West', (12, 5))
Element 34: (0, (12, 5), ['%', '%', '', ''], [(17, 13), (13, 6), (6, 13)], [True, True, False, False], 32, False, [False, False, False, False], 8817, 'North', (12, 6))
Element 35: (0, (12, 6), ['%', '', '', ''], [(18, 13), (13, 5), (7, 13)], [True, False, False, False], 30, False, [False, False, False, False], 8826, 'North', (12, 7))
Element 36: (0, (12, 7), ['%', '', '%', ''], [(17, 13), (12, 5), (6, 13)], [True, False, True, False], 28, False, [False, False, False, False], 8825, 'East', (13, 7))
Element 37: (0, (13, 7), ['', '', '', ''], [(16, 13), (13, 5), (5, 13)], [False, False, False, False], 26, False, [False, False, False, False], 8824, 'East', (14, 7))
Element 38: (0, (14, 7), ['', '', '', ''], [(16, 12), (13, 6), (4, 13)], [False, False, False, False], 24, False, [False, False, False, False], 8823, 'West', (13, 7))
Element 39: (0, (13, 7), ['', '', '', ''], [(16, 11), (12, 6), (3, 13)], [False, False, False, False], 22, False, [False, False, False, False], 8822, 'West', (12, 7))
Element 40: (0, (12, 7), ['%', '', '%', ''], [(17, 11), (12, 5), (2, 13)], [True, False, True, False], 20, False, [False, False, False, False], 8831, 'South', (12, 6))
Element 41: (0, (12, 6), ['%', '', '', ''], [(18, 11), (12, 6), (2, 12)], [True, False, False, False], 18, False, [False, False, False, False], 8840, 'South', (12, 5))
Element 42: (0, (12, 5), ['%', '%', '', ''], [(18, 10), (12, 7), (2, 11)], [True, True, False, False], 16, False, [False, False, False, False], 8849, 'East', (13, 5))
Element 43: (0, (13, 5), ['', '%', '', ''], [(18, 9), (13, 7), (2, 10)], [False, True, False, False], 14, False, [False, False, False, False], 8858, 'East', (14, 5))
Element 44: (0, (14, 5), ['', '%', '', ''], [(18, 8), (14, 7), (1, 10)], [False, True, False, False], 12, False, [False, False, False, False], 8867, 'West', (13, 5))
Element 45: (0, (13, 5), ['', '%', '', ''], [(17, 8), (15, 7), (1, 11)], [False, True, False, False], 10, False, [False, False, False, False], 8876, 'North', (13, 6))
Element 46: (0, (13, 6), ['', '', '', ''], [(17, 9), (15, 8), (1, 12)], [False, False, False, False], 8, False, [False, False, False, False], 8885, 'West', (12, 6))
Element 47: (0, (12, 6), ['%', '', '', ''], [(16, 9), (14, 8), (1, 11)], [True, False, False, False], 6, False, [False, False, False, False], 8884, 'East', (13, 6))
Element 48: (0, (13, 6), ['', '', '', ''], [(16, 8), (13, 8), (1, 10)], [False, False, False, False], 4, False, [False, False, False, False], 8883, 'North', (13, 7))
Element 49: (0, (13, 7), ['', '', '', ''], [(16, 7), (13, 9), (2, 10)], [False, False, False, False], 2, False, [False, False, False, False], 8882, 'South', (13, 6))
Element 50: (0, (13, 6), ['', '', '', ''], [(16, 6), (13, 10), (2, 11)], [False, False, False, False], 0, False, [False, False, False, False], 8881, 'Stop', (13, 6))
Element 51: #0#
