Element 1: (0, (1, 10), ['%', '%', '.', '.'], [(1, 12), (16, 4), (18, 10)], [True, True, False, False], 98, False, [False, False, True, True], 0, 'East', (2, 10))
Element 15: (0, (13, 10), ['', '.', '.', '.'], [(3, 12), (15, 11), (17, 13)], [False, False, False, False], 70, False, [False, True, True, True], 4436, 'East', (14, 10))
Element 16: (0, (14, 10), ['', '%', '.', ''], [(3, 11), (15, 12), (18, 13)], [False, True, False, False], 68, False, [False, False, True, False], 4475, 'North', (14, 11))
Element 17: (0, (14, 11), ['.', '', 'G', ''], [(2, 11), (14, 12), (17, 13)], [False, False, False, False], 66, False, [True, False, False, False], 4504, 'West', (13, 11))
Element 18: (0, (13, 11), ['.', '', 'G', ''], [(1, 11), (13, 12), (16, 13)], [False, False, False, False], 64, False, [True, False, False, False], 4533, 'West', (12, 11))
Element 19: (0, (12, 11), ['.', '', 'G', ''], [(1, 10), (12, 12), (16, 12)], [False, False, False, False], 62, False, [True, False, False, False], 4552, 'West', (11, 11))
Element 20: (0, (11, 11), ['.', '', '%', ''], [(2, 10), (12, 13), (15, 12)], [False, False, True, False], 60, False, [True, False, False, False], 5561, 'West', (10, 11))
Element 21: (0, (10, 11), ['.', '', '.', ''], [(3, 10), (11, 13), (15, 11)], [False, False, False, False], 58, False, [True, False, True, False], 5580, 'North', (10, 12))
Element 22: (0, (10, 12), ['.', '', 'G', '%'], [(4, 10), (10, 13), (15, 10)], [False, False, False, True], 56, False, [True, False, False, False], 5599, 'West', (9, 12))
Element 23: (0, (9, 12), ['%', '.', '%', 'G'], [(4, 9), (10, 12), (15, 9)], [True, False, True, False], 54, False, [False, True, False, False], 5618, 'South', (9, 11))
Element 24: (0, (9, 11), ['.', '', '', 'G'], [(5, 9), (10, 11), (15, 8)], [False, False, False, False], 52, False, [True, False, False, False], 5637, 'West', (8, 11))
Element 25: (0, (8, 11), ['F', '.', '%', ''], [(6, 9), (11, 11), (14, 8)], [False, False, True, False], 50, False, [False, True, False, False], 5656, 'West', (7, 11))
Element 26: (0, (7, 11), ['.', '.', '%', ''], [(7, 9), (12, 11), (14, 7)], [False, False, True, False], 48, False, [True, True, False, False], 6665, 'South', (7, 10))
Element 27: (0, (7, 10), ['', '', '', '.'], [(8, 9), (13, 11), (14, 6)], [False, False, False, False], 46, False, [False, False, False, True], 6684, 'East', (8, 10))
Element 28: (0, (8, 10), ['', '', '', ''], [(8, 8), (14, 11), (15, 6)], [False, False, False, False], 44, False, [False, False, False, False], 6713, 'West', (7, 10))
Element 29: (0, (7, 10), ['', '', '', ''], [(9, 8), (14, 10), (15, 5)], [False, False, False, False], 42, False, [False, False, False, False], 6732, 'North', (7, 11))
Element 30: (0, (7, 11), ['.', '', '%', ''], [(9, 7), (13, 10), (15, 4)], [False, False, True, False], 40, False, [True, False, False, False], 7741, 'West', (6, 11))
Element 31: (0, (6, 11), ['.', '', '%', ''], [(10, 7), (13, 9), (16, 4)], [False, False, True, False], 38, False, [True, False, False, False], 8760, 'West', (5, 11))
Element 32: (0, (5, 11), ['%', '', '%', ''], [(10, 8), (13, 8), (16, 3)], [True, False, True, False], 36, False, [False, False, False, False], 8799, 'East', (6, 11))
Element 33: (0, (6, 11), ['', '', '%', ''], [(11, 8), (13, 7), (17, 3)], [False, False, True, False], 34, False, [False, False, False, False], 8828, 'East', (7, 11))
Element 34: (0, (7, 11), ['', '', '%', ''], [(11, 9), (13, 6), (17, 4)], [False, False, True, False], 32, False, [False, False, False, False], 8847, 'East', (8, 11))
Element 35: (0, (8, 11), ['', '', '%', ''], [(12, 9), (13, 5), (18, 4)], [False, False, True, False], 30, False, [False, False, False, False], 8866, 'South', (8, 10))
Element 36: (0, (8, 10), ['', '', '', ''], [(13, 9), (14, 5), (18, 5)], [False, False, False, False], 28, False, [False, False, False, False], 8875, 'North', (8, 11))
Element 37: (0, (8, 11), ['', '', '%', ''], [(13, 10), (15, 5), (18, 6)], [False, False, True, False], 26, False, [False, False, False, False], 8874, 'East', (9, 11))
Element 38: (0, (9, 11), ['', '', '', ''], [(14, 10), (15, 6), (17, 6)], [False, False, False, False], 24, False, [False, False, False, False], 8873, 'North', (9, 12))
Element 39: (0, (9, 12), ['%', '', '%', ''], [(15, 10), (14, 6), (17, 5)], [True, False, True, False], 22, False, [False, False, False, False], 8872, 'East', (10, 12))
Element 40: (0, (10, 12), ['', '', '', '%'], [(16, 10), (14, 7), (17, 6)], [False, False, False, True], 20, False, [False, False, False, False], 8871, 'South', (10, 11))
Element 41: (0, (10, 11), ['', '', '', ''], [(17, 10), (14, 8), (16, 6)], [False, False, False, False], 18, False, [False, False, False, False], 8870, 'West', (9, 11))
Element 42: (0, (9, 11), ['', '', '', ''], [(18, 10), (14, 7), (16, 7)], [False, False, False, False], 16, False, [False, False, False, False], 8869, 'East', (10, 11))
Element 43: (0, (10, 11), ['', '', '', ''], [(18, 11), (14, 6), (15, 7)], [False, False, False, False], 14, False, [False, False, False, False], 8868, 'East', (11, 11))
Element 44: (0, (11, 11), ['', '', '%', ''], [(17, 11), (15, 6), (16, 7)], [False, False, True, False], 12, False, [False, False, False, False], 8867, 'East', (12, 11))
Element 45: (0, (12, 11), ['', '', '', ''], [(16, 11), (15, 5), (16, 6)], [False, False, False, False], 10, False, [False, False, False, False], 8866, 'East', (13, 11))
Element 46: (0, (13, 11), ['', '', '', ''], [(16, 12), (15, 4), (17, 6)], [False, False, False, False], 8, False, [False, False, False, False], 8865, 'East', (14, 11))
Element 47: (0, (14, 11), ['', '', '', ''], [(16, 13), (15, 5), (18, 6)], [False, False, False, False], 6, False, [False, False, False, False], 8864, 'East', (15, 11))
Element 48: (0, (15, 11), ['', '', '', ''], [(17, 13), (14, 5), (18, 5)], [False, False, False, False], 4, False, [False, False, False, False], 8863, 'East', (16, 11))
Element 49: (0, (16, 11), ['', '', '', ''], [(18, 13), (14, 6), (17, 5)], [False, False, False, False], 2, False, [False, False, False, False], 8862, 'East', (17, 11))
Element 50: (0, (17, 11), ['', '', '%', ''], [(17, 13), (14, 5), (18, 5)], [False, False, True, False], 0, False, [False, False, False, False], 8861, 'Stop', (17, 11))
Element 51: #0#
