Element 1: (1, (1, 7), ['%', '.', '%', '.'], [(17, 10), (4, 4), (9, 6)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (2, 7))
Element 19: (1, (8, 2), ['', '%', '%', '.'], [(14, 11), (11, 11), (12, 13)], [False, True, True, False], 62, False, [False, False, False, True], 4511, 'East', (9, 2))
Element 20: (1, (9, 2), ['', 'F', '%', '.'], [(14, 10), (10, 11), (11, 13)], [False, False, True, False], 60, False, [False, False, False, True], 4540, 'South', (9, 1))
Element 21: (1, (9, 1), ['%', '%', '', '.'], [(15, 10), (10, 12), (10, 13)], [True, True, False, False], 58, False, [False, False, False, True], 5559, 'East', (10, 1))
Element 22: (1, (10, 1), ['', '%', '.', '.'], [(15, 9), (9, 12), (10, 12)], [False, True, False, False], 56, False, [False, False, True, True], 5588, 'East', (11, 1))
Element 23: (1, (11, 1), ['', '%', '.', '.'], [(16, 9), (9, 11), (10, 11)], [False, True, False, False], 54, False, [False, False, True, True], 5617, 'East', (12, 1))
Element 24: (1, (12, 1), ['', '%', '.', '.'], [(17, 9), (8, 11), (11, 11)], [False, True, False, False], 52, False, [False, False, True, True], 5646, 'East', (13, 1))
Element 25: (1, (13, 1), ['', '%', '%', '.'], [(18, 9), (7, 11), (12, 11)], [False, True, True, False], 50, False, [False, False, False, True], 6665, 'East', (14, 1))
Element 26: (1, (14, 1), ['', '%', '.', '%'], [(18, 8), (7, 10), (12, 10)], [False, True, False, True], 48, False, [False, False, True, False], 6694, 'North', (14, 2))
Element 27: (1, (14, 2), ['%', '', '.', '.'], [(17, 8), (7, 9), (11, 10)], [True, False, False, False], 46, False, [False, False, True, True], 7713, 'East', (15, 2))
Element 28: (1, (15, 2), ['', '%', '%', '.'], [(16, 8), (6, 9), (10, 10)], [False, True, True, False], 44, False, [False, False, False, True], 8732, 'East', (16, 2))
Element 29: (1, (16, 2), ['', '%', '.', '%'], [(16, 7), (6, 10), (9, 10)], [False, True, False, True], 42, False, [False, False, True, False], 8761, 'North', (16, 3))
Element 30: (1, (16, 3), ['%', '', '.', '.'], [(16, 6), (6, 11), (8, 10)], [True, False, False, False], 40, False, [False, False, True, True], 8800, 'East', (17, 3))
Element 31: (1, (17, 3), ['', '%', '.', '%'], [(17, 6), (5, 11), (8, 9)], [False, True, False, True], 38, False, [False, False, True, False], 8839, 'North', (17, 4))
Element 32: (1, (17, 4), ['.', '', '.', '.'], [(18, 6), (5, 10), (8, 8)], [False, False, False, False], 36, False, [True, False, True, True], 8878, 'East', (18, 4))
Element 33: (1, (18, 4), ['', '%', 'G', '%'], [(18, 5), (5, 9), (9, 8)], [False, True, False, True], 34, False, [False, False, False, False], 8907, 'West', (17, 4))
Element 34: (1, (17, 4), ['.', '', 'G', ''], [(17, 5), (4, 9), (9, 9)], [False, False, False, False], 32, False, [True, False, False, False], 8926, 'South', (17, 3))
Element 35: (1, (17, 3), ['', '%', 'G', '%'], [(17, 4), (4, 10), (9, 8)], [False, True, False, True], 30, False, [False, False, False, False], 8935, 'West', (16, 3))
Element 36: (1, (16, 3), ['%', '', 'G', ''], [(16, 4), (3, 10), (8, 8)], [True, False, False, False], 28, False, [False, False, False, False], 8954, 'South', (16, 2))
Element 37: (1, (16, 2), ['', '%', '', '%'], [(15, 4), (3, 11), (8, 9)], [False, True, False, True], 26, False, [False, False, False, False], 8973, 'North', (16, 3))
Element 38: (1, (16, 3), ['%', '', '', ''], [(15, 5), (3, 12), (9, 9)], [True, False, False, False], 24, False, [False, False, False, False], 8992, 'East', (17, 3))
Element 39: (1, (17, 3), ['', '%', '', '%'], [(15, 6), (3, 13), (8, 9)], [False, True, False, True], 22, False, [False, False, False, False], 9011, 'West', (16, 3))
Element 40: (1, (16, 3), ['%', '', '', ''], [(15, 7), (4, 13), (7, 9)], [True, False, False, False], 20, False, [False, False, False, False], 10020, 'North', (16, 4))
Element 41: (1, (16, 4), ['', '', '%', ''], [(15, 8), (5, 13), (7, 10)], [False, False, True, False], 18, False, [False, False, False, False], 11029, 'West', (15, 4))
Element 42: (1, (15, 4), ['%', '%', '', ''], [(14, 8), (6, 13), (7, 11)], [True, True, False, False], 16, False, [False, False, False, False], 11048, 'North', (15, 5))
Element 43: (1, (15, 5), ['.', '', '', '%'], [(14, 7), (7, 13), (8, 11)], [False, False, False, True], 14, False, [True, False, False, False], 11067, 'West', (14, 5))
Element 44: (1, (14, 5), ['.', '%', 'G', ''], [(14, 6), (6, 13), (9, 11)], [False, True, False, False], 12, False, [True, False, False, False], 11086, 'West', (13, 5))
Element 45: (1, (13, 5), ['.', '%', 'G', ''], [(13, 6), (5, 13), (9, 12)], [False, True, False, False], 10, False, [True, False, False, False], 11105, 'West', (12, 5))
Element 46: (1, (12, 5), ['%', '%', '.', ''], [(13, 7), (4, 13), (9, 11)], [True, True, False, False], 8, False, [False, False, True, False], 11124, 'North', (12, 6))
Element 47: (1, (12, 6), ['%', '', '.', ''], [(13, 8), (3, 13), (8, 11)], [True, False, False, False], 6, False, [False, False, True, False], 11143, 'North', (12, 7))
Element 48: (1, (12, 7), ['%', '', '%', ''], [(13, 9), (2, 13), (7, 11)], [True, False, True, False], 4, False, [False, False, False, False], 11162, 'East', (13, 7))
Element 49: (1, (13, 7), ['', '', '', ''], [(13, 10), (2, 12), (6, 11)], [False, False, False, False], 2, False, [False, False, False, False], 11171, 'East', (14, 7))
Element 50: (1, (14, 7), ['', '', '', ''], [(13, 10), (2, 11), (6, 10)], [False, False, False, False], 0, False, [False, False, False, False], 11180, 'Stop', (14, 7))
Element 51: #0#
