Element 1: (3, (15, 5), ['.', '.', '.', '%'], [(12, 11), (2, 10), (9, 10)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (15, 6))
Element 38: (3, (9, 4), ['.', '%', '', ''], [(13, 9), (18, 11), (16, 12)], [False, True, False, False], 24, False, [True, False, False, False], 6982, 'West', (8, 4))
Element 39: (3, (8, 4), ['.', '%', '%', ''], [(12, 9), (18, 10), (16, 13)], [False, True, True, False], 22, False, [True, False, False, False], 6991, 'West', (7, 4))
Element 40: (3, (7, 4), ['.', '.', '.', ''], [(12, 10), (18, 9), (17, 13)], [False, False, False, False], 20, False, [True, True, True, False], 7000, 'North', (7, 5))
Element 41: (3, (7, 5), ['.', '', '%', '%'], [(11, 10), (18, 8), (18, 13)], [False, False, True, True], 18, False, [True, False, False, False], 7009, 'West', (6, 5))
Element 42: (3, (6, 5), ['.', '.', '.', ''], [(11, 9), (17, 8), (17, 13)], [False, False, False, False], 16, False, [True, True, True, False], 7018, 'North', (6, 6))
Element 43: (3, (6, 6), ['.', '', '.', '%'], [(11, 8), (17, 9), (16, 13)], [False, False, False, True], 14, False, [True, False, True, False], 7027, 'North', (6, 7))
Element 44: (3, (6, 7), ['.', '', '%', '%'], [(10, 8), (17, 10), (16, 12)], [False, False, True, True], 12, False, [True, False, False, False], 7036, 'West', (5, 7))
Element 45: (3, (5, 7), ['%', '.', '%', ''], [(10, 7), (16, 10), (16, 11)], [True, False, True, False], 10, False, [False, True, False, False], 7045, 'South', (5, 6))
Element 46: (3, (5, 6), ['.', '.', '', ''], [(10, 6), (16, 9), (17, 11)], [False, False, False, False], 8, False, [True, True, False, False], 7054, 'South', (5, 5))
Element 47: (3, (5, 5), ['.', '.', '', ''], [(10, 5), (16, 8), (18, 11)], [False, False, False, False], 6, False, [True, True, False, False], 7063, 'South', (5, 4))
Element 48: (3, (5, 4), ['.', '.', '', '.'], [(10, 4), (16, 7), (18, 10)], [False, False, False, False], 4, False, [True, True, False, True], 7072, 'East', (6, 4))
Element 49: (3, (6, 4), ['', '.', '', ''], [(10, 3), (16, 6), (18, 9)], [False, False, False, False], 2, False, [False, True, False, False], 7081, 'South', (6, 3))
Element 50: (3, (6, 3), ['.', '.', '', '.'], [(10, 3), (16, 6), (18, 9)], [False, False, False, False], 0, False, [True, True, False, True], 7090, 'Stop', (6, 3))
Element 51: #0#
