Element 1: (1, (4, 4), ['%', '%', '.', '.'], [(14, 2), (13, 3), (14, 10)], [True, True, False, False], 98, False, [False, False, True, True], 9, 'East', (5, 4))
Element 20: (1, (13, 12), ['.', '', '%', ''], [(17, 4), (15, 8), (14, 11)], [False, False, True, False], 60, False, [True, False, False, False], 2560, 'West', (12, 12))
Element 21: (1, (12, 12), ['%', '.', 'F', ''], [(17, 3), (15, 7), (15, 11)], [True, False, False, False], 58, False, [False, True, False, False], 2579, 'North', (12, 13))
Element 22: (1, (12, 13), ['.', '', '%', '%'], [(16, 3), (14, 7), (15, 12)], [False, False, True, True], 56, False, [True, False, False, False], 3588, 'West', (11, 13))
Element 23: (1, (11, 13), ['.', '%', '%', ''], [(16, 4), (14, 8), (14, 12)], [False, True, True, False], 54, False, [True, False, False, False], 3607, 'West', (10, 13))
Element 24: (1, (10, 13), ['%', '.', '%', ''], [(15, 4), (13, 8), (15, 12)], [True, False, True, False], 52, False, [False, True, False, False], 3626, 'South', (10, 12))
Element 25: (1, (10, 12), ['.', '.', '', '%'], [(15, 5), (13, 7), (16, 12)], [False, False, False, True], 50, False, [True, True, False, False], 3645, 'South', (10, 11))
Element 26: (1, (10, 11), ['.', '.', '', '.'], [(14, 5), (13, 6), (16, 11)], [False, False, False, False], 48, False, [True, True, False, True], 3674, 'East', (11, 11))
Element 27: (1, (11, 11), ['', '.', '%', '.'], [(13, 5), (14, 6), (15, 11)], [False, False, True, False], 46, False, [False, True, False, True], 3703, 'East', (12, 11))
Element 28: (1, (12, 11), ['', '.', '', ''], [(12, 5), (14, 5), (16, 11)], [False, False, False, False], 44, False, [False, True, False, False], 3722, 'South', (12, 10))
Element 29: (1, (12, 10), ['.', '', '', ''], [(12, 6), (13, 5), (17, 11)], [False, False, False, False], 42, False, [True, False, False, False], 3741, 'West', (11, 10))
Element 30: (1, (11, 10), ['.', '', '', ''], [(12, 7), (12, 5), (18, 11)], [False, False, False, False], 40, False, [True, False, False, False], 3760, 'West', (10, 10))
Element 31: (1, (10, 10), ['.', '%', '', ''], [(13, 7), (12, 6), (18, 10)], [False, True, False, False], 38, False, [True, False, False, False], 3769, 'West', (9, 10))
Element 32: (1, (9, 10), ['.', '.', '.', ''], [(14, 7), (12, 7), (18, 9)], [False, False, False, False], 36, False, [True, True, True, False], 3778, 'North', (9, 11))
Element 33: (1, (9, 11), ['.', '', '.', ''], [(15, 7), (12, 6), (18, 8)], [False, False, False, False], 34, False, [True, False, True, False], 3787, 'North', (9, 12))
Element 34: (1, (9, 12), ['%', '', '%', ''], [(16, 7), (12, 5), (17, 8)], [True, False, True, False], 32, False, [False, False, False, False], 3796, 'South', (9, 11))
Element 35: (1, (9, 11), ['.', '', '', ''], [(16, 8), (13, 5), (17, 9)], [False, False, False, False], 30, False, [True, False, False, False], 3795, 'West', (8, 11))
Element 36: (1, (8, 11), ['F', '.', '%', ''], [(17, 8), (14, 5), (16, 9)], [False, False, True, False], 28, False, [False, True, False, False], 3804, 'West', (7, 11))
Element 37: (1, (7, 11), ['.', '.', '%', ''], [(18, 8), (14, 6), (16, 8)], [False, False, True, False], 26, False, [True, True, False, False], 4803, 'South', (7, 10))
Element 38: (1, (7, 10), ['.', 'F', '', '.'], [(18, 9), (13, 6), (16, 7)], [False, False, False, False], 24, False, [True, False, False, True], 4812, 'South', (7, 9))
Element 39: (1, (7, 9), ['F', '%', '', '.'], [(18, 10), (13, 5), (16, 6)], [False, True, False, False], 22, False, [False, False, False, True], 5811, 'West', (6, 9))
Element 40: (1, (6, 9), ['.', '%', '.', ''], [(18, 11), (13, 6), (17, 6)], [False, True, False, False], 20, False, [True, False, True, False], 6810, 'North', (6, 10))
Element 41: (1, (6, 10), ['.', '', '.', ''], [(17, 11), (12, 6), (18, 6)], [False, False, False, False], 18, False, [True, False, True, False], 6819, 'North', (6, 11))
Element 42: (1, (6, 11), ['.', '', '%', ''], [(17, 10), (13, 6), (18, 5)], [False, False, True, False], 16, False, [True, False, False, False], 6828, 'West', (5, 11))
Element 43: (1, (5, 11), ['%', '.', '%', ''], [(17, 9), (13, 7), (18, 4)], [True, False, True, False], 14, False, [False, True, False, False], 6837, 'South', (5, 10))
Element 44: (1, (5, 10), ['.', '.', '', ''], [(16, 9), (12, 7), (17, 4)], [False, False, False, False], 12, False, [True, True, False, False], 6846, 'South', (5, 9))
Element 45: (1, (5, 9), ['.', '%', '', ''], [(16, 10), (13, 7), (17, 5)], [False, True, False, False], 10, False, [True, False, False, False], 6855, 'West', (4, 9))
Element 46: (1, (4, 9), ['%', '%', '.', ''], [(16, 11), (13, 8), (17, 4)], [True, True, False, False], 8, False, [False, False, True, False], 6864, 'North', (4, 10))
Element 47: (1, (4, 10), ['.', '', '%', ''], [(16, 12), (13, 9), (17, 3)], [False, False, True, False], 6, False, [True, False, False, False], 6873, 'West', (3, 10))
Element 48: (1, (3, 10), ['.', '%', '.', ''], [(16, 13), (13, 10), (16, 3)], [False, True, False, False], 4, False, [True, False, True, False], 6882, 'North', (3, 11))
Element 49: (1, (3, 11), ['.', '', '.', '%'], [(17, 13), (14, 10), (16, 4)], [False, False, False, True], 2, False, [True, False, True, False], 6891, 'North', (3, 12))
Element 50: (1, (3, 12), ['.', '', '.', '%'], [(17, 13), (15, 10), (15, 4)], [False, False, False, True], 0, False, [True, False, True, False], 6900, 'Stop', (3, 12))
Element 51: #0#
