Element 1: (2, (12, 5), ['%', '%', '.', '.'], [(9, 7), (3, 6), (14, 12)], [True, True, False, False], 98, False, [False, False, True, True], 1009, 'East', (13, 5))
Element 14: (2, (17, 3), ['.', '%', '', '%'], [(17, 8), (10, 4), (18, 9)], [False, True, False, True], 72, False, [True, False, False, False], 2446, 'West', (16, 3))
Element 15: (2, (16, 3), ['%', '.', '.', ''], [(16, 8), (10, 5), (18, 8)], [True, False, False, False], 70, False, [False, True, True, False], 2485, 'North', (16, 4))
Element 16: (2, (16, 4), ['.', '', '%', ''], [(16, 9), (10, 6), (17, 8)], [False, False, True, False], 68, False, [True, False, False, False], 2514, 'West', (15, 4))
Element 17: (2, (15, 4), ['%', '%', '', ''], [(15, 9), (9, 6), (17, 9)], [True, True, False, False], 66, False, [False, False, False, False], 2543, 'East', (16, 4))
Element 18: (2, (16, 4), ['', '', '%', ''], [(15, 8), (9, 5), (17, 10)], [False, False, True, False], 64, False, [False, False, False, False], 2562, 'South', (16, 3))
Element 19: (2, (16, 3), ['%', '.', '', ''], [(15, 7), (9, 6), (16, 10)], [True, False, False, False], 62, False, [False, True, False, False], 2571, 'South', (16, 2))
Element 20: (2, (16, 2), ['.', '%', '', '%'], [(16, 7), (9, 7), (16, 9)], [False, True, False, True], 60, False, [True, False, False, False], 2590, 'West', (15, 2))
Element 21: (2, (15, 2), ['.', '%', '%', ''], [(16, 6), (10, 7), (16, 8)], [False, True, True, False], 58, False, [True, False, False, False], 2599, 'West', (14, 2))
Element 22: (2, (14, 2), ['%', '.', '.', ''], [(17, 6), (10, 8), (16, 7)], [True, False, False, False], 56, False, [False, True, True, False], 2608, 'North', (14, 3))
Element 23: (2, (14, 3), ['.', '', '%', '%'], [(18, 6), (11, 8), (16, 6)], [False, False, True, True], 54, False, [True, False, False, False], 2617, 'West', (13, 3))
Element 24: (2, (13, 3), ['.', '%', '%', ''], [(18, 5), (11, 9), (17, 6)], [False, True, True, False], 52, False, [True, False, False, False], 2626, 'West', (12, 3))
Element 25: (2, (12, 3), ['.', '.', '%', ''], [(18, 4), (11, 10), (18, 6)], [False, False, True, False], 50, False, [True, True, False, False], 2645, 'South', (12, 2))
Element 26: (2, (12, 2), ['.', '.', '', '%'], [(17, 4), (12, 10), (18, 5)], [False, False, False, True], 48, False, [True, True, False, False], 2664, 'South', (12, 1))
Element 27: (2, (12, 1), ['.', '%', '', '.'], [(17, 5), (12, 11), (18, 4)], [False, True, False, False], 46, False, [True, False, False, True], 2683, 'East', (13, 1))
Element 28: (2, (13, 1), ['', '%', '%', '.'], [(17, 6), (13, 11), (17, 4)], [False, True, True, False], 44, False, [False, False, False, True], 2702, 'East', (14, 1))
Element 29: (2, (14, 1), ['', '%', '', '%'], [(17, 5), (14, 11), (17, 5)], [False, True, False, True], 42, False, [False, False, False, False], 2721, 'West', (13, 1))
Element 30: (2, (13, 1), ['', '%', '%', ''], [(17, 6), (15, 11), (17, 4)], [False, True, True, False], 40, False, [False, False, False, False], 2730, 'West', (12, 1))
Element 31: (2, (12, 1), ['.', '%', '', ''], [(17, 5), (16, 11), (17, 3)], [False, True, False, False], 38, False, [True, False, False, False], 2729, 'West', (11, 1))
Element 32: (2, (11, 1), ['.', '%', '.', ''], [(17, 4), (17, 11), (16, 3)], [False, True, False, False], 36, False, [True, False, True, False], 2738, 'North', (11, 2))
Element 33: (2, (11, 2), ['.', '', '.', ''], [(18, 4), (18, 11), (16, 4)], [False, False, False, False], 34, False, [True, False, True, False], 2747, 'North', (11, 3))
Element 34: (2, (11, 3), ['.', '', '%', ''], [(18, 5), (18, 10), (15, 4)], [False, False, True, False], 32, False, [True, False, False, False], 2756, 'West', (10, 3))
Element 35: (2, (10, 3), ['%', '.', '', ''], [(17, 5), (18, 9), (15, 5)], [True, False, False, False], 30, False, [False, True, False, False], 2765, 'South', (10, 2))
Element 36: (2, (10, 2), ['.', '.', '', ''], [(18, 5), (18, 8), (15, 6)], [False, False, False, False], 28, False, [True, True, False, False], 2774, 'South', (10, 1))
Element 37: (2, (10, 1), ['F', '%', '', ''], [(18, 6), (17, 8), (14, 6)], [False, True, False, False], 26, False, [False, False, False, False], 2793, 'West', (9, 1))
Element 38: (2, (9, 1), ['%', '%', '.', ''], [(17, 6), (17, 9), (14, 7)], [True, True, False, False], 24, False, [False, False, True, False], 3802, 'North', (9, 2))
Element 39: (2, (9, 2), ['.', '', '%', ''], [(17, 5), (17, 10), (14, 8)], [False, False, True, False], 22, False, [True, False, False, False], 3821, 'West', (8, 2))
Element 40: (2, (8, 2), ['.', '%', '%', ''], [(17, 6), (16, 10), (13, 8)], [False, True, True, False], 20, False, [True, False, False, False], 3840, 'West', (7, 2))
Element 41: (2, (7, 2), ['.', '%', '.', ''], [(16, 6), (16, 9), (13, 7)], [False, True, False, False], 18, False, [True, False, True, False], 3859, 'North', (7, 3))
Element 42: (2, (7, 3), ['.', '', '', '%'], [(15, 6), (16, 8), (13, 6)], [False, False, False, True], 16, False, [True, False, False, False], 3878, 'West', (6, 3))
Element 43: (2, (6, 3), ['.', '.', '.', ''], [(15, 5), (16, 7), (12, 6)], [False, False, False, False], 14, False, [True, True, True, False], 3897, 'North', (6, 4))
Element 44: (2, (6, 4), ['.', '', '', ''], [(15, 4), (16, 6), (12, 7)], [False, False, False, False], 12, False, [True, False, False, False], 3916, 'West', (5, 4))
Element 45: (2, (5, 4), ['.', '.', '.', ''], [(16, 4), (17, 6), (12, 6)], [False, False, False, False], 10, False, [True, True, True, False], 3925, 'North', (5, 5))
Element 46: (2, (5, 5), ['.', '', '', ''], [(16, 3), (18, 6), (12, 5)], [False, False, False, False], 8, False, [True, False, False, False], 3934, 'West', (4, 5))
Element 47: (2, (4, 5), ['%', '.', '', ''], [(17, 3), (18, 5), (13, 5)], [True, False, False, False], 6, False, [False, True, False, False], 3943, 'South', (4, 4))
Element 48: (2, (4, 4), ['%', '%', '', ''], [(16, 3), (18, 4), (14, 5)], [True, True, False, False], 4, False, [False, False, False, False], 3952, 'North', (4, 5))
Element 49: (2, (4, 5), ['%', '', '', ''], [(16, 2), (17, 4), (13, 5)], [True, False, False, False], 2, False, [False, False, False, False], 3951, 'North', (4, 6))
Element 50: (2, (4, 6), ['', '', '%', ''], [(16, 2), (17, 4), (12, 5)], [False, False, True, False], 0, False, [False, False, False, False], 3950, 'Stop', (4, 6))
Element 51: #0#
